Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
1.1879999999999998e-05,-1.26,0.292,-1.552
1.1900000000000001e-05,-1.3,0.296,-1.596
1.1919999999999998e-05,-1.32,0.3,-1.62
1.1940000000000001e-05,-1.3,0.28400000000000003,-1.584
1.1959999999999997e-05,-1.32,0.296,-1.616
1.198e-05,-1.34,0.28800000000000003,-1.6280000000000001
1.1999999999999997e-05,-1.3800000000000001,0.276,-1.6560000000000001
1.202e-05,-1.36,0.28800000000000003,-1.6480000000000001
1.2039999999999997e-05,-1.4000000000000001,0.28800000000000003,-1.6880000000000002
1.206e-05,-1.3800000000000001,0.268,-1.6480000000000001
1.2080000000000003e-05,-1.3800000000000001,0.296,-1.6760000000000002
1.21e-05,-1.3800000000000001,0.276,-1.6560000000000001
1.2120000000000003e-05,-1.3800000000000001,0.276,-1.6560000000000001
1.2139999999999999e-05,-1.42,0.272,-1.692
1.2160000000000002e-05,-1.42,0.276,-1.696
1.2179999999999999e-05,-1.42,0.268,-1.688
1.2200000000000002e-05,-1.42,0.272,-1.692
1.2219999999999998e-05,-1.44,0.272,-1.712
1.2240000000000001e-05,-1.46,0.256,-1.716
1.2259999999999998e-05,-1.44,0.276,-1.716
1.2280000000000001e-05,-1.48,0.26,-1.74
1.2299999999999997e-05,-1.48,0.26,-1.74
1.232e-05,-1.48,0.264,-1.744
1.2339999999999997e-05,-1.52,0.264,-1.784
1.236e-05,-1.54,0.26,-1.8
1.2379999999999997e-05,-1.52,0.252,-1.772
1.24e-05,-1.52,0.256,-1.776
1.2419999999999996e-05,-1.54,0.248,-1.788
1.244e-05,-1.54,0.248,-1.788
1.2460000000000003e-05,-1.54,0.252,-1.792
1.2479999999999999e-05,-1.58,0.24,-1.82
1.2500000000000002e-05,-1.54,0.244,-1.784
1.2519999999999999e-05,-1.6,0.24,-1.84
1.2540000000000002e-05,-1.58,0.24,-1.82
1.2559999999999998e-05,-1.6,0.248,-1.848
1.2580000000000002e-05,-1.62,0.23600000000000002,-1.856
1.2599999999999998e-05,-1.6,0.232,-1.832
1.2620000000000001e-05,-1.6,0.232,-1.832
1.2639999999999998e-05,-1.6,0.23600000000000002,-1.836
1.266e-05,-1.6600000000000001,0.228,-1.8880000000000001
1.2679999999999997e-05,-1.6400000000000001,0.244,-1.8840000000000001
1.27e-05,-1.6600000000000001,0.228,-1.8880000000000001
1.2719999999999997e-05,-1.6600000000000001,0.224,-1.8840000000000001
1.274e-05,-1.6600000000000001,0.232,-1.8920000000000001
1.2759999999999996e-05,-1.7,0.22,-1.92
1.278e-05,-1.68,0.22,-1.9
1.2800000000000003e-05,-1.7,0.232,-1.932
1.282e-05,-1.68,0.22,-1.9
1.2840000000000002e-05,-1.72,0.212,-1.932
1.2859999999999999e-05,-1.7,0.212,-1.912
1.2880000000000002e-05,-1.7,0.212,-1.912
1.2899999999999998e-05,-1.72,0.212,-1.932
1.2920000000000002e-05,-1.72,0.212,-1.932
1.2939999999999998e-05,-1.72,0.212,-1.932
1.2960000000000001e-05,-1.74,0.196,-1.936
1.2979999999999998e-05,-1.72,0.20400000000000001,-1.924
1.3000000000000001e-05,-1.72,0.2,-1.92
1.3019999999999997e-05,-1.74,0.20400000000000001,-1.944
1.304e-05,-1.78,0.2,-1.98
1.3059999999999997e-05,-1.74,0.20400000000000001,-1.944
1.308e-05,-1.78,0.184,-1.964
1.3099999999999997e-05,-1.78,0.196,-1.976
1.312e-05,-1.78,0.196,-1.976
1.3140000000000003e-05,-1.78,0.188,-1.968
1.316e-05,-1.78,0.192,-1.972
1.3180000000000003e-05,-1.8,0.184,-1.984
1.3199999999999999e-05,-1.8,0.176,-1.976
1.3220000000000002e-05,-1.82,0.184,-2.004
1.3239999999999999e-05,-1.84,0.18,-2.02
1.3260000000000002e-05,-1.8,0.17200000000000001,-1.972
1.3279999999999998e-05,-1.84,0.17200000000000001,-2.012
1.3300000000000001e-05,-1.82,0.176,-1.996
1.3319999999999998e-05,-1.86,0.164,-2.024
1.3340000000000001e-05,-1.84,0.168,-2.008
1.3359999999999997e-05,-1.84,0.168,-2.008
1.338e-05,-1.86,0.16,-2.02
1.3399999999999997e-05,-1.86,0.168,-2.028
1.342e-05,-1.86,0.16,-2.02
1.3439999999999997e-05,-1.8800000000000001,0.148,-2.028
1.346e-05,-1.9000000000000001,0.152,-2.052
1.3479999999999996e-05,-1.8800000000000001,0.156,-2.036
1.35e-05,-1.8800000000000001,0.152,-2.032
1.3520000000000003e-05,-1.86,0.152,-2.012
1.3539999999999999e-05,-1.86,0.156,-2.016
1.3560000000000002e-05,-1.92,0.14,-2.06
1.3579999999999999e-05,-1.9000000000000001,0.148,-2.048
1.3600000000000002e-05,-1.92,0.14,-2.06
1.3619999999999998e-05,-1.8800000000000001,0.136,-2.016
1.3640000000000002e-05,-1.92,0.14400000000000002,-2.064
1.3659999999999998e-05,-1.9000000000000001,0.136,-2.036
1.3680000000000001e-05,-1.92,0.124,-2.044
1.3699999999999998e-05,-1.94,0.132,-2.072
1.372e-05,-1.9000000000000001,0.128,-2.028
1.3739999999999997e-05,-1.96,0.124,-2.084
1.376e-05,-1.92,0.132,-2.052
1.3779999999999997e-05,-1.92,0.128,-2.048
1.38e-05,-1.94,0.116,-2.056
1.3819999999999996e-05,-1.92,0.116,-2.036
1.384e-05,-1.96,0.12,-2.08
1.3860000000000003e-05,-1.94,0.112,-2.052
1.388e-05,-1.96,0.112,-2.072
1.3900000000000002e-05,-1.96,0.116,-2.076
1.3919999999999999e-05,-1.96,0.10400000000000001,-2.064
1.3940000000000002e-05,-1.94,0.1,-2.04
1.3959999999999998e-05,-1.98,0.1,-2.08
1.3980000000000002e-05,-1.96,0.1,-2.06
1.3999999999999998e-05,-1.92,0.092,-2.012
1.4020000000000001e-05,-1.98,0.10400000000000001,-2.084
1.4039999999999998e-05,-1.98,0.084,-2.064
1.4060000000000001e-05,-1.96,0.092,-2.052
1.4079999999999997e-05,-1.98,0.088,-2.068
1.41e-05,-1.96,0.084,-2.044
1.4119999999999997e-05,-2.0,0.092,-2.092
1.414e-05,-1.98,0.096,-2.076
1.4159999999999997e-05,-2.0,0.07200000000000001,-2.072
1.418e-05,-1.98,0.076,-2.056
1.4200000000000003e-05,-1.98,0.084,-2.064
1.422e-05,-1.98,0.068,-2.048
1.4240000000000003e-05,-1.94,0.076,-2.016
1.4259999999999999e-05,-2.0,0.076,-2.076
1.4280000000000002e-05,-1.96,0.056,-2.016
1.4299999999999999e-05,-1.98,0.068,-2.048
1.4320000000000002e-05,-1.98,0.06,-2.04
1.4339999999999998e-05,-1.98,0.06,-2.04
1.4360000000000001e-05,-2.0,0.06,-2.06
1.4379999999999998e-05,-1.96,0.056,-2.016
1.4400000000000001e-05,-1.96,0.048,-2.008
1.4419999999999997e-05,-1.98,0.052000000000000005,-2.032
1.444e-05,-1.98,0.048,-2.028
1.4459999999999997e-05,-1.98,0.04,-2.02
1.448e-05,-1.98,0.04,-2.02
1.4499999999999997e-05,-2.0,0.044,-2.044
1.452e-05,-1.98,0.036000000000000004,-2.016
1.4539999999999996e-05,-1.98,0.04,-2.02
1.456e-05,-2.0,0.036000000000000004,-2.036
1.4580000000000003e-05,-1.96,0.028,-1.988
1.4599999999999999e-05,-1.98,0.032,-2.012
1.4620000000000002e-05,-1.98,0.024,-2.004
1.4639999999999999e-05,-1.98,0.024,-2.004
1.4660000000000002e-05,-1.96,0.02,-1.98
1.4679999999999998e-05,-1.98,0.02,-2.0
1.4700000000000002e-05,-2.0,0.016,-2.016
1.4719999999999998e-05,-1.96,0.02,-1.98
1.4740000000000001e-05,-2.0,0.016,-2.016
1.4759999999999998e-05,-1.96,0.0,-1.96
1.478e-05,-2.0,0.008,-2.008
1.4799999999999997e-05,-2.0,0.0,-2.0
1.482e-05,-2.0,-0.004,-1.996
1.4839999999999997e-05,-2.0,0.0,-2.0
1.486e-05,-1.94,-0.004,-1.936
1.4879999999999996e-05,-1.98,-0.012,-1.968
1.49e-05,-1.96,-0.008,-1.952
1.4920000000000003e-05,-1.96,-0.012,-1.948
1.494e-05,-2.0,-0.008,-1.992
1.4960000000000002e-05,-1.98,-0.012,-1.968
1.4979999999999999e-05,-1.96,-0.016,-1.944
1.5000000000000002e-05,-1.96,-0.02,-1.94
1.5019999999999998e-05,-1.98,-0.024,-1.956
1.5040000000000002e-05,-1.94,-0.02,-1.92
1.5059999999999998e-05,-1.98,-0.028,-1.952
1.5080000000000001e-05,-1.96,-0.028,-1.932
1.5099999999999998e-05,-1.94,-0.032,-1.908
1.5120000000000001e-05,-1.98,-0.044,-1.936
1.5139999999999997e-05,-1.92,-0.04,-1.88
1.516e-05,-1.98,-0.04,-1.94
1.5179999999999997e-05,-1.94,-0.048,-1.892
1.52e-05,-1.96,-0.048,-1.912
1.5219999999999997e-05,-1.94,-0.048,-1.892
1.524e-05,-1.96,-0.056,-1.904
1.5260000000000003e-05,-1.96,-0.052000000000000005,-1.908
1.528e-05,-1.92,-0.056,-1.8639999999999999
1.5300000000000003e-05,-1.96,-0.06,-1.9
1.532e-05,-1.9000000000000001,-0.06,-1.84
1.5340000000000002e-05,-1.9000000000000001,-0.06,-1.84
1.536e-05,-1.92,-0.068,-1.8519999999999999
1.5380000000000002e-05,-1.9000000000000001,-0.068,-1.832
1.5399999999999998e-05,-1.92,-0.068,-1.8519999999999999
1.542e-05,-1.9000000000000001,-0.07200000000000001,-1.828
1.5439999999999998e-05,-1.9000000000000001,-0.076,-1.824
1.546e-05,-1.8800000000000001,-0.064,-1.816
1.5479999999999997e-05,-1.92,-0.084,-1.8359999999999999
1.55e-05,-1.92,-0.07200000000000001,-1.8479999999999999
1.5519999999999997e-05,-1.8800000000000001,-0.084,-1.796
1.554e-05,-1.8800000000000001,-0.08,-1.8
1.5559999999999997e-05,-1.86,-0.08,-1.78
1.558e-05,-1.9000000000000001,-0.088,-1.812
1.5599999999999996e-05,-1.86,-0.092,-1.768
1.562e-05,-1.86,-0.084,-1.776
1.5640000000000003e-05,-1.86,-0.088,-1.772
1.566e-05,-1.86,-0.10400000000000001,-1.756
1.5680000000000002e-05,-1.8800000000000001,-0.096,-1.784
1.57e-05,-1.86,-0.092,-1.768
1.5720000000000002e-05,-1.8800000000000001,-0.10400000000000001,-1.776
1.574e-05,-1.84,-0.10400000000000001,-1.736
1.576e-05,-1.82,-0.10400000000000001,-1.716
1.5779999999999998e-05,-1.84,-0.10400000000000001,-1.736
1.58e-05,-1.84,-0.112,-1.728
1.5819999999999998e-05,-1.86,-0.116,-1.744
1.584e-05,-1.8,-0.12,-1.6800000000000002
1.5859999999999997e-05,-1.82,-0.116,-1.704
1.588e-05,-1.82,-0.12,-1.7000000000000002
1.5899999999999997e-05,-1.8,-0.124,-1.6760000000000002
1.592e-05,-1.82,-0.124,-1.6960000000000002
1.5939999999999996e-05,-1.82,-0.128,-1.6920000000000002
1.596e-05,-1.8,-0.136,-1.6640000000000001
1.5980000000000003e-05,-1.76,-0.132,-1.6280000000000001
1.6e-05,-1.78,-0.136,-1.6440000000000001
1.6020000000000002e-05,-1.78,-0.136,-1.6440000000000001
1.604e-05,-1.74,-0.136,-1.604
1.6060000000000002e-05,-1.78,-0.136,-1.6440000000000001
1.608e-05,-1.72,-0.14400000000000002,-1.576
1.6100000000000002e-05,-1.74,-0.14400000000000002,-1.596
1.6119999999999998e-05,-1.74,-0.148,-1.592
1.614e-05,-1.74,-0.148,-1.592
1.6159999999999998e-05,-1.76,-0.14400000000000002,-1.616
1.618e-05,-1.72,-0.148,-1.572
1.6199999999999997e-05,-1.72,-0.16,-1.56
1.622e-05,-1.7,-0.152,-1.548
1.6239999999999997e-05,-1.72,-0.16,-1.56
1.626e-05,-1.68,-0.16,-1.52
1.6279999999999997e-05,-1.6600000000000001,-0.16,-1.5000000000000002
1.63e-05,-1.68,-0.168,-1.512
1.6320000000000003e-05,-1.6600000000000001,-0.176,-1.4840000000000002
1.634e-05,-1.6400000000000001,-0.17200000000000001,-1.4680000000000002
1.6360000000000003e-05,-1.6400000000000001,-0.17200000000000001,-1.4680000000000002
1.638e-05,-1.6600000000000001,-0.184,-1.4760000000000002
1.6400000000000002e-05,-1.6400000000000001,-0.18,-1.4600000000000002
1.642e-05,-1.6400000000000001,-0.176,-1.4640000000000002
1.6440000000000002e-05,-1.6600000000000001,-0.188,-1.4720000000000002
1.6459999999999998e-05,-1.6,-0.184,-1.4160000000000001
1.648e-05,-1.6,-0.188,-1.4120000000000001
1.6499999999999998e-05,-1.58,-0.192,-1.3880000000000001
1.652e-05,-1.6400000000000001,-0.188,-1.4520000000000002
1.6539999999999997e-05,-1.6,-0.192,-1.4080000000000001
1.656e-05,-1.56,-0.2,-1.36
1.6579999999999997e-05,-1.58,-0.196,-1.3840000000000001
1.66e-05,-1.58,-0.20400000000000001,-1.3760000000000001
1.6619999999999997e-05,-1.6,-0.196,-1.4040000000000001
1.664e-05,-1.56,-0.192,-1.368
1.6659999999999996e-05,-1.54,-0.196,-1.344
1.668e-05,-1.58,-0.212,-1.368
1.6700000000000003e-05,-1.54,-0.20400000000000001,-1.336
1.672e-05,-1.54,-0.20800000000000002,-1.332
1.6740000000000002e-05,-1.52,-0.212,-1.308
1.676e-05,-1.5,-0.20800000000000002,-1.292
1.6780000000000002e-05,-1.52,-0.212,-1.308
1.68e-05,-1.5,-0.224,-1.276
1.682e-05,-1.48,-0.20800000000000002,-1.272
1.6839999999999998e-05,-1.46,-0.224,-1.236
1.686e-05,-1.5,-0.22,-1.28
1.6879999999999998e-05,-1.46,-0.22,-1.24
1.69e-05,-1.46,-0.224,-1.236
1.6919999999999997e-05,-1.44,-0.232,-1.208
1.694e-05,-1.42,-0.232,-1.188
1.6959999999999997e-05,-1.3800000000000001,-0.23600000000000002,-1.1440000000000001
1.698e-05,-1.4000000000000001,-0.23600000000000002,-1.1640000000000001
1.6999999999999996e-05,-1.3800000000000001,-0.24,-1.1400000000000001
1.702e-05,-1.4000000000000001,-0.24,-1.1600000000000001
1.7040000000000003e-05,-1.4000000000000001,-0.248,-1.1520000000000001
1.706e-05,-1.3800000000000001,-0.248,-1.1320000000000001
1.7080000000000002e-05,-1.32,-0.248,-1.072
1.71e-05,-1.36,-0.256,-1.104
1.7120000000000002e-05,-1.34,-0.252,-1.088
1.714e-05,-1.36,-0.248,-1.112
1.7160000000000002e-05,-1.34,-0.264,-1.076
1.7179999999999998e-05,-1.32,-0.252,-1.068
1.72e-05,-1.32,-0.252,-1.068
1.7219999999999998e-05,-1.32,-0.26,-1.06
1.724e-05,-1.3,-0.252,-1.048
1.7259999999999997e-05,-1.26,-0.26,-1.0
1.728e-05,-1.28,-0.256,-1.024
1.7299999999999997e-05,-1.24,-0.26,-0.98
1.732e-05,-1.24,-0.256,-0.984
1.7339999999999997e-05,-1.2,-0.268,-0.9319999999999999
1.736e-05,-1.2,-0.26,-0.94
1.7380000000000003e-05,-1.24,-0.264,-0.976
1.74e-05,-1.22,-0.276,-0.944
1.7420000000000003e-05,-1.18,-0.264,-0.9159999999999999
1.744e-05,-1.16,-0.272,-0.8879999999999999
1.7460000000000002e-05,-1.2,-0.276,-0.9239999999999999
1.748e-05,-1.16,-0.272,-0.8879999999999999
1.7500000000000002e-05,-1.1400000000000001,-0.276,-0.8640000000000001
1.7519999999999998e-05,-1.1400000000000001,-0.28400000000000003,-0.8560000000000001
1.754e-05,-1.12,-0.276,-0.8440000000000001
1.7559999999999998e-05,-1.12,-0.276,-0.8440000000000001
1.758e-05,-1.12,-0.28,-0.8400000000000001
1.7599999999999998e-05,-1.1,-0.272,-0.8280000000000001
1.762e-05,-1.08,-0.276,-0.804
1.7639999999999997e-05,-1.06,-0.292,-0.768
1.766e-05,-1.06,-0.292,-0.768
1.7679999999999997e-05,-1.06,-0.28400000000000003,-0.776
1.77e-05,-1.04,-0.28800000000000003,-0.752
1.7719999999999996e-05,-1.02,-0.28800000000000003,-0.732
1.774e-05,-1.02,-0.28400000000000003,-0.736
1.7760000000000003e-05,-1.04,-0.296,-0.744
1.778e-05,-1.0,-0.296,-0.704
1.7800000000000002e-05,-0.98,-0.296,-0.6839999999999999
1.782e-05,-0.98,-0.296,-0.6839999999999999
1.7840000000000002e-05,-0.98,-0.292,-0.688
1.786e-05,-0.96,-0.292,-0.6679999999999999
1.788e-05,-0.96,-0.304,-0.6559999999999999
1.7899999999999998e-05,-0.9400000000000001,-0.3,-0.6400000000000001
1.792e-05,-0.92,-0.304,-0.6160000000000001
1.7939999999999998e-05,-0.92,-0.3,-0.6200000000000001
1.796e-05,-0.88,-0.308,-0.5720000000000001
1.7979999999999997e-05,-0.88,-0.308,-0.5720000000000001
1.8e-05,-0.9,-0.312,-0.5880000000000001
1.8019999999999997e-05,-0.86,-0.308,-0.552
1.804e-05,-0.86,-0.312,-0.548
1.8059999999999996e-05,-0.84,-0.312,-0.528
1.808e-05,-0.84,-0.316,-0.524
1.8100000000000003e-05,-0.8200000000000001,-0.316,-0.504
1.812e-05,-0.8200000000000001,-0.316,-0.504
1.8140000000000003e-05,-0.78,-0.316,-0.464
1.816e-05,-0.76,-0.316,-0.444
1.8180000000000002e-05,-0.76,-0.316,-0.444
1.82e-05,-0.76,-0.32,-0.44
1.8220000000000002e-05,-0.76,-0.316,-0.444
1.8239999999999998e-05,-0.72,-0.328,-0.39199999999999996
1.826e-05,-0.7000000000000001,-0.324,-0.37600000000000006
1.8279999999999998e-05,-0.7000000000000001,-0.328,-0.37200000000000005
1.83e-05,-0.7000000000000001,-0.324,-0.37600000000000006
1.8319999999999997e-05,-0.7000000000000001,-0.324,-0.37600000000000006
1.834e-05,-0.68,-0.32,-0.36000000000000004
1.8359999999999997e-05,-0.66,-0.328,-0.332
1.838e-05,-0.64,-0.328,-0.312
1.8399999999999997e-05,-0.6,-0.328,-0.27199999999999996
1.842e-05,-0.66,-0.328,-0.332
1.8440000000000003e-05,-0.6,-0.328,-0.27199999999999996
1.846e-05,-0.6,-0.324,-0.27599999999999997
1.8480000000000003e-05,-0.56,-0.336,-0.22400000000000003
1.85e-05,-0.58,-0.336,-0.24399999999999994
1.8520000000000002e-05,-0.56,-0.332,-0.22800000000000004
1.854e-05,-0.54,-0.34,-0.2
1.8560000000000002e-05,-0.52,-0.336,-0.184
1.8579999999999998e-05,-0.5,-0.332,-0.16799999999999998
1.86e-05,-0.52,-0.336,-0.184
1.8619999999999998e-05,-0.5,-0.336,-0.16399999999999998
1.864e-05,-0.46,-0.336,-0.124
1.8659999999999998e-05,-0.5,-0.34,-0.15999999999999998
1.868e-05,-0.48,-0.34,-0.13999999999999996
1.8699999999999997e-05,-0.46,-0.34400000000000003,-0.11599999999999999
1.872e-05,-0.44,-0.34800000000000003,-0.09199999999999997
1.8739999999999997e-05,-0.44,-0.34,-0.09999999999999998
1.876e-05,-0.42,-0.34400000000000003,-0.07599999999999996
1.8779999999999996e-05,-0.4,-0.34400000000000003,-0.055999999999999994
1.88e-05,-0.4,-0.34,-0.06
1.8820000000000003e-05,-0.36,-0.34800000000000003,-0.011999999999999955
1.884e-05,-0.36,-0.34800000000000003,-0.011999999999999955
1.8860000000000002e-05,-0.34,-0.34400000000000003,0.0040000000000000036
1.888e-05,-0.34,-0.34800000000000003,0.008000000000000007
1.8900000000000002e-05,-0.34,-0.34400000000000003,0.0040000000000000036
1.892e-05,-0.3,-0.352,0.05199999999999999
1.894e-05,-0.3,-0.34400000000000003,0.04400000000000004
1.8959999999999998e-05,-0.3,-0.36,0.06
1.898e-05,-0.26,-0.34800000000000003,0.08800000000000002
1.8999999999999998e-05,-0.26,-0.34800000000000003,0.08800000000000002
1.902e-05,-0.26,-0.356,0.09599999999999997
1.9039999999999997e-05,-0.24,-0.352,0.11199999999999999
1.906e-05,-0.2,-0.34800000000000003,0.14800000000000002
1.9079999999999997e-05,-0.2,-0.364,0.16399999999999998
1.91e-05,-0.22,-0.352,0.13199999999999998
1.9119999999999997e-05,-0.18,-0.36,0.18
1.914e-05,-0.18,-0.356,0.176
1.9160000000000003e-05,-0.16,-0.352,0.19199999999999998
1.918e-05,-0.18,-0.34800000000000003,0.16800000000000004
1.9200000000000003e-05,-0.14,-0.364,0.22399999999999998
1.922e-05,-0.12,-0.36,0.24
1.9240000000000002e-05,-0.1,-0.352,0.252
1.926e-05,-0.12,-0.364,0.244
1.9280000000000002e-05,-0.08,-0.352,0.27199999999999996
1.9299999999999998e-05,-0.06,-0.352,0.292
1.932e-05,-0.06,-0.368,0.308
1.9339999999999998e-05,-0.02,-0.36,0.33999999999999997
1.936e-05,-0.02,-0.352,0.33199999999999996
1.9379999999999997e-05,-0.04,-0.364,0.324
1.94e-05,-0.02,-0.356,0.33599999999999997
1.9419999999999997e-05,0.02,-0.356,0.376
1.944e-05,0.02,-0.368,0.388
1.9459999999999997e-05,0.06,-0.352,0.412
1.948e-05,0.06,-0.352,0.412
1.9500000000000003e-05,0.06,-0.356,0.416
1.952e-05,0.08,-0.352,0.432
1.9540000000000003e-05,0.08,-0.352,0.432
1.956e-05,0.1,-0.356,0.45599999999999996
1.9580000000000002e-05,0.12,-0.356,0.476
1.96e-05,0.14,-0.352,0.492
1.9620000000000002e-05,0.14,-0.356,0.496
1.964e-05,0.14,-0.356,0.496
1.966e-05,0.18,-0.356,0.536
1.9679999999999998e-05,0.18,-0.36,0.54
1.97e-05,0.18,-0.36,0.54
1.9719999999999998e-05,0.22,-0.352,0.572
1.974e-05,0.22,-0.36,0.58
1.9759999999999997e-05,0.24,-0.356,0.596
1.978e-05,0.24,-0.36,0.6
1.9799999999999997e-05,0.28,-0.36,0.64
1.982e-05,0.28,-0.356,0.636
1.9839999999999996e-05,0.28,-0.36,0.64
1.986e-05,0.32,-0.356,0.6759999999999999
1.9880000000000003e-05,0.32,-0.352,0.6719999999999999
1.99e-05,0.32,-0.34800000000000003,0.668
1.9920000000000002e-05,0.34,-0.364,0.704
1.994e-05,0.36,-0.356,0.716
1.9960000000000002e-05,0.36,-0.36,0.72
1.998e-05,0.4,-0.352,0.752
2e-05,0.38,-0.36,0.74
2.0019999999999998e-05,0.4,-0.352,0.752
2.004e-05,0.42,-0.352,0.772
2.0059999999999998e-05,0.42,-0.36,0.78
2.008e-05,0.44,-0.356,0.796
2.0099999999999997e-05,0.44,-0.356,0.796
2.012e-05,0.46,-0.352,0.812
2.0139999999999997e-05,0.46,-0.352,0.812
2.016e-05,0.46,-0.356,0.8160000000000001
2.0179999999999997e-05,0.54,-0.352,0.892
2.02e-05,0.5,-0.34800000000000003,0.8480000000000001
2.0220000000000003e-05,0.54,-0.352,0.892
2.024e-05,0.56,-0.34800000000000003,0.9080000000000001
2.0260000000000003e-05,0.56,-0.34800000000000003,0.9080000000000001
2.028e-05,0.56,-0.356,0.916
2.0300000000000002e-05,0.56,-0.34400000000000003,0.9040000000000001
2.032e-05,0.62,-0.34800000000000003,0.968
2.0340000000000002e-05,0.62,-0.34,0.96
2.0359999999999998e-05,0.62,-0.34800000000000003,0.968
2.038e-05,0.64,-0.34800000000000003,0.988
2.0399999999999998e-05,0.64,-0.34800000000000003,0.988
2.042e-05,0.64,-0.352,0.992
2.0439999999999997e-05,0.68,-0.34,1.02
2.046e-05,0.7000000000000001,-0.356,1.056
2.0479999999999997e-05,0.68,-0.34400000000000003,1.024
2.05e-05,0.66,-0.336,0.996
2.0519999999999997e-05,0.7000000000000001,-0.352,1.052
2.054e-05,0.74,-0.34400000000000003,1.084
2.0560000000000003e-05,0.76,-0.34400000000000003,1.104
2.058e-05,0.76,-0.34400000000000003,1.104
2.0600000000000003e-05,0.76,-0.34,1.1
2.062e-05,0.78,-0.332,1.112
2.0640000000000002e-05,0.78,-0.34800000000000003,1.1280000000000001
2.066e-05,0.8,-0.34400000000000003,1.1440000000000001
2.0680000000000002e-05,0.8,-0.34,1.1400000000000001
2.07e-05,0.8200000000000001,-0.34,1.1600000000000001
2.072e-05,0.8,-0.34,1.1400000000000001
2.0739999999999998e-05,0.84,-0.332,1.172
2.076e-05,0.8200000000000001,-0.34,1.1600000000000001
2.0779999999999998e-05,0.86,-0.336,1.196
2.08e-05,0.88,-0.332,1.212
2.0819999999999997e-05,0.86,-0.328,1.188
2.084e-05,0.9,-0.332,1.232
2.0859999999999997e-05,0.88,-0.324,1.204
2.088e-05,0.92,-0.332,1.252
2.0899999999999996e-05,0.98,-0.332,1.312
2.092e-05,0.96,-0.324,1.284
2.0940000000000003e-05,0.98,-0.332,1.312
2.096e-05,0.96,-0.328,1.288
2.0980000000000002e-05,1.0,-0.328,1.328
2.1e-05,1.0,-0.328,1.328
2.1020000000000002e-05,1.0,-0.328,1.328
2.104e-05,1.02,-0.324,1.344
2.106e-05,1.04,-0.324,1.364
2.1079999999999998e-05,1.02,-0.32,1.34
2.11e-05,1.06,-0.316,1.3760000000000001
2.1119999999999998e-05,1.06,-0.324,1.3840000000000001
2.114e-05,1.1,-0.32,1.4200000000000002
2.1159999999999997e-05,1.08,-0.32,1.4000000000000001
2.118e-05,1.06,-0.312,1.372
2.1199999999999997e-05,1.1,-0.312,1.4120000000000001
2.122e-05,1.1400000000000001,-0.312,1.4520000000000002
2.1239999999999997e-05,1.1400000000000001,-0.308,1.4480000000000002
2.126e-05,1.12,-0.312,1.4320000000000002
2.1280000000000003e-05,1.16,-0.308,1.468
2.13e-05,1.16,-0.312,1.472
2.1320000000000003e-05,1.18,-0.308,1.488
2.134e-05,1.16,-0.312,1.472
2.1360000000000002e-05,1.2,-0.308,1.508
2.138e-05,1.2,-0.304,1.504
2.1400000000000002e-05,1.22,-0.3,1.52
2.1419999999999998e-05,1.24,-0.312,1.552
2.144e-05,1.22,-0.304,1.524
2.1459999999999998e-05,1.24,-0.292,1.532
2.148e-05,1.24,-0.3,1.54
2.1499999999999997e-05,1.28,-0.292,1.572
2.152e-05,1.26,-0.3,1.56
2.1539999999999997e-05,1.28,-0.292,1.572
2.156e-05,1.3,-0.28800000000000003,1.588
2.1579999999999997e-05,1.3,-0.28,1.58
2.16e-05,1.32,-0.3,1.62
2.1620000000000003e-05,1.32,-0.28400000000000003,1.604
2.164e-05,1.34,-0.28800000000000003,1.6280000000000001
2.1660000000000003e-05,1.32,-0.28400000000000003,1.604
2.168e-05,1.32,-0.28400000000000003,1.604
2.1700000000000002e-05,1.36,-0.276,1.6360000000000001
2.172e-05,1.36,-0.28400000000000003,1.6440000000000001
2.1740000000000002e-05,1.3800000000000001,-0.28400000000000003,1.6640000000000001
2.176e-05,1.4000000000000001,-0.28,1.6800000000000002
2.178e-05,1.4000000000000001,-0.276,1.6760000000000002
2.1799999999999998e-05,1.4000000000000001,-0.272,1.6720000000000002
2.182e-05,1.4000000000000001,-0.268,1.6680000000000001
2.1839999999999998e-05,1.44,-0.28,1.72
2.186e-05,1.42,-0.272,1.692
2.1879999999999997e-05,1.44,-0.268,1.708
2.19e-05,1.44,-0.272,1.712
2.1919999999999997e-05,1.46,-0.268,1.728
2.194e-05,1.46,-0.268,1.728
2.1959999999999996e-05,1.48,-0.272,1.752
2.198e-05,1.48,-0.264,1.744
2.2000000000000003e-05,1.48,-0.264,1.744
2.202e-05,1.52,-0.26,1.78
2.2040000000000002e-05,1.5,-0.26,1.76
2.206e-05,1.5,-0.26,1.76
2.2080000000000002e-05,1.54,-0.256,1.796
2.21e-05,1.54,-0.252,1.792
2.212e-05,1.56,-0.256,1.816
2.2139999999999998e-05,1.56,-0.252,1.812
2.216e-05,1.58,-0.248,1.828
2.2179999999999998e-05,1.56,-0.248,1.808
2.22e-05,1.58,-0.248,1.828
2.2219999999999997e-05,1.62,-0.248,1.868
2.224e-05,1.6,-0.248,1.848
2.2259999999999997e-05,1.62,-0.244,1.864
2.228e-05,1.62,-0.23600000000000002,1.856
