Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00936,0.88,-0.002,0.882
-0.009340000000000001,0.88,0.008,0.872
-0.009319999999999998,0.96,0.008,0.952
-0.0093,0.96,0.008,0.952
-0.00928,0.96,0.018000000000000002,0.942
-0.009260000000000001,0.96,0.018000000000000002,0.942
-0.009240000000000002,1.04,-0.002,1.042
-0.009219999999999999,1.04,0.002,1.038
-0.0092,1.04,0.004,1.036
-0.00918,1.04,0.0,1.04
-0.009160000000000001,1.12,0.008,1.112
-0.009139999999999999,1.12,0.002,1.118
-0.00912,1.12,0.014,1.106
-0.0091,1.12,-0.002,1.122
-0.009080000000000001,1.2,0.006,1.194
-0.009059999999999999,1.2,-0.016,1.216
-0.00904,1.2,0.006,1.194
-0.00902,1.28,0.002,1.278
-0.009000000000000001,1.28,0.006,1.274
-0.008979999999999998,1.28,-0.012,1.292
-0.00896,1.28,0.012,1.268
-0.00894,1.36,0.016,1.344
-0.00892,1.36,0.014,1.346
-0.008900000000000002,1.36,0.012,1.348
-0.008879999999999999,1.44,0.002,1.438
-0.00886,1.44,-0.004,1.444
-0.00884,1.44,0.018000000000000002,1.422
-0.008820000000000001,1.44,-0.006,1.446
-0.008799999999999999,1.44,0.026000000000000002,1.414
-0.00878,1.44,-0.004,1.444
-0.00876,1.52,0.01,1.51
-0.008740000000000001,1.52,0.014,1.506
-0.008719999999999999,1.52,0.0,1.52
-0.0087,1.52,0.004,1.516
-0.00868,1.52,0.0,1.52
-0.008660000000000001,1.6,0.004,1.596
-0.008639999999999998,1.6,0.002,1.598
-0.00862,1.6,0.006,1.594
-0.0086,1.68,0.0,1.68
-0.00858,1.68,0.006,1.674
-0.008560000000000002,1.68,0.004,1.676
-0.008539999999999999,1.68,-0.004,1.684
-0.00852,1.68,0.008,1.672
-0.0085,1.68,0.006,1.674
-0.008480000000000001,1.68,0.006,1.674
-0.008459999999999999,1.76,0.018000000000000002,1.742
-0.00844,1.76,0.006,1.754
-0.00842,1.76,-0.002,1.762
-0.008400000000000001,1.76,-0.016,1.776
-0.008379999999999999,1.76,0.006,1.754
-0.00836,1.76,-0.006,1.766
-0.00834,1.76,0.002,1.758
-0.008320000000000001,1.76,0.004,1.756
-0.008299999999999998,1.76,0.008,1.752
-0.00828,1.84,0.004,1.836
-0.00826,1.84,0.004,1.836
-0.00824,1.84,-0.006,1.846
-0.008220000000000002,1.84,0.004,1.836
-0.008199999999999999,1.84,0.016,1.824
-0.00818,1.84,-0.002,1.842
-0.00816,1.84,0.004,1.836
-0.008140000000000001,1.92,0.002,1.918
-0.008119999999999999,1.92,-0.002,1.922
-0.0081,1.92,-0.002,1.922
-0.00808,1.92,0.006,1.914
-0.008060000000000001,1.92,0.004,1.916
-0.008039999999999999,1.84,0.0,1.84
-0.00802,1.92,0.002,1.918
-0.008,1.92,0.008,1.912
-0.007980000000000001,1.92,-0.006,1.926
-0.007959999999999998,1.92,-0.002,1.922
-0.00794,1.92,0.0,1.92
-0.00792,1.92,0.0,1.92
-0.0079,2.0,0.01,1.99
-0.007880000000000002,1.92,0.004,1.916
-0.007859999999999999,1.92,0.016,1.904
-0.00784,2.0,0.0,2.0
-0.00782,1.92,0.008,1.912
-0.007800000000000001,1.92,0.0,1.92
-0.007779999999999999,1.92,0.01,1.91
-0.0077599999999999995,1.92,0.0,1.92
-0.00774,2.0,-0.002,2.002
-0.007720000000000001,1.92,-0.004,1.924
-0.0076999999999999985,2.0,0.006,1.994
-0.007679999999999999,2.0,0.008,1.992
-0.00766,1.92,0.002,1.918
-0.007640000000000001,1.92,-0.002,1.922
-0.007619999999999998,1.92,-0.002,1.922
-0.007599999999999999,2.0,0.006,1.994
-0.00758,2.0,0.008,1.992
-0.007560000000000001,1.92,0.002,1.918
-0.0075400000000000016,1.92,-0.002,1.922
-0.007519999999999999,1.92,0.002,1.918
-0.0075,2.0,0.008,1.992
-0.0074800000000000005,1.92,0.014,1.906
-0.007460000000000001,1.92,0.008,1.912
-0.007439999999999999,1.92,0.018000000000000002,1.902
-0.0074199999999999995,2.0,-0.012,2.012
-0.0074,1.92,0.004,1.916
-0.007380000000000001,1.92,-0.012,1.932
-0.0073599999999999985,1.92,-0.002,1.922
-0.007339999999999999,1.92,0.0,1.92
-0.00732,1.92,0.008,1.912
-0.007300000000000001,1.92,-0.01,1.93
-0.007279999999999998,1.92,-0.002,1.922
-0.007259999999999999,1.92,0.004,1.916
-0.00724,1.92,0.01,1.91
-0.007220000000000001,1.92,0.024,1.896
-0.0072000000000000015,1.92,-0.002,1.922
-0.007179999999999999,1.84,-0.002,1.842
-0.00716,1.84,0.006,1.834
-0.0071400000000000005,1.92,0.0,1.92
-0.007120000000000001,1.84,-0.008,1.848
-0.007099999999999999,1.84,0.0,1.84
-0.0070799999999999995,1.84,0.004,1.836
-0.00706,1.84,0.0,1.84
-0.007040000000000001,1.84,-0.01,1.85
-0.0070199999999999985,1.84,0.004,1.836
-0.006999999999999999,1.84,-0.006,1.846
-0.00698,1.84,-0.004,1.844
-0.006960000000000001,1.84,0.012,1.828
-0.006939999999999998,1.76,0.0,1.76
-0.006919999999999999,1.84,-0.012,1.852
-0.0069,1.76,0.004,1.756
-0.006880000000000001,1.76,-0.016,1.776
-0.0068600000000000015,1.76,0.004,1.756
-0.006839999999999999,1.68,0.008,1.672
-0.00682,1.76,0.0,1.76
-0.0068000000000000005,1.76,0.008,1.752
-0.006780000000000001,1.68,-0.006,1.686
-0.006759999999999999,1.68,-0.004,1.684
-0.0067399999999999995,1.68,0.014,1.666
-0.00672,1.68,-0.008,1.688
-0.006700000000000001,1.68,0.006,1.674
-0.0066799999999999984,1.6,-0.006,1.606
-0.006659999999999999,1.6,0.0,1.6
-0.00664,1.6,-0.006,1.606
-0.006620000000000001,1.6,0.004,1.596
-0.006599999999999998,1.6,-0.01,1.61
-0.006579999999999999,1.6,0.004,1.596
-0.00656,1.52,-0.006,1.526
-0.006540000000000001,1.52,0.0,1.52
-0.0065200000000000015,1.52,-0.002,1.522
-0.006499999999999999,1.52,0.0,1.52
-0.00648,1.44,0.002,1.438
-0.0064600000000000005,1.44,0.0,1.44
-0.006440000000000001,1.44,0.0,1.44
-0.006419999999999999,1.36,-0.014,1.374
-0.0063999999999999994,1.36,0.008,1.352
-0.00638,1.36,0.002,1.358
-0.006360000000000001,1.36,0.004,1.356
-0.006339999999999998,1.36,0.0,1.36
-0.006319999999999999,1.36,0.002,1.358
-0.0063,1.28,0.002,1.278
-0.006280000000000001,1.28,0.0,1.28
-0.006259999999999998,1.28,0.006,1.274
-0.006239999999999999,1.2,-0.018000000000000002,1.218
-0.00622,1.2,0.002,1.198
-0.006200000000000001,1.2,-0.004,1.204
-0.0061800000000000015,1.2,0.0,1.2
-0.006159999999999999,1.12,-0.002,1.122
-0.00614,1.12,0.002,1.118
-0.0061200000000000004,1.12,0.0,1.12
-0.006100000000000001,1.04,0.0,1.04
-0.006079999999999999,1.04,0.004,1.036
-0.006059999999999999,1.04,0.004,1.036
-0.00604,1.04,-0.01,1.05
-0.006020000000000001,1.04,0.006,1.034
-0.005999999999999998,0.96,-0.006,0.966
-0.005979999999999999,0.96,0.004,0.956
-0.00596,0.96,-0.006,0.966
-0.005940000000000001,0.88,-0.002,0.882
-0.005919999999999998,0.88,0.01,0.87
-0.005899999999999999,0.88,-0.002,0.882
-0.00588,0.88,-0.002,0.882
-0.005860000000000001,0.8,0.004,0.796
-0.0058400000000000014,0.8,0.002,0.798
-0.005819999999999999,0.8,-0.008,0.808
-0.0058,0.72,0.008,0.712
-0.00578,0.72,-0.006,0.726
-0.005760000000000001,0.72,-0.004,0.724
-0.005739999999999999,0.64,-0.002,0.642
-0.005719999999999999,0.64,-0.004,0.644
-0.0057,0.64,-0.01,0.65
-0.005680000000000001,0.56,-0.006,0.5660000000000001
-0.005659999999999998,0.56,-0.014,0.5740000000000001
-0.005639999999999999,0.56,0.0,0.56
-0.00562,0.56,-0.004,0.5640000000000001
-0.005600000000000001,0.56,-0.008,0.5680000000000001
-0.005579999999999998,0.48,-0.008,0.488
-0.005559999999999999,0.4,-0.012,0.41200000000000003
-0.00554,0.4,-0.002,0.402
-0.005520000000000001,0.48,-0.006,0.486
-0.005500000000000001,0.4,-0.002,0.402
-0.005479999999999999,0.32,0.01,0.31
-0.00546,0.32,-0.012,0.332
-0.00544,0.32,-0.002,0.322
-0.005420000000000001,0.32,0.0,0.32
-0.0053999999999999986,0.24,0.002,0.238
-0.005379999999999999,0.24,-0.004,0.244
-0.00536,0.24,-0.002,0.242
-0.005340000000000001,0.16,-0.01,0.17
-0.005319999999999998,0.16,-0.002,0.162
-0.005299999999999999,0.08,-0.002,0.082
-0.00528,0.08,-0.006,0.08600000000000001
-0.005260000000000001,0.08,0.002,0.078
-0.005239999999999998,0.08,-0.01,0.09
-0.005219999999999999,0.08,-0.008,0.088
-0.0052,0.0,0.002,-0.002
-0.005180000000000001,0.0,0.004,-0.004
-0.005160000000000001,-0.08,-0.01,-0.07
-0.005139999999999999,-0.08,-0.006,-0.074
-0.0051199999999999996,-0.08,0.0,-0.08
-0.0051,-0.08,0.004,-0.084
-0.005080000000000001,-0.16,0.004,-0.164
-0.0050599999999999985,-0.16,0.0,-0.16
-0.005039999999999999,-0.16,0.004,-0.164
-0.00502,-0.24,-0.006,-0.23399999999999999
-0.005000000000000001,-0.24,0.002,-0.242
-0.004979999999999998,-0.24,-0.002,-0.238
-0.004959999999999999,-0.32,0.006,-0.326
-0.00494,-0.32,-0.004,-0.316
-0.004920000000000001,-0.32,0.0,-0.32
-0.004899999999999998,-0.4,-0.006,-0.394
-0.004879999999999999,-0.4,-0.01,-0.39
-0.00486,-0.4,0.004,-0.404
-0.0048400000000000006,-0.4,-0.006,-0.394
-0.004820000000000001,-0.48,0.0,-0.48
-0.004799999999999999,-0.48,0.0,-0.48
-0.0047799999999999995,-0.48,-0.004,-0.476
-0.00476,-0.56,0.006,-0.5660000000000001
-0.004740000000000001,-0.56,0.0,-0.56
-0.0047199999999999985,-0.56,-0.008,-0.552
-0.004699999999999999,-0.64,0.0,-0.64
-0.00468,-0.64,0.008,-0.648
-0.004660000000000001,-0.72,0.004,-0.724
-0.004639999999999998,-0.64,0.012,-0.652
-0.004619999999999999,-0.72,-0.002,-0.718
-0.0046,-0.72,0.002,-0.722
-0.004580000000000001,-0.8,-0.002,-0.798
-0.004559999999999998,-0.8,0.004,-0.804
-0.004539999999999999,-0.8,-0.002,-0.798
-0.00452,-0.8,-0.006,-0.794
-0.0045000000000000005,-0.88,-0.004,-0.876
-0.004480000000000001,-0.88,0.0,-0.88
-0.004459999999999999,-0.88,-0.006,-0.874
-0.0044399999999999995,-0.88,-0.002,-0.878
-0.00442,-0.96,-0.008,-0.952
-0.004400000000000001,-0.96,0.0,-0.96
-0.0043799999999999985,-0.96,-0.004,-0.956
-0.004359999999999999,-1.04,-0.006,-1.034
-0.00434,-1.04,-0.004,-1.036
-0.004320000000000001,-1.04,0.01,-1.05
-0.004299999999999998,-1.04,-0.006,-1.034
-0.004279999999999999,-1.12,0.012,-1.1320000000000001
-0.00426,-1.12,-0.002,-1.118
-0.004240000000000001,-1.2,-0.002,-1.198
-0.004219999999999998,-1.2,-0.01,-1.19
-0.004199999999999999,-1.12,-0.014,-1.106
-0.00418,-1.2,0.004,-1.204
-0.0041600000000000005,-1.2,-0.006,-1.194
-0.004140000000000001,-1.2,0.0,-1.2
-0.004119999999999999,-1.2,-0.006,-1.194
-0.0040999999999999995,-1.2,0.004,-1.204
-0.00408,-1.28,0.006,-1.286
-0.004060000000000001,-1.28,-0.006,-1.274
-0.0040399999999999985,-1.36,-0.014,-1.346
-0.004019999999999999,-1.36,0.002,-1.362
-0.004,-1.36,0.0,-1.36
-0.003980000000000001,-1.36,0.0,-1.36
-0.003959999999999998,-1.36,-0.006,-1.354
-0.003939999999999999,-1.36,-0.002,-1.358
-0.00392,-1.44,0.0,-1.44
-0.0039000000000000007,-1.44,-0.002,-1.438
-0.003879999999999998,-1.44,-0.014,-1.426
-0.003859999999999999,-1.44,0.002,-1.442
-0.0038399999999999997,-1.52,-0.01,-1.51
-0.0038200000000000005,-1.52,0.008,-1.528
-0.0038000000000000013,-1.52,0.0,-1.52
-0.0037799999999999986,-1.52,-0.002,-1.518
-0.0037599999999999995,-1.52,0.0,-1.52
-0.0037400000000000003,-1.52,-0.006,-1.514
-0.003720000000000001,-1.68,0.0,-1.68
-0.0036999999999999984,-1.68,0.0,-1.68
-0.0036799999999999992,-1.68,-0.016,-1.664
-0.00366,-1.6,-0.006,-1.594
-0.003640000000000001,-1.68,0.016,-1.696
-0.0036199999999999982,-1.68,-0.008,-1.672
-0.003599999999999999,-1.68,0.0,-1.68
-0.00358,-1.68,0.008,-1.688
-0.0035600000000000007,-1.68,0.022,-1.702
-0.003539999999999998,-1.68,-0.01,-1.67
-0.003519999999999999,-1.76,-0.012,-1.748
-0.0034999999999999996,-1.76,-0.004,-1.756
-0.0034800000000000005,-1.76,-0.006,-1.754
-0.0034600000000000013,-1.76,0.002,-1.762
-0.0034399999999999986,-1.76,0.0,-1.76
-0.0034199999999999994,-1.76,0.0,-1.76
-0.0034000000000000002,-1.84,-0.008,-1.832
-0.003380000000000001,-1.84,0.004,-1.844
-0.0033599999999999984,-1.84,-0.004,-1.836
-0.0033399999999999992,-1.84,0.01,-1.85
-0.00332,-1.84,0.002,-1.842
-0.003300000000000001,-1.84,0.01,-1.85
-0.003279999999999998,-1.84,-0.002,-1.838
-0.003259999999999999,-1.84,-0.018000000000000002,-1.822
-0.00324,-1.84,0.0,-1.84
-0.0032200000000000006,-1.92,-0.006,-1.914
-0.003199999999999998,-1.92,-0.002,-1.918
-0.003179999999999999,-1.92,0.002,-1.922
-0.0031599999999999996,-1.92,0.004,-1.924
-0.0031400000000000004,-1.92,0.0,-1.92
-0.0031200000000000012,-1.92,0.002,-1.922
-0.0030999999999999986,-1.92,0.0,-1.92
-0.0030799999999999994,-1.92,0.004,-1.924
-0.0030600000000000002,-1.92,0.004,-1.924
-0.003040000000000001,-1.92,0.002,-1.922
-0.0030199999999999984,-1.92,0.004,-1.924
-0.002999999999999999,-1.92,-0.004,-1.916
-0.00298,-2.0,0.004,-2.004
-0.002960000000000001,-1.92,0.0,-1.92
-0.002939999999999998,-1.92,0.01,-1.93
-0.002919999999999999,-2.0,0.002,-2.002
-0.0029,-2.0,-0.008,-1.992
-0.0028800000000000006,-2.0,0.022,-2.022
-0.002859999999999998,-2.0,-0.03,-1.97
-0.0028399999999999988,-2.0,0.014,-2.014
-0.0028199999999999996,-2.0,-0.004,-1.996
-0.0028000000000000004,-2.0,0.0,-2.0
-0.0027800000000000012,-2.0,0.002,-2.002
-0.0027599999999999986,-2.0,0.0,-2.0
-0.0027399999999999994,-2.0,0.008,-2.008
-0.00272,-2.0,0.01,-2.01
-0.002700000000000001,-2.0,-0.004,-1.996
-0.0026799999999999984,-2.0,-0.004,-1.996
-0.002659999999999999,-2.0,0.002,-2.002
-0.00264,-2.0,-0.01,-1.99
-0.002620000000000001,-2.0,0.0,-2.0
-0.002599999999999998,-1.92,-0.004,-1.916
-0.002579999999999999,-1.92,0.016,-1.936
-0.0025599999999999998,-1.92,0.008,-1.928
-0.0025400000000000006,-1.92,0.0,-1.92
-0.002519999999999998,-1.92,0.0,-1.92
-0.0024999999999999988,-1.92,-0.006,-1.914
-0.0024799999999999996,-1.92,0.002,-1.922
-0.0024600000000000004,-2.0,0.008,-2.008
-0.002440000000000001,-1.92,0.002,-1.922
-0.0024199999999999985,-1.92,0.014,-1.934
-0.0023999999999999994,-2.0,0.016,-2.016
-0.00238,-2.0,-0.004,-1.996
-0.002360000000000001,-1.92,0.008,-1.928
-0.0023399999999999983,-1.92,0.006,-1.926
-0.002319999999999999,-1.92,0.0,-1.92
-0.0023,-1.92,0.014,-1.934
-0.0022800000000000008,-1.92,0.0,-1.92
-0.002259999999999998,-1.92,0.006,-1.926
-0.002239999999999999,-1.84,-0.004,-1.836
-0.0022199999999999998,-1.84,0.006,-1.846
-0.0022000000000000006,-1.84,0.008,-1.848
-0.002179999999999998,-1.84,0.0,-1.84
-0.0021599999999999987,-1.84,0.002,-1.842
-0.0021399999999999995,-1.84,0.0,-1.84
-0.0021200000000000004,-1.84,0.008,-1.848
-0.002100000000000001,-1.84,0.014,-1.854
-0.0020799999999999985,-1.84,0.0,-1.84
-0.0020599999999999993,-1.76,0.006,-1.766
-0.00204,-1.76,-0.004,-1.756
-0.002020000000000001,-1.76,0.022,-1.782
-0.0019999999999999983,-1.76,0.002,-1.762
-0.001979999999999999,-1.76,-0.002,-1.758
-0.00196,-1.68,-0.002,-1.678
-0.0019400000000000008,-1.68,0.0,-1.68
-0.001919999999999998,-1.68,0.0,-1.68
-0.001899999999999999,-1.68,0.012,-1.692
-0.0018799999999999997,-1.68,0.008,-1.688
-0.0018600000000000005,-1.6,0.01,-1.61
-0.0018399999999999979,-1.68,0.004,-1.684
-0.0018199999999999987,-1.68,0.002,-1.682
-0.0017999999999999995,-1.6,-0.004,-1.596
-0.0017800000000000003,-1.6,0.002,-1.602
-0.0017600000000000011,-1.6,0.0,-1.6
-0.0017399999999999985,-1.52,0.002,-1.522
-0.0017199999999999993,-1.52,0.01,-1.53
-0.0017000000000000001,-1.52,-0.002,-1.518
-0.001680000000000001,-1.52,0.004,-1.524
-0.0016599999999999983,-1.52,0.006,-1.526
-0.001639999999999999,-1.44,0.006,-1.446
-0.00162,-1.44,0.004,-1.444
-0.0016000000000000007,-1.52,0.002,-1.522
-0.001579999999999998,-1.44,0.004,-1.444
-0.0015599999999999989,-1.44,0.004,-1.444
-0.0015399999999999997,-1.36,0.004,-1.364
-0.0015200000000000005,-1.36,0.01,-1.37
-0.0014999999999999979,-1.36,-0.002,-1.358
-0.0014799999999999987,-1.36,0.01,-1.37
-0.0014599999999999995,-1.36,0.008,-1.368
-0.0014400000000000003,-1.28,0.004,-1.284
-0.0014200000000000011,-1.28,-0.002,-1.278
-0.0013999999999999985,-1.28,0.006,-1.286
-0.0013799999999999993,-1.28,0.032,-1.312
-0.00136,-1.2,0.0,-1.2
-0.001340000000000001,-1.2,-0.006,-1.194
-0.0013199999999999983,-1.2,0.008,-1.208
-0.001299999999999999,-1.12,0.004,-1.124
-0.0012799999999999999,-1.12,-0.002,-1.118
-0.0012600000000000007,-1.12,-0.002,-1.118
-0.001239999999999998,-1.04,0.002,-1.042
-0.0012199999999999989,-1.04,-0.004,-1.036
-0.0011999999999999997,-1.04,0.004,-1.044
-0.0011800000000000005,-1.04,0.004,-1.044
-0.0011599999999999978,-1.04,0.01,-1.05
-0.0011399999999999987,-0.96,0.006,-0.966
-0.0011199999999999995,-0.96,0.01,-0.97
-0.0011000000000000003,-0.88,-0.004,-0.876
-0.001080000000000001,-0.88,0.002,-0.882
-0.0010599999999999984,-0.88,0.0,-0.88
-0.0010399999999999993,-0.8,0.006,-0.806
-0.00102,-0.88,-0.002,-0.878
-0.0010000000000000009,-0.8,0.006,-0.806
-0.0009799999999999982,-0.8,0.002,-0.802
-0.000959999999999999,-0.8,0.008,-0.808
-0.0009399999999999999,-0.72,0.0,-0.72
-0.0009200000000000007,-0.72,-0.01,-0.71
-0.000899999999999998,-0.72,0.034,-0.754
-0.0008799999999999988,-0.72,0.0,-0.72
-0.0008599999999999997,-0.72,0.008,-0.728
-0.0008400000000000005,-0.64,0.004,-0.644
-0.0008199999999999978,-0.64,0.0,-0.64
-0.0007999999999999986,-0.56,0.0,-0.56
-0.0007799999999999994,-0.56,0.004,-0.5640000000000001
-0.0007600000000000003,-0.48,0.004,-0.484
-0.0007400000000000011,-0.56,0.002,-0.562
-0.0007199999999999984,-0.48,-0.004,-0.476
-0.0006999999999999992,-0.48,0.002,-0.482
-0.00068,-0.4,0.01,-0.41000000000000003
-0.0006600000000000009,-0.4,0.012,-0.41200000000000003
-0.0006399999999999982,-0.4,-0.002,-0.398
-0.000619999999999999,-0.4,0.004,-0.404
-0.0005999999999999998,-0.32,0.004,-0.324
-0.0005800000000000007,-0.32,0.0,-0.32
-0.000559999999999998,-0.32,0.002,-0.322
-0.0005399999999999988,-0.24,-0.006,-0.23399999999999999
-0.0005199999999999996,-0.24,0.008,-0.248
-0.0005000000000000004,-0.24,-0.002,-0.238
-0.0004799999999999978,-0.16,0.004,-0.164
-0.0004599999999999986,-0.16,0.006,-0.166
-0.0004399999999999994,-0.16,0.018000000000000002,-0.178
-0.00042000000000000023,-0.08,0.024,-0.10400000000000001
-0.00040000000000000105,-0.08,0.004,-0.084
-0.0003799999999999984,-0.08,0.0,-0.08
-0.0003599999999999992,0.0,-0.004,0.004
-0.00034,0.0,0.004,-0.004
-0.00032000000000000084,-0.08,-0.006,-0.074
-0.0002999999999999982,0.0,-0.01,0.01
-0.000279999999999999,0.08,0.008,0.07200000000000001
-0.0002599999999999998,0.08,-0.016,0.096
-0.00024000000000000063,0.08,0.002,0.078
-0.00021999999999999797,0.16,0.014,0.146
-0.0001999999999999988,0.16,-0.002,0.162
-0.0001799999999999996,0.16,0.002,0.158
-0.00016000000000000042,0.24,-0.022,0.262
-0.00013999999999999777,0.24,0.01,0.22999999999999998
-0.00011999999999999858,0.24,0.008,0.23199999999999998
-9.99999999999994e-05,0.24,0.002,0.238
-8.000000000000021e-05,0.32,0.006,0.314
-6.0000000000001025e-05,0.32,0.02,0.3
-3.999999999999837e-05,0.32,0.0,0.32
-1.9999999999999185e-05,0.4,0.018000000000000002,0.382
0.0,0.4,0.004,0.396
1.9999999999999185e-05,0.4,0.014,0.386
4.000000000000184e-05,0.48,-0.002,0.482
6.0000000000001025e-05,0.48,0.02,0.45999999999999996
8.000000000000021e-05,0.48,0.012,0.46799999999999997
9.99999999999994e-05,0.56,0.004,0.556
0.00012000000000000205,0.56,0.01,0.55
0.00014000000000000123,0.56,0.008,0.552
0.00016000000000000042,0.56,0.004,0.556
0.0001799999999999996,0.56,0.012,0.548
0.00020000000000000226,0.56,0.006,0.554
0.00022000000000000144,0.64,0.0,0.64
0.00024000000000000063,0.72,0.01,0.71
0.0002599999999999998,0.72,0.01,0.71
0.000279999999999999,0.72,0.0,0.72
0.00030000000000000165,0.72,0.01,0.71
0.00032000000000000084,0.72,0.016,0.704
0.00034,0.8,0.002,0.798
0.0003599999999999992,0.8,0.0,0.8
0.00038000000000000186,0.88,0.004,0.876
0.00040000000000000105,0.88,0.006,0.874
0.00042000000000000023,0.96,0.014,0.946
0.0004399999999999994,0.96,0.008,0.952
0.0004600000000000021,0.96,-0.008,0.968
0.00048000000000000126,0.96,0.018000000000000002,0.942
0.0005000000000000004,0.96,-0.006,0.966
0.0005199999999999996,1.04,0.01,1.03
0.0005400000000000023,1.04,0.002,1.038
0.0005600000000000015,1.04,0.004,1.036
0.0005800000000000007,1.04,-0.002,1.042
0.0005999999999999998,1.12,0.01,1.11
0.000619999999999999,1.2,0.0,1.2
0.0006400000000000017,1.12,0.006,1.114
0.0006600000000000009,1.2,-0.004,1.204
0.00068,1.2,-0.004,1.204
0.0006999999999999992,1.2,0.008,1.192
0.0007200000000000019,1.2,0.0,1.2
0.0007400000000000011,1.2,0.004,1.196
0.0007600000000000003,1.28,-0.002,1.282
0.0007799999999999994,1.28,0.008,1.272
0.0008000000000000021,1.28,-0.002,1.282
0.0008200000000000013,1.36,0.002,1.358
0.0008400000000000005,1.36,0.008,1.352
0.0008599999999999997,1.36,0.014,1.346
0.0008800000000000023,1.44,-0.006,1.446
0.0009000000000000015,1.44,0.004,1.436
0.0009200000000000007,1.44,0.004,1.436
0.0009399999999999999,1.52,-0.002,1.522
0.000959999999999999,1.44,0.01,1.43
0.0009800000000000017,1.44,0.002,1.438
0.0010000000000000009,1.52,0.026000000000000002,1.494
0.00102,1.52,0.018000000000000002,1.502
0.0010399999999999993,1.52,0.0,1.52
0.001060000000000002,1.52,0.024,1.496
0.001080000000000001,1.6,-0.006,1.606
0.0011000000000000003,1.6,0.002,1.598
0.0011199999999999995,1.6,0.002,1.598
0.0011400000000000021,1.68,-0.002,1.682
0.0011600000000000013,1.6,0.002,1.598
0.0011800000000000005,1.6,0.004,1.596
0.0011999999999999997,1.68,0.01,1.67
0.0012200000000000023,1.68,0.004,1.676
0.0012400000000000015,1.68,0.0,1.68
0.0012600000000000007,1.76,0.004,1.756
0.0012799999999999999,1.68,0.0,1.68
0.001299999999999999,1.68,0.006,1.674
0.0013200000000000017,1.76,0.016,1.744
0.001340000000000001,1.76,0.002,1.758
0.00136,1.76,0.004,1.756
0.0013799999999999993,1.76,0.006,1.754
0.001400000000000002,1.76,0.008,1.752
0.0014200000000000011,1.76,0.006,1.754
0.0014400000000000003,1.84,0.002,1.838
0.0014599999999999995,1.84,-0.002,1.842
0.0014800000000000021,1.84,0.006,1.834
0.0015000000000000013,1.84,0.03,1.81
0.0015200000000000005,1.84,0.016,1.824
0.0015399999999999997,1.84,-0.004,1.844
0.0015600000000000024,1.84,0.002,1.838
0.0015800000000000015,1.84,0.008,1.832
0.0016000000000000007,1.84,-0.002,1.842
0.00162,1.92,0.006,1.914
0.001639999999999999,1.84,-0.008,1.848
0.0016600000000000018,1.92,0.014,1.906
0.001680000000000001,1.92,-0.006,1.926
0.0017000000000000001,1.92,0.002,1.918
0.0017199999999999993,1.92,-0.006,1.926
0.001740000000000002,1.92,0.0,1.92
0.0017600000000000011,1.92,0.02,1.9
0.0017800000000000003,1.92,-0.016,1.936
0.0017999999999999995,1.92,0.006,1.914
0.0018200000000000022,1.92,0.006,1.914
0.0018400000000000014,1.92,-0.002,1.922
0.0018600000000000005,1.92,-0.006,1.926
0.0018799999999999997,1.92,0.01,1.91
0.0019000000000000024,1.92,0.0,1.92
0.0019200000000000016,1.92,0.008,1.912
0.0019400000000000008,2.0,-0.006,2.006
0.00196,1.92,0.0,1.92
0.001979999999999999,2.0,0.018000000000000002,1.982
0.0020000000000000018,1.92,0.002,1.918
0.002020000000000001,1.92,0.014,1.906
0.00204,1.92,0.012,1.908
0.0020599999999999993,2.0,-0.012,2.012
0.002080000000000002,2.0,0.004,1.996
0.002100000000000001,2.0,0.006,1.994
0.0021200000000000004,2.0,0.0,2.0
0.0021399999999999995,2.0,0.002,1.998
0.002160000000000002,2.0,0.006,1.994
0.0021800000000000014,2.0,0.012,1.988
0.0022000000000000006,2.0,0.0,2.0
0.0022199999999999998,2.0,-0.004,2.004
0.0022400000000000024,2.0,-0.002,2.002
0.0022600000000000016,2.0,-0.004,2.004
0.0022800000000000008,1.92,0.002,1.918
0.0023,2.0,0.006,1.994
0.002319999999999999,2.0,-0.016,2.016
0.002340000000000002,1.92,0.002,1.918
0.002360000000000001,1.92,-0.002,1.922
0.00238,1.92,0.006,1.914
0.0023999999999999994,1.92,-0.002,1.922
0.002420000000000002,1.92,0.0,1.92
0.002440000000000001,1.92,-0.01,1.93
0.0024600000000000004,1.92,0.006,1.914
0.0024799999999999996,1.92,-0.002,1.922
0.0025000000000000022,1.92,0.01,1.91
0.0025200000000000014,1.92,-0.004,1.924
0.0025400000000000006,1.84,-0.004,1.844
0.0025599999999999998,1.92,-0.002,1.922
0.0025800000000000024,1.92,0.002,1.918
0.0026000000000000016,1.84,-0.002,1.842
0.002620000000000001,1.92,0.0,1.92
0.00264,1.84,-0.008,1.848
0.002659999999999999,1.92,0.0,1.92
0.002680000000000002,1.84,0.002,1.838
0.002700000000000001,1.84,-0.01,1.85
0.00272,1.84,0.0,1.84
0.0027399999999999994,1.84,-0.004,1.844
0.002760000000000002,1.84,0.006,1.834
0.0027800000000000012,1.76,0.004,1.756
0.0028000000000000004,1.76,-0.008,1.768
0.0028199999999999996,1.76,0.004,1.756
0.0028400000000000022,1.76,-0.004,1.764
