Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-2.1200000000000014e-05,-1.76,-0.36,-1.4
-2.110000000000001e-05,-1.84,-0.36,-1.48
-2.100000000000001e-05,-1.8,-0.36,-1.44
-2.0900000000000007e-05,-1.84,-0.36,-1.48
-2.0800000000000004e-05,-1.84,-0.368,-1.472
-2.0700000000000002e-05,-1.76,-0.368,-1.392
-2.0600000000000013e-05,-1.76,-0.376,-1.384
-2.050000000000001e-05,-1.76,-0.36,-1.4
-2.0400000000000008e-05,-1.76,-0.376,-1.384
-2.0300000000000006e-05,-1.76,-0.384,-1.376
-2.0200000000000003e-05,-1.76,-0.384,-1.376
-2.01e-05,-1.8,-0.384,-1.416
-2.0000000000000012e-05,-1.76,-0.4,-1.3599999999999999
-1.990000000000001e-05,-1.72,-0.392,-1.3279999999999998
-1.9800000000000007e-05,-1.8,-0.4,-1.4
-1.9700000000000005e-05,-1.76,-0.40800000000000003,-1.3519999999999999
-1.9600000000000002e-05,-1.72,-0.4,-1.3199999999999998
-1.9500000000000013e-05,-1.72,-0.40800000000000003,-1.3119999999999998
-1.940000000000001e-05,-1.76,-0.40800000000000003,-1.3519999999999999
-1.930000000000001e-05,-1.76,-0.40800000000000003,-1.3519999999999999
-1.9200000000000006e-05,-1.76,-0.424,-1.336
-1.9100000000000003e-05,-1.76,-0.41600000000000004,-1.3439999999999999
-1.9e-05,-1.68,-0.424,-1.256
-1.8900000000000012e-05,-1.72,-0.424,-1.296
-1.880000000000001e-05,-1.72,-0.424,-1.296
-1.8700000000000007e-05,-1.68,-0.424,-1.256
-1.8600000000000005e-05,-1.6400000000000001,-0.44,-1.2000000000000002
-1.8500000000000002e-05,-1.6400000000000001,-0.432,-1.2080000000000002
-1.8400000000000014e-05,-1.6400000000000001,-0.44,-1.2000000000000002
-1.830000000000001e-05,-1.68,-0.44,-1.24
-1.820000000000001e-05,-1.68,-0.44,-1.24
-1.8100000000000006e-05,-1.68,-0.44,-1.24
-1.8000000000000004e-05,-1.6400000000000001,-0.432,-1.2080000000000002
-1.79e-05,-1.68,-0.456,-1.224
-1.7800000000000013e-05,-1.6,-0.448,-1.1520000000000001
-1.770000000000001e-05,-1.6400000000000001,-0.456,-1.1840000000000002
-1.7600000000000008e-05,-1.6400000000000001,-0.456,-1.1840000000000002
-1.7500000000000005e-05,-1.6400000000000001,-0.464,-1.1760000000000002
-1.7400000000000003e-05,-1.6,-0.456,-1.1440000000000001
-1.7300000000000014e-05,-1.6,-0.464,-1.1360000000000001
-1.720000000000001e-05,-1.56,-0.464,-1.096
-1.710000000000001e-05,-1.6400000000000001,-0.464,-1.1760000000000002
-1.7000000000000007e-05,-1.56,-0.47200000000000003,-1.088
-1.6900000000000004e-05,-1.6400000000000001,-0.48,-1.1600000000000001
-1.6800000000000002e-05,-1.56,-0.48,-1.08
-1.6700000000000013e-05,-1.56,-0.488,-1.072
-1.660000000000001e-05,-1.52,-0.48,-1.04
-1.6500000000000008e-05,-1.56,-0.48,-1.08
-1.6400000000000006e-05,-1.52,-0.488,-1.032
-1.6300000000000003e-05,-1.48,-0.496,-0.984
-1.6200000000000014e-05,-1.48,-0.48,-1.0
-1.6100000000000012e-05,-1.6,-0.496,-1.104
-1.600000000000001e-05,-1.52,-0.504,-1.016
-1.5900000000000007e-05,-1.48,-0.504,-0.976
-1.5800000000000005e-05,-1.48,-0.504,-0.976
-1.5700000000000002e-05,-1.56,-0.504,-1.056
-1.5600000000000013e-05,-1.48,-0.512,-0.968
-1.550000000000001e-05,-1.52,-0.512,-1.008
-1.540000000000001e-05,-1.44,-0.512,-0.9279999999999999
-1.5300000000000006e-05,-1.44,-0.52,-0.9199999999999999
-1.5200000000000004e-05,-1.44,-0.504,-0.9359999999999999
-1.5100000000000001e-05,-1.4000000000000001,-0.504,-0.8960000000000001
-1.5000000000000012e-05,-1.48,-0.52,-0.96
-1.490000000000001e-05,-1.4000000000000001,-0.52,-0.8800000000000001
-1.4800000000000007e-05,-1.44,-0.528,-0.9119999999999999
-1.4700000000000005e-05,-1.36,-0.52,-0.8400000000000001
-1.4600000000000003e-05,-1.44,-0.52,-0.9199999999999999
-1.4500000000000014e-05,-1.36,-0.528,-0.8320000000000001
-1.4400000000000011e-05,-1.4000000000000001,-0.52,-0.8800000000000001
-1.4300000000000009e-05,-1.4000000000000001,-0.528,-0.8720000000000001
-1.4200000000000006e-05,-1.4000000000000001,-0.536,-0.8640000000000001
-1.4100000000000004e-05,-1.36,-0.536,-0.8240000000000001
-1.4000000000000001e-05,-1.36,-0.536,-0.8240000000000001
-1.3900000000000013e-05,-1.32,-0.536,-0.784
-1.380000000000001e-05,-1.32,-0.544,-0.776
-1.3700000000000008e-05,-1.32,-0.552,-0.768
-1.3600000000000005e-05,-1.28,-0.544,-0.736
-1.3500000000000003e-05,-1.32,-0.544,-0.776
-1.3400000000000014e-05,-1.36,-0.544,-0.8160000000000001
-1.3300000000000012e-05,-1.28,-0.552,-0.728
-1.3200000000000009e-05,-1.28,-0.552,-0.728
-1.3100000000000007e-05,-1.28,-0.552,-0.728
-1.3000000000000004e-05,-1.24,-0.544,-0.696
-1.2900000000000002e-05,-1.2,-0.544,-0.6559999999999999
-1.2800000000000013e-05,-1.24,-0.56,-0.6799999999999999
-1.270000000000001e-05,-1.28,-0.56,-0.72
-1.2600000000000008e-05,-1.2,-0.56,-0.6399999999999999
-1.2500000000000006e-05,-1.2,-0.5680000000000001,-0.6319999999999999
-1.2400000000000003e-05,-1.24,-0.5680000000000001,-0.6719999999999999
-1.2300000000000014e-05,-1.16,-0.56,-0.5999999999999999
-1.2200000000000012e-05,-1.16,-0.56,-0.5999999999999999
-1.210000000000001e-05,-1.16,-0.5680000000000001,-0.5919999999999999
-1.2000000000000007e-05,-1.16,-0.5680000000000001,-0.5919999999999999
-1.1900000000000005e-05,-1.16,-0.5680000000000001,-0.5919999999999999
-1.1800000000000002e-05,-1.16,-0.5760000000000001,-0.5839999999999999
-1.1700000000000013e-05,-1.12,-0.5680000000000001,-0.552
-1.1600000000000011e-05,-1.08,-0.5680000000000001,-0.512
-1.1500000000000008e-05,-1.08,-0.5760000000000001,-0.504
-1.1400000000000006e-05,-1.08,-0.5680000000000001,-0.512
-1.1300000000000004e-05,-1.08,-0.5760000000000001,-0.504
-1.1200000000000001e-05,-1.08,-0.5760000000000001,-0.504
-1.1100000000000012e-05,-1.04,-0.5760000000000001,-0.46399999999999997
-1.100000000000001e-05,-1.08,-0.5680000000000001,-0.512
-1.0900000000000007e-05,-1.08,-0.584,-0.4960000000000001
-1.0800000000000005e-05,-1.04,-0.5760000000000001,-0.46399999999999997
-1.0700000000000003e-05,-1.0,-0.592,-0.40800000000000003
-1.0600000000000014e-05,-1.04,-0.5760000000000001,-0.46399999999999997
-1.0500000000000011e-05,-0.96,-0.592,-0.368
-1.0400000000000009e-05,-1.0,-0.584,-0.41600000000000004
-1.0300000000000006e-05,-0.96,-0.584,-0.376
-1.0200000000000004e-05,-1.0,-0.592,-0.40800000000000003
-1.0100000000000002e-05,-1.0,-0.584,-0.41600000000000004
-1.0000000000000013e-05,-0.92,-0.592,-0.32800000000000007
-9.90000000000001e-06,-0.96,-0.592,-0.368
-9.800000000000008e-06,-0.92,-0.592,-0.32800000000000007
-9.700000000000005e-06,-0.88,-0.592,-0.28800000000000003
-9.600000000000003e-06,-0.88,-0.6,-0.28
-9.500000000000014e-06,-0.88,-0.6,-0.28
-9.400000000000012e-06,-0.88,-0.592,-0.28800000000000003
-9.30000000000001e-06,-0.88,-0.592,-0.28800000000000003
-9.200000000000007e-06,-0.88,-0.6,-0.28
-9.100000000000004e-06,-0.84,-0.592,-0.248
-9.000000000000002e-06,-0.84,-0.592,-0.248
-8.900000000000013e-06,-0.84,-0.6,-0.24
-8.80000000000001e-06,-0.8,-0.592,-0.20800000000000007
-8.700000000000008e-06,-0.8,-0.6,-0.20000000000000007
-8.600000000000006e-06,-0.76,-0.592,-0.16800000000000004
-8.500000000000003e-06,-0.8,-0.6,-0.20000000000000007
-8.400000000000014e-06,-0.8,-0.608,-0.19200000000000006
-8.300000000000012e-06,-0.76,-0.6,-0.16000000000000003
-8.20000000000001e-06,-0.76,-0.616,-0.14400000000000002
-8.100000000000007e-06,-0.72,-0.6,-0.12
-8.000000000000005e-06,-0.68,-0.616,-0.06400000000000006
-7.900000000000002e-06,-0.68,-0.608,-0.07200000000000006
-7.800000000000013e-06,-0.72,-0.6,-0.12
-7.700000000000011e-06,-0.72,-0.608,-0.11199999999999999
-7.6000000000000085e-06,-0.72,-0.608,-0.11199999999999999
-7.500000000000006e-06,-0.64,-0.6,-0.040000000000000036
-7.400000000000004e-06,-0.64,-0.608,-0.03200000000000003
-7.300000000000001e-06,-0.6,-0.608,0.008000000000000007
-7.200000000000012e-06,-0.6,-0.608,0.008000000000000007
-7.10000000000001e-06,-0.56,-0.608,0.04799999999999993
-7.0000000000000075e-06,-0.6,-0.608,0.008000000000000007
-6.900000000000005e-06,-0.56,-0.608,0.04799999999999993
-6.800000000000003e-06,-0.56,-0.608,0.04799999999999993
-6.700000000000014e-06,-0.56,-0.608,0.04799999999999993
-6.600000000000011e-06,-0.52,-0.616,0.09599999999999997
-6.500000000000009e-06,-0.48,-0.6,0.12
-6.4000000000000065e-06,-0.48,-0.608,0.128
-6.300000000000004e-06,-0.52,-0.616,0.09599999999999997
-6.200000000000002e-06,-0.52,-0.6,0.07999999999999996
-6.100000000000013e-06,-0.52,-0.6,0.07999999999999996
-6.00000000000001e-06,-0.44,-0.616,0.176
-5.900000000000008e-06,-0.48,-0.608,0.128
-5.8000000000000055e-06,-0.44,-0.616,0.176
-5.700000000000003e-06,-0.44,-0.616,0.176
-5.600000000000014e-06,-0.44,-0.608,0.16799999999999998
-5.500000000000012e-06,-0.4,-0.616,0.21599999999999997
-5.400000000000009e-06,-0.36,-0.608,0.248
-5.300000000000007e-06,-0.4,-0.608,0.20799999999999996
-5.200000000000004e-06,-0.36,-0.608,0.248
-5.100000000000002e-06,-0.36,-0.6,0.24
-5.000000000000013e-06,-0.32,-0.608,0.288
-4.900000000000011e-06,-0.32,-0.6,0.27999999999999997
-4.800000000000008e-06,-0.28,-0.6,0.31999999999999995
-4.700000000000006e-06,-0.32,-0.616,0.296
-4.600000000000003e-06,-0.28,-0.6,0.31999999999999995
-4.5000000000000145e-06,-0.32,-0.6,0.27999999999999997
-4.400000000000012e-06,-0.32,-0.608,0.288
-4.30000000000001e-06,-0.28,-0.616,0.33599999999999997
-4.200000000000007e-06,-0.28,-0.608,0.32799999999999996
-4.100000000000005e-06,-0.24,-0.6,0.36
-4.000000000000002e-06,-0.2,-0.6,0.39999999999999997
-3.9000000000000135e-06,-0.2,-0.6,0.39999999999999997
-3.800000000000011e-06,-0.24,-0.592,0.352
-3.7000000000000086e-06,-0.12,-0.6,0.48
-3.600000000000006e-06,-0.16,-0.608,0.44799999999999995
-3.5000000000000038e-06,-0.2,-0.608,0.408
-3.4000000000000013e-06,-0.12,-0.6,0.48
-3.3000000000000125e-06,-0.12,-0.6,0.48
-3.20000000000001e-06,-0.12,-0.592,0.472
-3.1000000000000076e-06,-0.08,-0.592,0.512
-3.000000000000005e-06,-0.12,-0.592,0.472
-2.9000000000000163e-06,-0.08,-0.6,0.52
-2.800000000000014e-06,-0.08,-0.6,0.52
-2.7000000000000114e-06,-0.08,-0.592,0.512
-2.600000000000009e-06,-0.08,-0.584,0.504
-2.5000000000000066e-06,-0.08,-0.592,0.512
-2.400000000000004e-06,0.0,-0.5760000000000001,0.5760000000000001
-2.3000000000000017e-06,0.0,-0.584,0.584
-2.1999999999999993e-06,0.0,-0.592,0.592
-2.099999999999997e-06,0.04,-0.592,0.632
-2.0000000000000215e-06,0.0,-0.584,0.584
-1.900000000000019e-06,0.0,-0.592,0.592
-1.8000000000000166e-06,0.08,-0.584,0.6639999999999999
-1.7000000000000142e-06,0.12,-0.592,0.712
-1.6000000000000118e-06,0.12,-0.584,0.704
-1.5000000000000094e-06,0.12,-0.584,0.704
-1.400000000000007e-06,0.16,-0.5760000000000001,0.7360000000000001
-1.3000000000000045e-06,0.12,-0.584,0.704
-1.200000000000002e-06,0.16,-0.5680000000000001,0.7280000000000001
-1.0999999999999996e-06,0.16,-0.5680000000000001,0.7280000000000001
-9.999999999999972e-07,0.2,-0.584,0.784
-8.999999999999948e-07,0.16,-0.5760000000000001,0.7360000000000001
-8.000000000000194e-07,0.2,-0.5760000000000001,0.776
-7.00000000000017e-07,0.2,-0.5760000000000001,0.776
-6.000000000000146e-07,0.2,-0.5680000000000001,0.768
-5.000000000000122e-07,0.24,-0.5760000000000001,0.8160000000000001
-4.000000000000097e-07,0.28,-0.5760000000000001,0.8560000000000001
-3.000000000000073e-07,0.24,-0.5760000000000001,0.8160000000000001
-2.0000000000000486e-07,0.28,-0.56,0.8400000000000001
-1.0000000000000243e-07,0.32,-0.5680000000000001,0.8880000000000001
0.0,0.28,-0.5680000000000001,0.8480000000000001
1.0000000000000243e-07,0.28,-0.552,0.8320000000000001
2.0000000000000486e-07,0.36,-0.5680000000000001,0.928
2.999999999999802e-07,0.4,-0.56,0.9600000000000001
3.999999999999826e-07,0.32,-0.56,0.8800000000000001
4.99999999999985e-07,0.32,-0.56,0.8800000000000001
5.999999999999875e-07,0.36,-0.552,0.912
6.999999999999899e-07,0.36,-0.552,0.912
7.999999999999923e-07,0.4,-0.552,0.9520000000000001
8.999999999999948e-07,0.44,-0.552,0.992
9.999999999999972e-07,0.44,-0.552,0.992
1.0999999999999996e-06,0.48,-0.544,1.024
1.200000000000002e-06,0.48,-0.552,1.032
1.3000000000000045e-06,0.52,-0.544,1.064
1.3999999999999798e-06,0.48,-0.544,1.024
1.4999999999999823e-06,0.52,-0.544,1.064
1.5999999999999847e-06,0.48,-0.544,1.024
1.6999999999999871e-06,0.48,-0.528,1.008
1.7999999999999895e-06,0.56,-0.528,1.088
1.899999999999992e-06,0.56,-0.528,1.088
1.9999999999999944e-06,0.6,-0.536,1.1360000000000001
2.099999999999997e-06,0.6,-0.52,1.12
2.1999999999999993e-06,0.6,-0.52,1.12
2.3000000000000017e-06,0.6,-0.528,1.1280000000000001
2.400000000000004e-06,0.6,-0.528,1.1280000000000001
2.4999999999999795e-06,0.64,-0.512,1.1520000000000001
2.599999999999982e-06,0.64,-0.512,1.1520000000000001
2.6999999999999843e-06,0.64,-0.512,1.1520000000000001
2.7999999999999867e-06,0.68,-0.512,1.1920000000000002
2.899999999999989e-06,0.64,-0.52,1.1600000000000001
2.9999999999999916e-06,0.68,-0.504,1.1840000000000002
3.099999999999994e-06,0.68,-0.504,1.1840000000000002
3.1999999999999965e-06,0.72,-0.496,1.216
3.299999999999999e-06,0.72,-0.496,1.216
3.4000000000000013e-06,0.76,-0.488,1.248
3.5000000000000038e-06,0.8,-0.488,1.288
3.599999999999979e-06,0.76,-0.496,1.256
3.6999999999999815e-06,0.76,-0.488,1.248
3.799999999999984e-06,0.76,-0.488,1.248
3.899999999999986e-06,0.84,-0.488,1.3279999999999998
3.999999999999989e-06,0.8,-0.48,1.28
4.099999999999991e-06,0.8,-0.488,1.288
4.199999999999994e-06,0.8,-0.488,1.288
4.299999999999996e-06,0.84,-0.47200000000000003,1.312
4.3999999999999985e-06,0.84,-0.48,1.3199999999999998
4.500000000000001e-06,0.84,-0.47200000000000003,1.312
4.600000000000003e-06,0.88,-0.47200000000000003,1.352
4.699999999999979e-06,0.92,-0.47200000000000003,1.3920000000000001
4.799999999999981e-06,0.88,-0.464,1.344
4.899999999999984e-06,0.92,-0.464,1.3840000000000001
4.999999999999986e-06,0.92,-0.456,1.3760000000000001
5.0999999999999884e-06,0.96,-0.456,1.416
5.199999999999991e-06,0.88,-0.448,1.328
5.299999999999993e-06,1.0,-0.448,1.448
5.399999999999996e-06,0.96,-0.448,1.408
5.499999999999998e-06,0.96,-0.44,1.4
5.600000000000001e-06,0.96,-0.456,1.416
5.700000000000003e-06,1.0,-0.44,1.44
5.799999999999978e-06,1.0,-0.432,1.432
5.899999999999981e-06,1.04,-0.424,1.464
5.999999999999983e-06,1.08,-0.41600000000000004,1.496
6.099999999999986e-06,1.04,-0.424,1.464
6.199999999999988e-06,1.04,-0.424,1.464
6.2999999999999905e-06,1.04,-0.41600000000000004,1.456
6.399999999999993e-06,1.08,-0.41600000000000004,1.496
6.499999999999995e-06,1.08,-0.41600000000000004,1.496
6.599999999999998e-06,1.12,-0.41600000000000004,1.536
6.7e-06,1.12,-0.41600000000000004,1.536
6.800000000000003e-06,1.2,-0.41600000000000004,1.616
6.899999999999978e-06,1.12,-0.4,1.52
6.99999999999998e-06,1.12,-0.40800000000000003,1.528
7.099999999999983e-06,1.16,-0.4,1.56
7.199999999999985e-06,1.2,-0.384,1.584
7.299999999999988e-06,1.16,-0.384,1.544
7.39999999999999e-06,1.2,-0.392,1.592
7.4999999999999926e-06,1.24,-0.376,1.616
7.599999999999995e-06,1.2,-0.376,1.576
7.699999999999997e-06,1.24,-0.376,1.616
7.8e-06,1.24,-0.376,1.616
7.900000000000002e-06,1.28,-0.368,1.6480000000000001
8.000000000000005e-06,1.24,-0.36,1.6
8.09999999999998e-06,1.28,-0.36,1.6400000000000001
8.199999999999982e-06,1.32,-0.368,1.6880000000000002
8.299999999999985e-06,1.32,-0.352,1.6720000000000002
8.399999999999987e-06,1.32,-0.36,1.6800000000000002
8.49999999999999e-06,1.32,-0.34400000000000003,1.6640000000000001
8.599999999999992e-06,1.32,-0.352,1.6720000000000002
8.699999999999995e-06,1.4000000000000001,-0.336,1.7360000000000002
8.799999999999997e-06,1.36,-0.336,1.6960000000000002
8.9e-06,1.4000000000000001,-0.336,1.7360000000000002
9.000000000000002e-06,1.36,-0.328,1.6880000000000002
9.100000000000004e-06,1.4000000000000001,-0.328,1.7280000000000002
9.19999999999998e-06,1.36,-0.328,1.6880000000000002
9.299999999999982e-06,1.44,-0.328,1.768
9.399999999999985e-06,1.4000000000000001,-0.328,1.7280000000000002
9.499999999999987e-06,1.48,-0.32,1.8
9.59999999999999e-06,1.44,-0.32,1.76
9.699999999999992e-06,1.4000000000000001,-0.312,1.7120000000000002
9.799999999999994e-06,1.52,-0.304,1.824
9.899999999999997e-06,1.44,-0.304,1.744
9.999999999999999e-06,1.48,-0.304,1.784
1.0100000000000002e-05,1.48,-0.296,1.776
1.0200000000000004e-05,1.48,-0.304,1.784
1.029999999999998e-05,1.52,-0.28800000000000003,1.808
1.0399999999999982e-05,1.52,-0.28800000000000003,1.808
1.0499999999999984e-05,1.52,-0.28,1.8
1.0599999999999987e-05,1.48,-0.272,1.752
1.0699999999999989e-05,1.56,-0.28,1.84
1.0799999999999991e-05,1.52,-0.272,1.792
1.0899999999999994e-05,1.52,-0.272,1.792
1.0999999999999996e-05,1.6,-0.256,1.856
1.1099999999999999e-05,1.6,-0.256,1.856
1.1200000000000001e-05,1.6,-0.264,1.864
1.1300000000000004e-05,1.56,-0.256,1.816
1.1399999999999979e-05,1.6,-0.256,1.856
1.1499999999999981e-05,1.56,-0.248,1.808
1.1599999999999984e-05,1.56,-0.232,1.792
1.1699999999999986e-05,1.6400000000000001,-0.24,1.8800000000000001
1.1799999999999989e-05,1.6400000000000001,-0.248,1.8880000000000001
1.1899999999999991e-05,1.68,-0.232,1.912
1.1999999999999994e-05,1.72,-0.232,1.952
1.2099999999999996e-05,1.68,-0.216,1.896
1.2199999999999998e-05,1.6400000000000001,-0.224,1.864
1.23e-05,1.68,-0.224,1.904
1.2400000000000003e-05,1.72,-0.20800000000000002,1.928
1.2499999999999979e-05,1.68,-0.216,1.896
1.2599999999999981e-05,1.68,-0.192,1.8719999999999999
1.2699999999999983e-05,1.76,-0.20800000000000002,1.968
1.2799999999999986e-05,1.72,-0.192,1.912
1.2899999999999988e-05,1.68,-0.2,1.88
1.299999999999999e-05,1.76,-0.192,1.952
1.3099999999999993e-05,1.76,-0.184,1.944
1.3199999999999996e-05,1.76,-0.184,1.944
1.3299999999999998e-05,1.8,-0.192,1.992
1.34e-05,1.8,-0.176,1.976
1.3500000000000003e-05,1.8,-0.176,1.976
1.3599999999999978e-05,1.76,-0.16,1.92
1.369999999999998e-05,1.76,-0.16,1.92
1.3799999999999983e-05,1.8,-0.16,1.96
1.3899999999999986e-05,1.8,-0.16,1.96
1.3999999999999988e-05,1.84,-0.16,2.0
1.409999999999999e-05,1.8,-0.152,1.952
1.4199999999999993e-05,1.84,-0.152,1.992
1.4299999999999995e-05,1.8800000000000001,-0.152,2.032
1.4399999999999998e-05,1.84,-0.14400000000000002,1.984
1.45e-05,1.84,-0.14400000000000002,1.984
1.4600000000000003e-05,1.92,-0.136,2.056
1.4699999999999978e-05,1.8800000000000001,-0.12,2.0
1.479999999999998e-05,1.8800000000000001,-0.128,2.008
1.4899999999999983e-05,1.8800000000000001,-0.12,2.0
1.4999999999999985e-05,1.8800000000000001,-0.12,2.0
1.5099999999999988e-05,1.8800000000000001,-0.10400000000000001,1.9840000000000002
1.519999999999999e-05,1.92,-0.112,2.032
1.5299999999999992e-05,1.8800000000000001,-0.112,1.9920000000000002
1.5399999999999995e-05,1.92,-0.096,2.016
1.5499999999999997e-05,1.92,-0.10400000000000001,2.024
1.56e-05,1.92,-0.096,2.016
1.5700000000000002e-05,1.92,-0.088,2.008
1.5800000000000005e-05,1.96,-0.088,2.048
1.589999999999998e-05,1.92,-0.088,2.008
1.5999999999999982e-05,1.92,-0.08,2.0
1.6099999999999985e-05,2.0,-0.08,2.08
1.6199999999999987e-05,1.96,-0.08,2.04
1.629999999999999e-05,1.92,-0.07200000000000001,1.992
1.6399999999999992e-05,1.96,-0.064,2.024
1.6499999999999994e-05,1.96,-0.064,2.024
1.6599999999999997e-05,1.96,-0.056,2.016
1.67e-05,2.0,-0.056,2.056
1.6800000000000002e-05,2.0,-0.048,2.048
1.6900000000000004e-05,1.96,-0.04,2.0
1.699999999999998e-05,2.0,-0.04,2.04
1.7099999999999982e-05,2.0,-0.04,2.04
1.7199999999999984e-05,2.0,-0.032,2.032
1.7299999999999987e-05,2.0,-0.024,2.024
1.739999999999999e-05,2.0,-0.024,2.024
1.749999999999999e-05,2.04,-0.016,2.056
1.7599999999999994e-05,2.0,-0.016,2.016
1.7699999999999997e-05,2.04,-0.016,2.056
1.78e-05,2.0,-0.008,2.008
1.79e-05,2.04,0.0,2.04
1.8000000000000004e-05,2.08,-0.008,2.088
1.809999999999998e-05,2.04,0.0,2.04
1.819999999999998e-05,2.08,0.008,2.072
1.8299999999999984e-05,2.08,0.0,2.08
1.8399999999999986e-05,2.08,0.016,2.064
1.849999999999999e-05,2.04,0.016,2.024
1.859999999999999e-05,2.08,0.032,2.048
1.8699999999999994e-05,2.08,0.032,2.048
1.8799999999999996e-05,2.04,0.032,2.008
1.89e-05,2.08,0.04,2.04
1.9e-05,2.12,0.04,2.08
1.9100000000000003e-05,2.08,0.048,2.032
1.919999999999998e-05,2.08,0.04,2.04
1.929999999999998e-05,2.12,0.056,2.064
1.9399999999999984e-05,2.08,0.056,2.024
1.9499999999999986e-05,2.08,0.048,2.032
1.959999999999999e-05,2.12,0.056,2.064
1.969999999999999e-05,2.16,0.07200000000000001,2.088
1.9799999999999993e-05,2.08,0.064,2.016
1.9899999999999996e-05,2.08,0.07200000000000001,2.008
1.9999999999999998e-05,2.12,0.08,2.04
2.01e-05,2.12,0.08,2.04
2.0200000000000003e-05,2.12,0.07200000000000001,2.048
2.029999999999998e-05,2.08,0.088,1.992
2.039999999999998e-05,2.08,0.088,1.992
2.0499999999999983e-05,2.12,0.088,2.032
2.0599999999999986e-05,2.12,0.096,2.024
2.0699999999999988e-05,2.12,0.096,2.024
2.079999999999999e-05,2.16,0.10400000000000001,2.056
2.0899999999999993e-05,2.16,0.112,2.048
2.0999999999999995e-05,2.12,0.112,2.008
2.1099999999999998e-05,2.16,0.12,2.04
2.12e-05,2.16,0.12,2.04
2.1300000000000003e-05,2.12,0.128,1.992
2.1399999999999978e-05,2.08,0.136,1.944
2.149999999999998e-05,2.08,0.14400000000000002,1.936
2.1599999999999983e-05,2.12,0.14400000000000002,1.976
2.1699999999999985e-05,2.12,0.136,1.984
2.1799999999999988e-05,2.12,0.14400000000000002,1.976
2.189999999999999e-05,2.16,0.152,2.008
2.1999999999999993e-05,2.16,0.152,2.008
2.2099999999999995e-05,2.12,0.152,1.9680000000000002
2.2199999999999998e-05,2.16,0.168,1.9920000000000002
2.23e-05,2.12,0.168,1.9520000000000002
2.2400000000000002e-05,2.12,0.168,1.9520000000000002
2.2499999999999978e-05,2.12,0.176,1.9440000000000002
2.259999999999998e-05,2.16,0.176,1.9840000000000002
2.2699999999999983e-05,2.16,0.168,1.9920000000000002
2.2799999999999985e-05,2.12,0.176,1.9440000000000002
2.2899999999999987e-05,2.16,0.184,1.9760000000000002
2.299999999999999e-05,2.12,0.184,1.9360000000000002
2.3099999999999992e-05,2.16,0.192,1.9680000000000002
2.3199999999999995e-05,2.16,0.2,1.9600000000000002
2.3299999999999997e-05,2.16,0.192,1.9680000000000002
2.34e-05,2.16,0.2,1.9600000000000002
2.3500000000000002e-05,2.16,0.2,1.9600000000000002
2.3599999999999977e-05,2.12,0.20800000000000002,1.9120000000000001
2.369999999999998e-05,2.16,0.216,1.9440000000000002
2.3799999999999982e-05,2.16,0.224,1.9360000000000002
2.3899999999999985e-05,2.12,0.216,1.9040000000000001
2.3999999999999987e-05,2.12,0.224,1.8960000000000001
2.409999999999999e-05,2.12,0.224,1.8960000000000001
2.4199999999999992e-05,2.16,0.232,1.9280000000000002
2.4299999999999994e-05,2.12,0.232,1.8880000000000001
2.4399999999999997e-05,2.12,0.24,1.8800000000000001
2.45e-05,2.12,0.232,1.8880000000000001
2.46e-05,2.08,0.24,1.84
2.4700000000000004e-05,2.16,0.248,1.9120000000000001
2.479999999999998e-05,2.12,0.248,1.872
2.4899999999999982e-05,2.12,0.256,1.864
2.4999999999999984e-05,2.12,0.264,1.856
2.5099999999999987e-05,2.12,0.272,1.848
2.519999999999999e-05,2.08,0.264,1.816
2.529999999999999e-05,2.12,0.28,1.84
2.5399999999999994e-05,2.12,0.272,1.848
2.5499999999999996e-05,2.12,0.28,1.84
2.56e-05,2.12,0.28800000000000003,1.832
2.57e-05,2.12,0.296,1.824
2.5800000000000004e-05,2.12,0.296,1.824
2.589999999999998e-05,2.08,0.28800000000000003,1.792
2.599999999999998e-05,2.12,0.296,1.824
2.6099999999999984e-05,2.08,0.296,1.784
2.6199999999999986e-05,2.08,0.304,1.776
2.629999999999999e-05,2.12,0.312,1.808
2.639999999999999e-05,2.08,0.304,1.776
2.6499999999999994e-05,2.12,0.312,1.808
2.6599999999999996e-05,2.08,0.328,1.752
2.67e-05,2.12,0.32,1.8
2.68e-05,2.08,0.32,1.76
2.6900000000000003e-05,2.08,0.328,1.752
2.699999999999998e-05,2.08,0.328,1.752
2.709999999999998e-05,2.08,0.336,1.744
2.7199999999999984e-05,2.04,0.336,1.704
2.7299999999999986e-05,2.08,0.336,1.744
2.739999999999999e-05,2.04,0.336,1.704
2.749999999999999e-05,2.04,0.352,1.6880000000000002
2.7599999999999993e-05,2.04,0.36,1.6800000000000002
2.7699999999999996e-05,2.04,0.34400000000000003,1.696
2.7799999999999998e-05,2.04,0.36,1.6800000000000002
2.79e-05,2.08,0.368,1.7120000000000002
2.8000000000000003e-05,2.08,0.36,1.7200000000000002
2.8099999999999978e-05,2.04,0.368,1.6720000000000002
2.819999999999998e-05,2.04,0.368,1.6720000000000002
2.8299999999999983e-05,2.08,0.376,1.7040000000000002
2.8399999999999986e-05,2.0,0.384,1.616
2.8499999999999988e-05,2.04,0.384,1.6560000000000001
2.859999999999999e-05,2.04,0.376,1.6640000000000001
