Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0002288,-1.54,-1.62,0.08000000000000007
-0.0002286,-1.54,-1.6400000000000001,0.10000000000000009
-0.0002284,-1.54,-1.6600000000000001,0.1200000000000001
-0.00022820000000000002,-1.54,-1.7,0.15999999999999992
-0.000228,-1.56,-1.68,0.11999999999999988
-0.0002278,-1.58,-1.68,0.09999999999999987
-0.0002276,-1.6,-1.7,0.09999999999999987
-0.0002274,-1.6,-1.7,0.09999999999999987
-0.0002272,-1.6600000000000001,-1.74,0.07999999999999985
-0.00022700000000000002,-1.6600000000000001,-1.74,0.07999999999999985
-0.0002268,-1.6600000000000001,-1.76,0.09999999999999987
-0.0002266,-1.7,-1.76,0.06000000000000005
-0.0002264,-1.72,-1.78,0.06000000000000005
-0.0002262,-1.74,-1.8,0.06000000000000005
-0.00022600000000000002,-1.72,-1.82,0.10000000000000009
-0.0002258,-1.72,-1.84,0.1200000000000001
-0.0002256,-1.76,-1.84,0.08000000000000007
-0.0002254,-1.76,-1.84,0.08000000000000007
-0.0002252,-1.82,-1.84,0.020000000000000018
-0.000225,-1.76,-1.8,0.040000000000000036
-0.00022480000000000002,-1.76,-1.78,0.020000000000000018
-0.0002246,-1.76,-1.78,0.020000000000000018
-0.0002244,-1.7,-1.76,0.06000000000000005
-0.0002242,-1.7,-1.74,0.040000000000000036
-0.000224,-1.74,-1.7,-0.040000000000000036
-0.00022380000000000002,-1.68,-1.72,0.040000000000000036
-0.00022360000000000001,-1.68,-1.7,0.020000000000000018
-0.0002234,-1.6400000000000001,-1.7,0.05999999999999983
-0.0002232,-1.6400000000000001,-1.7,0.05999999999999983
-0.000223,-1.6400000000000001,-1.6600000000000001,0.020000000000000018
-0.0002228,-1.62,-1.6400000000000001,0.020000000000000018
-0.00022260000000000002,-1.6,-1.62,0.020000000000000018
-0.0002224,-1.58,-1.62,0.040000000000000036
-0.0002222,-1.54,-1.58,0.040000000000000036
-0.000222,-1.52,-1.58,0.06000000000000005
-0.0002218,-1.52,-1.56,0.040000000000000036
-0.00022160000000000002,-1.56,-1.54,-0.020000000000000018
-0.00022140000000000001,-1.54,-1.56,0.020000000000000018
-0.0002212,-1.5,-1.5,0.0
-0.000221,-1.5,-1.5,0.0
-0.0002208,-1.46,-1.48,0.020000000000000018
-0.0002206,-1.46,-1.46,0.0
-0.00022040000000000002,-1.42,-1.44,0.020000000000000018
-0.0002202,-1.3800000000000001,-1.44,0.05999999999999983
-0.00022,-1.4000000000000001,-1.3800000000000001,-0.020000000000000018
-0.0002198,-1.4000000000000001,-1.4000000000000001,0.0
-0.0002196,-1.3800000000000001,-1.3800000000000001,0.0
-0.00021940000000000002,-1.34,-1.36,0.020000000000000018
-0.00021920000000000002,-1.36,-1.3800000000000001,0.020000000000000018
-0.000219,-1.34,-1.34,0.0
-0.0002188,-1.3,-1.34,0.040000000000000036
-0.0002186,-1.3,-1.32,0.020000000000000018
-0.0002184,-1.26,-1.26,0.0
-0.0002182,-1.3,-1.28,-0.020000000000000018
-0.000218,-1.26,-1.26,0.0
-0.0002178,-1.24,-1.24,0.0
-0.0002176,-1.2,-1.22,0.020000000000000018
-0.0002174,-1.2,-1.2,0.0
-0.00021720000000000002,-1.22,-1.18,-0.040000000000000036
-0.00021700000000000002,-1.18,-1.16,-0.020000000000000018
-0.0002168,-1.1400000000000001,-1.16,0.019999999999999796
-0.0002166,-1.16,-1.16,0.0
-0.0002164,-1.1400000000000001,-1.1,-0.040000000000000036
-0.0002162,-1.1,-1.1400000000000001,0.040000000000000036
-0.000216,-1.06,-1.12,0.06000000000000005
-0.00021580000000000001,-1.08,-1.08,0.0
-0.0002156,-1.06,-1.06,0.0
-0.0002154,-1.06,-1.04,-0.020000000000000018
-0.0002152,-1.02,-1.02,0.0
-0.00021500000000000002,-1.04,-1.0,-0.040000000000000036
-0.00021480000000000002,-1.02,-1.02,0.0
-0.0002146,-1.0,-0.98,-0.020000000000000018
-0.0002144,-0.98,-0.96,-0.020000000000000018
