Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-4.720000000000002e-06,-1.76,-1.86,0.10000000000000009
-4.680000000000003e-06,-1.78,-1.8800000000000001,0.10000000000000009
-4.640000000000003e-06,-1.8,-1.86,0.06000000000000005
-4.600000000000003e-06,-1.76,-1.84,0.08000000000000007
-4.560000000000004e-06,-1.8,-1.8800000000000001,0.08000000000000007
-4.520000000000004e-06,-1.76,-1.84,0.08000000000000007
-4.4800000000000045e-06,-1.74,-1.86,0.1200000000000001
-4.439999999999998e-06,-1.76,-1.84,0.08000000000000007
-4.3999999999999985e-06,-1.74,-1.84,0.10000000000000009
-4.359999999999999e-06,-1.76,-1.84,0.08000000000000007
-4.319999999999999e-06,-1.78,-1.84,0.06000000000000005
-4.28e-06,-1.74,-1.82,0.08000000000000007
-4.24e-06,-1.74,-1.82,0.08000000000000007
-4.2000000000000004e-06,-1.76,-1.82,0.06000000000000005
-4.160000000000001e-06,-1.72,-1.8,0.08000000000000007
-4.120000000000001e-06,-1.74,-1.78,0.040000000000000036
-4.080000000000002e-06,-1.74,-1.78,0.040000000000000036
-4.040000000000002e-06,-1.76,-1.82,0.06000000000000005
-4.000000000000002e-06,-1.72,-1.76,0.040000000000000036
-3.960000000000003e-06,-1.68,-1.76,0.08000000000000007
-3.920000000000003e-06,-1.7,-1.76,0.06000000000000005
-3.8800000000000035e-06,-1.7,-1.72,0.020000000000000018
-3.840000000000004e-06,-1.6600000000000001,-1.74,0.07999999999999985
-3.8000000000000043e-06,-1.6600000000000001,-1.74,0.07999999999999985
-3.7600000000000047e-06,-1.6600000000000001,-1.72,0.05999999999999983
-3.7199999999999983e-06,-1.62,-1.72,0.09999999999999987
-3.6799999999999986e-06,-1.6400000000000001,-1.7,0.05999999999999983
-3.639999999999999e-06,-1.6400000000000001,-1.7,0.05999999999999983
-3.5999999999999994e-06,-1.62,-1.7,0.07999999999999985
-3.56e-06,-1.62,-1.6600000000000001,0.040000000000000036
-3.52e-06,-1.62,-1.68,0.05999999999999983
-3.4800000000000006e-06,-1.6,-1.6600000000000001,0.06000000000000005
-3.440000000000001e-06,-1.56,-1.6400000000000001,0.08000000000000007
-3.4000000000000013e-06,-1.58,-1.6400000000000001,0.06000000000000005
-3.3600000000000017e-06,-1.54,-1.62,0.08000000000000007
-3.320000000000002e-06,-1.52,-1.6400000000000001,0.1200000000000001
-3.2800000000000025e-06,-1.54,-1.58,0.040000000000000036
-3.240000000000003e-06,-1.52,-1.58,0.06000000000000005
-3.2000000000000032e-06,-1.5,-1.56,0.06000000000000005
-3.1600000000000036e-06,-1.5,-1.56,0.06000000000000005
-3.120000000000004e-06,-1.48,-1.54,0.06000000000000005
-3.0800000000000044e-06,-1.48,-1.52,0.040000000000000036
-3.0400000000000048e-06,-1.46,-1.5,0.040000000000000036
-2.9999999999999984e-06,-1.44,-1.52,0.08000000000000007
-2.9599999999999988e-06,-1.42,-1.46,0.040000000000000036
-2.919999999999999e-06,-1.42,-1.48,0.06000000000000005
-2.8799999999999995e-06,-1.44,-1.48,0.040000000000000036
-2.84e-06,-1.3800000000000001,-1.46,0.07999999999999985
-2.8000000000000003e-06,-1.3800000000000001,-1.44,0.05999999999999983
-2.7600000000000007e-06,-1.36,-1.42,0.05999999999999983
-2.720000000000001e-06,-1.36,-1.42,0.05999999999999983
-2.6800000000000014e-06,-1.34,-1.4000000000000001,0.06000000000000005
-2.640000000000002e-06,-1.32,-1.4000000000000001,0.08000000000000007
-2.600000000000002e-06,-1.28,-1.36,0.08000000000000007
-2.5600000000000026e-06,-1.3,-1.34,0.040000000000000036
-2.520000000000003e-06,-1.28,-1.3,0.020000000000000018
-2.4800000000000034e-06,-1.24,-1.3,0.06000000000000005
-2.4400000000000037e-06,-1.22,-1.28,0.06000000000000005
-2.400000000000004e-06,-1.22,-1.28,0.06000000000000005
-2.3600000000000045e-06,-1.2,-1.3,0.10000000000000009
-2.319999999999998e-06,-1.2,-1.24,0.040000000000000036
-2.2799999999999985e-06,-1.2,-1.2,0.0
-2.239999999999999e-06,-1.16,-1.2,0.040000000000000036
-2.1999999999999993e-06,-1.16,-1.18,0.020000000000000018
-2.1599999999999996e-06,-1.1,-1.16,0.05999999999999983
-2.12e-06,-1.1,-1.16,0.05999999999999983
-2.0800000000000004e-06,-1.08,-1.1,0.020000000000000018
-2.040000000000001e-06,-1.06,-1.12,0.06000000000000005
-2.000000000000001e-06,-1.04,-1.06,0.020000000000000018
-1.9600000000000016e-06,-1.0,-1.06,0.06000000000000005
-1.920000000000002e-06,-1.0,-1.02,0.020000000000000018
-1.8800000000000023e-06,-1.0,-1.0,0.0
-1.8400000000000027e-06,-0.96,-1.04,0.08000000000000007
-1.800000000000003e-06,-0.92,-0.98,0.05999999999999994
-1.7600000000000035e-06,-0.9400000000000001,-0.96,0.019999999999999907
-1.7200000000000039e-06,-0.92,-0.9400000000000001,0.020000000000000018
-1.6800000000000042e-06,-0.88,-0.92,0.040000000000000036
-1.6400000000000046e-06,-0.86,-0.9,0.040000000000000036
-1.5999999999999982e-06,-0.86,-0.9,0.040000000000000036
-1.5599999999999986e-06,-0.84,-0.86,0.020000000000000018
-1.519999999999999e-06,-0.78,-0.84,0.05999999999999994
-1.4799999999999994e-06,-0.78,-0.8200000000000001,0.040000000000000036
-1.4399999999999998e-06,-0.78,-0.78,0.0
-1.4000000000000001e-06,-0.74,-0.74,0.0
-1.3600000000000005e-06,-0.74,-0.74,0.0
-1.320000000000001e-06,-0.66,-0.74,0.07999999999999996
-1.2800000000000013e-06,-0.66,-0.74,0.07999999999999996
-1.2400000000000017e-06,-0.66,-0.68,0.020000000000000018
-1.200000000000002e-06,-0.62,-0.66,0.040000000000000036
-1.1600000000000024e-06,-0.6,-0.64,0.040000000000000036
-1.1200000000000028e-06,-0.58,-0.64,0.06000000000000005
-1.0800000000000032e-06,-0.54,-0.64,0.09999999999999998
-1.0400000000000036e-06,-0.54,-0.56,0.020000000000000018
-1.000000000000004e-06,-0.52,-0.58,0.05999999999999994
-9.600000000000044e-07,-0.5,-0.56,0.06000000000000005
-9.200000000000047e-07,-0.46,-0.54,0.08000000000000002
-8.799999999999984e-07,-0.44,-0.46,0.020000000000000018
-8.399999999999987e-07,-0.4,-0.46,0.06
-7.999999999999991e-07,-0.4,-0.44,0.03999999999999998
-7.599999999999995e-07,-0.36,-0.42,0.06
-7.199999999999999e-07,-0.34,-0.4,0.06
-6.800000000000003e-07,-0.34,-0.38,0.03999999999999998
-6.400000000000006e-07,-0.3,-0.36,0.06
-6.00000000000001e-07,-0.28,-0.34,0.06
-5.600000000000014e-07,-0.24,-0.3,0.06
-5.200000000000018e-07,-0.22,-0.28,0.060000000000000026
-4.800000000000022e-07,-0.18,-0.26,0.08000000000000002
-4.4000000000000256e-07,-0.18,-0.22,0.04000000000000001
-4.0000000000000295e-07,-0.16,-0.22,0.06
-3.6000000000000333e-07,-0.14,-0.2,0.06
-3.200000000000037e-07,-0.1,-0.16,0.06
-2.800000000000041e-07,-0.08,-0.16,0.08
-2.400000000000045e-07,-0.06,-0.12,0.06
-1.9999999999999809e-07,-0.04,-0.1,0.060000000000000005
-1.5999999999999847e-07,-0.04,-0.04,0.0
-1.1999999999999885e-07,-0.02,-0.06,0.039999999999999994
-7.999999999999923e-08,0.02,-0.02,0.04
-3.999999999999962e-08,0.04,0.0,0.04
0.0,0.1,0.02,0.08
3.999999999999962e-08,0.1,0.06,0.04000000000000001
7.999999999999923e-08,0.12,0.08,0.039999999999999994
1.1999999999999885e-07,0.16,0.08,0.08
1.5999999999999847e-07,0.18,0.12,0.06
1.9999999999999809e-07,0.2,0.16,0.04000000000000001
2.399999999999977e-07,0.22,0.14,0.07999999999999999
2.799999999999973e-07,0.26,0.2,0.06
3.1999999999999694e-07,0.24,0.2,0.03999999999999998
3.5999999999999655e-07,0.3,0.22,0.07999999999999999
3.9999999999999617e-07,0.3,0.28,0.019999999999999962
4.399999999999958e-07,0.34,0.3,0.040000000000000036
4.799999999999954e-07,0.38,0.34,0.03999999999999998
5.200000000000018e-07,0.4,0.32,0.08000000000000002
5.600000000000014e-07,0.4,0.38,0.020000000000000018
6.00000000000001e-07,0.42,0.38,0.03999999999999998
6.400000000000006e-07,0.48,0.4,0.07999999999999996
6.800000000000003e-07,0.5,0.44,0.06
7.199999999999999e-07,0.52,0.44,0.08000000000000002
7.599999999999995e-07,0.54,0.48,0.06000000000000005
7.999999999999991e-07,0.56,0.52,0.040000000000000036
8.399999999999987e-07,0.6,0.54,0.05999999999999994
8.799999999999984e-07,0.56,0.54,0.020000000000000018
9.19999999999998e-07,0.6,0.58,0.020000000000000018
9.599999999999976e-07,0.64,0.56,0.07999999999999996
9.999999999999972e-07,0.66,0.62,0.040000000000000036
1.0399999999999968e-06,0.7000000000000001,0.64,0.06000000000000005
1.0799999999999964e-06,0.7000000000000001,0.66,0.040000000000000036
1.119999999999996e-06,0.74,0.68,0.05999999999999994
1.1599999999999957e-06,0.78,0.7000000000000001,0.07999999999999996
1.1999999999999953e-06,0.78,0.72,0.06000000000000005
1.2400000000000017e-06,0.8,0.74,0.06000000000000005
1.2800000000000013e-06,0.8,0.78,0.020000000000000018
1.320000000000001e-06,0.84,0.8,0.039999999999999925
1.3600000000000005e-06,0.9,0.8,0.09999999999999998
1.4000000000000001e-06,0.9,0.84,0.06000000000000005
1.4399999999999998e-06,0.92,0.86,0.06000000000000005
1.4799999999999994e-06,0.96,0.88,0.07999999999999996
1.519999999999999e-06,0.98,0.9,0.07999999999999996
1.5599999999999986e-06,0.96,0.92,0.039999999999999925
1.5999999999999982e-06,1.0,0.92,0.07999999999999996
1.6399999999999979e-06,1.02,0.96,0.06000000000000005
1.6799999999999975e-06,1.04,0.98,0.06000000000000005
1.719999999999997e-06,1.08,1.02,0.06000000000000005
1.7599999999999967e-06,1.06,1.02,0.040000000000000036
1.7999999999999963e-06,1.1,1.06,0.040000000000000036
1.839999999999996e-06,1.1400000000000001,1.06,0.08000000000000007
1.8799999999999956e-06,1.16,1.12,0.039999999999999813
1.920000000000002e-06,1.16,1.12,0.039999999999999813
1.9600000000000016e-06,1.2,1.1400000000000001,0.05999999999999983
2.000000000000001e-06,1.22,1.16,0.06000000000000005
2.040000000000001e-06,1.22,1.16,0.06000000000000005
2.0800000000000004e-06,1.24,1.2,0.040000000000000036
2.12e-06,1.24,1.22,0.020000000000000018
2.1599999999999996e-06,1.28,1.22,0.06000000000000005
2.1999999999999993e-06,1.32,1.26,0.06000000000000005
2.239999999999999e-06,1.32,1.26,0.06000000000000005
2.2799999999999985e-06,1.32,1.28,0.040000000000000036
2.319999999999998e-06,1.3800000000000001,1.32,0.06000000000000005
2.3599999999999977e-06,1.34,1.34,0.0
2.3999999999999974e-06,1.36,1.34,0.020000000000000018
2.439999999999997e-06,1.4000000000000001,1.34,0.06000000000000005
2.4799999999999966e-06,1.42,1.36,0.05999999999999983
2.519999999999996e-06,1.44,1.4000000000000001,0.039999999999999813
2.559999999999996e-06,1.44,1.4000000000000001,0.039999999999999813
2.5999999999999954e-06,1.46,1.46,0.0
2.640000000000002e-06,1.5,1.44,0.06000000000000005
2.6800000000000014e-06,1.5,1.44,0.06000000000000005
2.720000000000001e-06,1.5,1.46,0.040000000000000036
2.7600000000000007e-06,1.54,1.48,0.06000000000000005
2.8000000000000003e-06,1.54,1.52,0.020000000000000018
2.84e-06,1.58,1.5,0.08000000000000007
2.8799999999999995e-06,1.58,1.52,0.06000000000000005
2.919999999999999e-06,1.58,1.54,0.040000000000000036
2.9599999999999988e-06,1.6,1.58,0.020000000000000018
2.9999999999999984e-06,1.6,1.58,0.020000000000000018
3.039999999999998e-06,1.6400000000000001,1.58,0.06000000000000005
3.0799999999999976e-06,1.6600000000000001,1.6,0.06000000000000005
