Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.1041,0.76,0.0228,0.7372
0.10420000000000001,0.76,0.0196,0.7404000000000001
0.1043,0.76,0.018000000000000002,0.742
0.10440000000000002,0.76,0.0204,0.7396
0.10450000000000001,0.8,0.0204,0.7796000000000001
0.1046,0.8,0.02,0.78
0.10470000000000002,0.8,0.0188,0.7812
0.1048,0.8,0.0184,0.7816000000000001
0.10490000000000002,0.8,0.0216,0.7784000000000001
0.10500000000000001,0.8,0.0188,0.7812
0.1051,0.84,0.018000000000000002,0.822
0.10520000000000002,0.84,0.0176,0.8224
0.1053,0.84,0.019200000000000002,0.8208
0.10540000000000002,0.88,0.0176,0.8624
0.10550000000000001,0.88,0.020800000000000003,0.8592
0.1056,0.84,0.0184,0.8216
0.10570000000000002,0.88,0.02,0.86
0.1058,0.88,0.0196,0.8604
0.10590000000000002,0.88,0.019200000000000002,0.8608
0.10600000000000001,0.92,0.019200000000000002,0.9008
0.1061,0.88,0.018000000000000002,0.862
0.10620000000000002,0.92,0.0196,0.9004000000000001
0.1063,0.92,0.0188,0.9012
0.10640000000000002,0.92,0.02,0.9
0.10650000000000001,0.96,0.0204,0.9396
0.1066,0.96,0.0204,0.9396
0.10670000000000002,0.96,0.0196,0.9404
0.1068,0.96,0.018000000000000002,0.942
0.10690000000000002,0.96,0.0184,0.9416
0.10700000000000001,0.96,0.0204,0.9396
0.1071,1.0,0.0196,0.9804
0.10720000000000002,1.0,0.0204,0.9796
0.1073,1.0,0.0204,0.9796
0.10740000000000002,1.04,0.02,1.02
0.10750000000000001,1.04,0.0188,1.0212
0.1076,1.04,0.020800000000000003,1.0192
0.10770000000000002,1.04,0.02,1.02
0.1078,1.04,0.0188,1.0212
0.10790000000000002,1.04,0.0196,1.0204
0.10800000000000001,1.04,0.0184,1.0216
0.1081,1.08,0.018000000000000002,1.062
0.10820000000000002,1.08,0.018000000000000002,1.062
0.10830000000000001,1.04,0.0204,1.0196
0.10840000000000002,1.08,0.0204,1.0596
0.10850000000000001,1.12,0.020800000000000003,1.0992000000000002
0.1086,1.08,0.0184,1.0616
0.10870000000000002,1.12,0.0172,1.1028
0.10880000000000001,1.12,0.0164,1.1036000000000001
0.10890000000000002,1.12,0.020800000000000003,1.0992000000000002
0.10900000000000001,1.12,0.019200000000000002,1.1008
0.1091,1.16,0.0188,1.1412
0.10920000000000002,1.16,0.019200000000000002,1.1407999999999998
0.10930000000000001,1.12,0.0172,1.1028
0.10940000000000003,1.16,0.0196,1.1403999999999999
0.10950000000000001,1.16,0.019200000000000002,1.1407999999999998
0.1096,1.2,0.019200000000000002,1.1807999999999998
0.10970000000000002,1.2,0.0196,1.1804
0.10980000000000001,1.2,0.0196,1.1804
0.1099,1.24,0.020800000000000003,1.2192
0.11000000000000001,1.2,0.0172,1.1827999999999999
0.1101,1.24,0.0184,1.2216
0.11020000000000002,1.24,0.0204,1.2196
0.11030000000000001,1.24,0.0188,1.2212
0.1104,1.24,0.0184,1.2216
0.11050000000000001,1.24,0.0184,1.2216
0.1106,1.28,0.0184,1.2616
0.11070000000000002,1.32,0.0204,1.2996
0.11080000000000001,1.28,0.016800000000000002,1.2632
0.1109,1.28,0.0184,1.2616
0.11100000000000002,1.32,0.02,1.3
0.1111,1.32,0.0212,1.2988
0.11120000000000002,1.36,0.019200000000000002,1.3408
0.11130000000000001,1.32,0.0184,1.3016
0.1114,1.32,0.019200000000000002,1.3008
0.11150000000000002,1.36,0.0204,1.3396000000000001
0.1116,1.36,0.0196,1.3404
0.11170000000000002,1.36,0.020800000000000003,1.3392000000000002
0.11180000000000001,1.36,0.0212,1.3388
0.1119,1.4000000000000001,0.0212,1.3788
0.11200000000000002,1.4000000000000001,0.0196,1.3804
0.1121,1.4000000000000001,0.018000000000000002,1.3820000000000001
0.11220000000000002,1.4000000000000001,0.02,1.3800000000000001
0.11230000000000001,1.4000000000000001,0.0204,1.3796000000000002
0.1124,1.44,0.019200000000000002,1.4207999999999998
0.11250000000000002,1.44,0.02,1.42
0.1126,1.44,0.019200000000000002,1.4207999999999998
0.11270000000000002,1.44,0.020800000000000003,1.4192
0.11280000000000001,1.44,0.0188,1.4212
0.1129,1.44,0.019200000000000002,1.4207999999999998
0.11300000000000002,1.48,0.016800000000000002,1.4632
0.1131,1.48,0.0184,1.4616
0.11320000000000002,1.48,0.0188,1.4612
0.11330000000000001,1.48,0.0176,1.4624
0.1134,1.52,0.022000000000000002,1.498
0.11350000000000002,1.52,0.02,1.5
0.1136,1.52,0.0212,1.4988
0.11370000000000002,1.52,0.02,1.5
0.11380000000000001,1.52,0.0196,1.5004
0.1139,1.56,0.0184,1.5416
0.11400000000000002,1.56,0.0204,1.5396
0.11410000000000001,1.56,0.0216,1.5384
0.11420000000000002,1.56,0.0188,1.5412000000000001
0.11430000000000001,1.56,0.019200000000000002,1.5408
0.1144,1.6,0.0164,1.5836000000000001
0.11450000000000002,1.6,0.0184,1.5816000000000001
0.11460000000000001,1.6,0.018000000000000002,1.582
0.11470000000000002,1.6,0.0184,1.5816000000000001
0.11480000000000001,1.6,0.0196,1.5804
0.1149,1.6400000000000001,0.0184,1.6216000000000002
0.11500000000000002,1.6400000000000001,0.0204,1.6196000000000002
0.11510000000000001,1.6400000000000001,0.0204,1.6196000000000002
0.11520000000000002,1.6400000000000001,0.0204,1.6196000000000002
0.11530000000000001,1.6400000000000001,0.019200000000000002,1.6208
0.1154,1.68,0.0196,1.6603999999999999
0.11550000000000002,1.68,0.02,1.66
0.11560000000000001,1.68,0.0196,1.6603999999999999
0.11570000000000003,1.68,0.0204,1.6596
0.11580000000000001,1.68,0.0184,1.6616
0.1159,1.72,0.0176,1.7024
0.11600000000000002,1.72,0.019200000000000002,1.7007999999999999
0.11610000000000001,1.72,0.0204,1.6996
0.1162,1.72,0.0184,1.7016
0.11630000000000001,1.72,0.022000000000000002,1.698
0.1164,1.72,0.016800000000000002,1.7032
0.11650000000000002,1.72,0.02,1.7
0.11660000000000001,1.76,0.0164,1.7436
0.1167,1.76,0.0196,1.7404
0.11680000000000001,1.76,0.02,1.74
0.1169,1.76,0.0212,1.7388
0.11700000000000002,1.8,0.0212,1.7788
0.11710000000000001,1.8,0.019200000000000002,1.7808
0.1172,1.8,0.018000000000000002,1.782
0.11730000000000002,1.8,0.018000000000000002,1.782
0.1174,1.84,0.02,1.82
0.11750000000000002,1.84,0.0188,1.8212000000000002
0.11760000000000001,1.84,0.0184,1.8216
0.1177,1.84,0.018000000000000002,1.822
0.11780000000000002,1.84,0.0216,1.8184
0.1179,1.8800000000000001,0.020800000000000003,1.8592000000000002
0.11800000000000002,1.84,0.0196,1.8204
0.11810000000000001,1.8800000000000001,0.0212,1.8588
0.1182,1.92,0.0204,1.8996
0.11830000000000002,1.8800000000000001,0.018000000000000002,1.862
0.1184,1.92,0.0184,1.9016
0.11850000000000002,1.92,0.0212,1.8987999999999998
0.11860000000000001,1.92,0.0184,1.9016
0.1187,1.92,0.019200000000000002,1.9007999999999998
0.11880000000000002,1.92,0.0172,1.9027999999999998
0.1189,1.96,0.02,1.94
0.11900000000000002,1.96,0.018000000000000002,1.942
0.11910000000000001,1.96,0.0172,1.9427999999999999
0.1192,1.96,0.0196,1.9404
0.11930000000000002,1.96,0.018000000000000002,1.942
0.1194,2.0,0.0196,1.9804
0.11950000000000002,2.0,0.0196,1.9804
0.11960000000000001,2.0,0.02,1.98
0.1197,2.0,0.02,1.98
0.11980000000000002,2.0,0.0212,1.9788
0.1199,2.0,0.02,1.98
0.12000000000000002,2.04,0.020800000000000003,2.0192
0.12010000000000001,2.04,0.0184,2.0216
0.1202,2.04,0.0176,2.0224
0.12030000000000002,2.04,0.019200000000000002,2.0208
0.12040000000000001,2.08,0.0188,2.0612
0.12050000000000002,2.08,0.0188,2.0612
0.12060000000000001,2.08,0.0172,2.0628
0.1207,2.08,0.0212,2.0588
0.12080000000000002,2.08,0.019200000000000002,2.0608
0.12090000000000001,2.08,0.022000000000000002,2.0580000000000003
0.12100000000000002,2.12,0.02,2.1
0.12110000000000001,2.08,0.0132,2.0668
0.1212,2.12,-0.0012000000000000001,2.1212
0.12130000000000002,2.12,-0.0048000000000000004,2.1248
0.12140000000000001,2.12,-0.009600000000000001,2.1296
0.12150000000000002,2.12,-0.009600000000000001,2.1296
0.12160000000000001,2.08,-0.014400000000000001,2.0944000000000003
0.1217,2.08,-0.0128,2.0928
0.12180000000000002,2.08,-0.013600000000000001,2.0936
0.12190000000000001,2.08,-0.014,2.094
0.12200000000000003,2.08,-0.0188,2.0988
0.12210000000000001,2.08,-0.015600000000000001,2.0956
0.1222,2.08,-0.015600000000000001,2.0956
0.12230000000000002,2.04,-0.0188,2.0588
0.12240000000000001,2.04,-0.0188,2.0588
0.12250000000000003,2.04,-0.0188,2.0588
0.12260000000000001,2.0,-0.016800000000000002,2.0168
0.1227,2.04,-0.0172,2.0572
0.12280000000000002,2.0,-0.0184,2.0184
0.12290000000000001,2.0,-0.0188,2.0188
0.123,2.0,-0.0152,2.0152
0.12310000000000001,1.96,-0.019200000000000002,1.9792
0.1232,2.0,-0.0164,2.0164
0.12330000000000002,1.96,-0.02,1.98
0.12340000000000001,1.96,-0.018000000000000002,1.978
0.1235,1.92,-0.018000000000000002,1.938
0.12360000000000002,1.92,-0.0148,1.9347999999999999
0.1237,1.92,-0.0176,1.9376
0.12380000000000002,1.92,-0.0164,1.9364
0.12390000000000001,1.92,-0.0152,1.9352
0.124,1.92,-0.0148,1.9347999999999999
0.12410000000000002,1.8800000000000001,-0.014400000000000001,1.8944
0.1242,1.92,-0.02,1.94
0.12430000000000002,1.8800000000000001,-0.0176,1.8976000000000002
0.12440000000000001,1.8800000000000001,-0.0196,1.8996000000000002
0.1245,1.8800000000000001,-0.016800000000000002,1.8968
0.12460000000000002,1.84,-0.018000000000000002,1.858
0.1247,1.84,-0.016800000000000002,1.8568
0.12480000000000002,1.84,-0.018000000000000002,1.858
0.12490000000000001,1.8,-0.0164,1.8164
