Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.2434,1.08,-0.027600000000000003,1.1076000000000001
0.24360000000000004,1.08,-0.027200000000000002,1.1072000000000002
0.24380000000000002,1.08,-0.0308,1.1108
0.24400000000000005,1.04,-0.0296,1.0696
0.24420000000000003,1.0,-0.027200000000000002,1.0272000000000001
0.2444,1.0,-0.0284,1.0284
0.24460000000000004,0.96,-0.0284,0.9884
0.24480000000000002,0.96,-0.0268,0.9868
0.24500000000000005,0.92,-0.0244,0.9444
0.24520000000000003,0.92,-0.028,0.9480000000000001
0.2454,0.88,-0.027600000000000003,0.9076
0.24560000000000004,0.88,-0.027200000000000002,0.9072
0.24580000000000002,0.84,-0.0268,0.8668
0.246,0.8,-0.024800000000000003,0.8248000000000001
0.24620000000000003,0.76,-0.026000000000000002,0.786
0.2464,0.72,-0.0256,0.7455999999999999
0.24660000000000004,0.72,-0.027200000000000002,0.7472
0.24680000000000002,0.72,-0.024,0.744
0.247,0.68,-0.027200000000000002,0.7072
0.24720000000000003,0.68,-0.028,0.7080000000000001
0.2474,0.68,-0.026000000000000002,0.7060000000000001
0.24760000000000004,0.64,-0.026000000000000002,0.666
0.24780000000000002,0.6,-0.028,0.628
0.248,0.56,-0.027600000000000003,0.5876
0.24820000000000003,0.52,-0.027600000000000003,0.5476
0.2484,0.52,-0.024,0.544
0.24860000000000004,0.48,-0.024800000000000003,0.5048
0.24880000000000002,0.48,-0.0244,0.5044
0.249,0.44,-0.024,0.464
0.24920000000000003,0.4,-0.024800000000000003,0.4248
0.2494,0.36,-0.0228,0.3828
0.24960000000000004,0.36,-0.0268,0.3868
0.24980000000000002,0.36,-0.024,0.384
