Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.050799999999999984,2.12,0.0,2.12
-0.05059999999999998,2.12,0.0,2.12
-0.0504,2.12,0.004,2.116
-0.050199999999999995,2.12,0.002,2.1180000000000003
-0.04999999999999999,-1.76,-0.246,-1.514
-0.04979999999999998,-1.8,-0.246,-1.554
-0.04959999999999998,-1.8800000000000001,-0.246,-1.6340000000000001
-0.0494,-1.8800000000000001,-0.228,-1.6520000000000001
-0.049199999999999994,-1.8800000000000001,-0.10200000000000001,-1.778
-0.04899999999999999,-1.8800000000000001,-0.042,-1.838
-0.04879999999999998,-1.8800000000000001,-0.022,-1.858
-0.04859999999999998,-1.8800000000000001,-0.006,-1.874
-0.0484,-1.8800000000000001,-0.004,-1.8760000000000001
-0.04819999999999999,-1.92,-0.002,-1.918
-0.04799999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.04779999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.0476,-1.8800000000000001,0.0,-1.8800000000000001
-0.0474,-1.92,-0.002,-1.918
-0.04719999999999999,-1.92,0.004,-1.924
-0.046999999999999986,-1.92,0.0,-1.92
-0.04679999999999998,-1.92,0.0,-1.92
-0.0466,-1.8800000000000001,0.002,-1.8820000000000001
-0.0464,-1.8800000000000001,0.002,-1.8820000000000001
-0.04619999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.045999999999999985,-1.8800000000000001,0.002,-1.8820000000000001
-0.04579999999999998,-1.92,0.0,-1.92
-0.0456,-1.92,0.0,-1.92
-0.045399999999999996,-1.8800000000000001,0.002,-1.8820000000000001
-0.04519999999999999,-1.8800000000000001,0.0,-1.8800000000000001
-0.044999999999999984,-1.92,0.004,-1.924
-0.04479999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.0446,-1.8800000000000001,0.002,-1.8820000000000001
-0.044399999999999995,-1.8800000000000001,0.0,-1.8800000000000001
-0.04419999999999999,-1.92,0.0,-1.92
-0.043999999999999984,-1.92,0.0,-1.92
-0.04379999999999998,-1.8800000000000001,0.004,-1.8840000000000001
-0.0436,-1.8800000000000001,0.002,-1.8820000000000001
-0.043399999999999994,-1.8800000000000001,0.0,-1.8800000000000001
-0.04319999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.04299999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.04279999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.0426,-1.92,0.002,-1.922
-0.04239999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.04219999999999999,-1.92,0.002,-1.922
-0.04199999999999998,-1.8800000000000001,-0.002,-1.8780000000000001
-0.041800000000000004,-1.8800000000000001,0.004,-1.8840000000000001
-0.0416,-1.8800000000000001,0.0,-1.8800000000000001
-0.04139999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.04119999999999999,-1.8800000000000001,0.0,-1.8800000000000001
-0.04099999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.0408,-1.8800000000000001,0.002,-1.8820000000000001
-0.0406,-1.8800000000000001,0.002,-1.8820000000000001
-0.04039999999999999,-1.92,0.002,-1.922
-0.040199999999999986,-1.8800000000000001,0.002,-1.8820000000000001
-0.03999999999999998,-1.92,0.0,-1.92
-0.0398,-1.8800000000000001,0.0,-1.8800000000000001
-0.039599999999999996,-1.92,0.006,-1.926
-0.03939999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.039199999999999985,-1.8800000000000001,0.0,-1.8800000000000001
-0.03899999999999998,-1.92,0.002,-1.922
-0.0388,-1.92,0.002,-1.922
-0.038599999999999995,-1.8800000000000001,0.002,-1.8820000000000001
-0.03839999999999999,-1.8800000000000001,0.0,-1.8800000000000001
-0.038199999999999984,-1.92,-0.002,-1.918
-0.03799999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.0378,-1.8800000000000001,0.002,-1.8820000000000001
-0.037599999999999995,-1.92,0.0,-1.92
-0.03739999999999999,-1.92,0.002,-1.922
-0.03719999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.03699999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.0368,-1.8800000000000001,0.002,-1.8820000000000001
-0.036599999999999994,-1.8800000000000001,0.0,-1.8800000000000001
-0.03639999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.03619999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.035999999999999976,-1.8800000000000001,0.002,-1.8820000000000001
-0.0358,-1.92,0.002,-1.922
-0.03559999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.03539999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.03519999999999998,-1.92,0.002,-1.922
-0.035,-1.8800000000000001,0.002,-1.8820000000000001
-0.0348,-1.8800000000000001,0.002,-1.8820000000000001
-0.03459999999999999,-1.92,0.002,-1.922
-0.034399999999999986,-1.92,0.002,-1.922
-0.03419999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.034,-1.8800000000000001,0.002,-1.8820000000000001
-0.0338,-1.8800000000000001,0.0,-1.8800000000000001
-0.03359999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.033399999999999985,-1.92,-0.002,-1.918
-0.03319999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.033,-1.92,0.0,-1.92
-0.032799999999999996,-1.8800000000000001,0.004,-1.8840000000000001
-0.03259999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.032399999999999984,-1.92,-0.002,-1.918
-0.03219999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.032,-1.8800000000000001,0.002,-1.8820000000000001
-0.031799999999999995,-1.8800000000000001,0.002,-1.8820000000000001
-0.03159999999999999,-1.92,0.002,-1.922
-0.031399999999999983,-1.8800000000000001,0.002,-1.8820000000000001
-0.031199999999999978,-1.92,0.002,-1.922
-0.031,-1.8800000000000001,0.002,-1.8820000000000001
-0.030799999999999994,-1.8800000000000001,0.002,-1.8820000000000001
-0.03059999999999999,-1.92,0.002,-1.922
-0.030399999999999983,-1.8800000000000001,-0.002,-1.8780000000000001
-0.030199999999999977,-1.8800000000000001,-0.002,-1.8780000000000001
-0.03,-1.8800000000000001,0.002,-1.8820000000000001
-0.029799999999999993,-1.8800000000000001,0.004,-1.8840000000000001
-0.029599999999999987,-1.8800000000000001,0.002,-1.8820000000000001
-0.02939999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.029199999999999976,-1.8800000000000001,0.002,-1.8820000000000001
-0.028999999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.028799999999999992,-1.8800000000000001,0.004,-1.8840000000000001
-0.028599999999999987,-1.92,0.002,-1.922
-0.02839999999999998,-1.92,0.002,-1.922
-0.028200000000000003,-1.92,0.002,-1.922
-0.027999999999999997,-1.8800000000000001,0.006,-1.8860000000000001
-0.02779999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.027599999999999986,-1.92,0.004,-1.924
-0.02739999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.027200000000000002,-1.8800000000000001,0.0,-1.8800000000000001
-0.026999999999999996,-1.92,0.002,-1.922
-0.02679999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.026599999999999985,-1.8800000000000001,0.002,-1.8820000000000001
-0.02639999999999998,-1.92,-0.002,-1.918
-0.0262,-1.92,0.0,-1.92
-0.025999999999999995,-1.92,0.006,-1.926
-0.02579999999999999,-1.92,0.002,-1.922
-0.025599999999999984,-1.8800000000000001,0.002,-1.8820000000000001
-0.025399999999999978,-1.8800000000000001,0.002,-1.8820000000000001
-0.0252,-1.8800000000000001,0.002,-1.8820000000000001
-0.024999999999999994,-1.8800000000000001,0.006,-1.8860000000000001
-0.02479999999999999,-1.92,0.0,-1.92
-0.024599999999999983,-1.8800000000000001,0.002,-1.8820000000000001
-0.024399999999999977,-1.8800000000000001,0.002,-1.8820000000000001
-0.0242,-1.8800000000000001,-0.002,-1.8780000000000001
-0.023999999999999994,-1.8800000000000001,0.0,-1.8800000000000001
-0.023799999999999988,-1.8800000000000001,0.002,-1.8820000000000001
-0.023599999999999982,-1.8800000000000001,0.002,-1.8820000000000001
-0.023399999999999976,-1.8800000000000001,0.002,-1.8820000000000001
-0.0232,-1.8800000000000001,0.0,-1.8800000000000001
-0.022999999999999993,-1.8800000000000001,0.004,-1.8840000000000001
-0.022799999999999987,-1.8800000000000001,-0.002,-1.8780000000000001
-0.02259999999999998,-1.92,0.002,-1.922
-0.022399999999999975,-1.8800000000000001,0.0,-1.8800000000000001
-0.022199999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.021999999999999992,-1.8800000000000001,0.002,-1.8820000000000001
-0.021799999999999986,-1.8800000000000001,0.0,-1.8800000000000001
-0.02159999999999998,-1.92,0.004,-1.924
-0.021400000000000002,-1.92,0.002,-1.922
-0.021199999999999997,-1.8800000000000001,0.002,-1.8820000000000001
-0.02099999999999999,-1.92,0.0,-1.92
-0.020799999999999985,-1.8800000000000001,0.006,-1.8860000000000001
-0.02059999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.0204,-1.8800000000000001,0.002,-1.8820000000000001
-0.020199999999999996,-1.92,0.004,-1.924
-0.01999999999999999,-1.8800000000000001,0.0,-1.8800000000000001
-0.019799999999999984,-1.8800000000000001,0.002,-1.8820000000000001
-0.01959999999999998,-1.92,0.002,-1.922
-0.0194,-1.92,0.0,-1.92
-0.019199999999999995,-1.8800000000000001,-0.002,-1.8780000000000001
-0.01899999999999999,-1.92,0.0,-1.92
-0.018799999999999983,-1.8800000000000001,0.002,-1.8820000000000001
-0.018599999999999978,-1.8800000000000001,0.002,-1.8820000000000001
-0.0184,-1.8800000000000001,0.002,-1.8820000000000001
-0.018199999999999994,-1.8800000000000001,0.0,-1.8800000000000001
-0.017999999999999988,-1.8800000000000001,0.002,-1.8820000000000001
-0.017799999999999983,-1.8800000000000001,0.002,-1.8820000000000001
-0.017599999999999977,-1.8800000000000001,0.002,-1.8820000000000001
-0.0174,-1.8800000000000001,0.002,-1.8820000000000001
-0.017199999999999993,-1.8800000000000001,0.002,-1.8820000000000001
-0.016999999999999987,-1.92,0.002,-1.922
-0.01679999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.016599999999999976,-1.92,0.0,-1.92
-0.016399999999999998,-1.92,0.002,-1.922
-0.016199999999999992,-1.92,0.006,-1.926
-0.015999999999999986,-1.92,0.002,-1.922
-0.01579999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.015599999999999975,-1.92,-0.002,-1.918
-0.015399999999999997,-1.8800000000000001,0.0,-1.8800000000000001
-0.015199999999999991,-1.8800000000000001,0.002,-1.8820000000000001
-0.014999999999999986,-1.92,0.002,-1.922
-0.01479999999999998,-1.8800000000000001,0.004,-1.8840000000000001
-0.014600000000000002,-1.8800000000000001,0.002,-1.8820000000000001
-0.014399999999999996,-1.8800000000000001,0.002,-1.8820000000000001
-0.01419999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.013999999999999985,-1.8800000000000001,0.0,-1.8800000000000001
-0.013799999999999979,-1.8800000000000001,0.002,-1.8820000000000001
-0.013600000000000001,-1.8800000000000001,0.004,-1.8840000000000001
-0.013399999999999995,-1.8800000000000001,0.002,-1.8820000000000001
-0.01319999999999999,-1.92,0.004,-1.924
-0.012999999999999984,-1.8800000000000001,0.002,-1.8820000000000001
-0.012799999999999978,-1.8800000000000001,0.002,-1.8820000000000001
-0.0126,-1.8800000000000001,0.002,-1.8820000000000001
-0.012399999999999994,-1.8800000000000001,0.002,-1.8820000000000001
-0.012199999999999989,-1.8800000000000001,0.002,-1.8820000000000001
-0.011999999999999983,-1.92,0.002,-1.922
-0.011799999999999977,-1.92,0.004,-1.924
-0.0116,-1.8800000000000001,0.0,-1.8800000000000001
-0.011399999999999993,-1.8800000000000001,0.0,-1.8800000000000001
-0.011199999999999988,-1.8800000000000001,0.0,-1.8800000000000001
-0.010999999999999982,-1.92,0.002,-1.922
-0.010799999999999976,-1.8800000000000001,0.006,-1.8860000000000001
-0.010599999999999998,-1.8800000000000001,0.002,-1.8820000000000001
-0.010399999999999993,-1.8800000000000001,0.0,-1.8800000000000001
-0.010199999999999987,-1.8800000000000001,0.002,-1.8820000000000001
-0.009999999999999981,-1.92,0.0,-1.92
-0.009799999999999975,-1.8800000000000001,0.002,-1.8820000000000001
-0.009599999999999997,-1.8800000000000001,0.002,-1.8820000000000001
-0.009399999999999992,-1.8800000000000001,0.002,-1.8820000000000001
-0.009199999999999986,-1.8800000000000001,0.002,-1.8820000000000001
-0.00899999999999998,-1.8800000000000001,-0.002,-1.8780000000000001
-0.008800000000000002,-1.92,0.004,-1.924
-0.008599999999999997,-1.92,0.002,-1.922
-0.00839999999999999,-1.8800000000000001,0.002,-1.8820000000000001
-0.008199999999999985,-1.8800000000000001,0.002,-1.8820000000000001
-0.00799999999999998,-1.8800000000000001,0.004,-1.8840000000000001
-0.007800000000000001,-1.8800000000000001,0.002,-1.8820000000000001
-0.007599999999999996,-1.8800000000000001,0.004,-1.8840000000000001
-0.00739999999999999,-1.8800000000000001,0.004,-1.8840000000000001
-0.007199999999999984,-1.92,-0.002,-1.918
-0.0069999999999999785,-1.92,0.002,-1.922
-0.0068000000000000005,-1.8800000000000001,0.002,-1.8820000000000001
-0.006599999999999995,-1.92,0.004,-1.924
-0.006399999999999989,-1.8800000000000001,-0.002,-1.8780000000000001
-0.006199999999999983,-1.92,0.0,-1.92
-0.005999999999999978,-1.8800000000000001,0.002,-1.8820000000000001
-0.0058,-1.8800000000000001,0.002,-1.8820000000000001
-0.005599999999999994,-1.92,0.002,-1.922
-0.005399999999999988,-1.92,0.002,-1.922
-0.005199999999999982,-1.92,0.0,-1.92
-0.004999999999999977,-1.8800000000000001,0.0,-1.8800000000000001
-0.004799999999999999,-1.8800000000000001,0.0,-1.8800000000000001
-0.004599999999999993,-1.8800000000000001,0.0,-1.8800000000000001
-0.004399999999999987,-1.8800000000000001,0.004,-1.8840000000000001
-0.0041999999999999815,-1.92,0.002,-1.922
-0.003999999999999976,-1.92,0.002,-1.922
-0.003799999999999998,-1.8800000000000001,0.0,-1.8800000000000001
-0.003599999999999992,-1.92,0.004,-1.924
-0.0033999999999999864,-1.8800000000000001,0.0,-1.8800000000000001
-0.0031999999999999806,-1.8800000000000001,0.004,-1.8840000000000001
-0.002999999999999975,-1.8800000000000001,0.002,-1.8820000000000001
-0.002799999999999997,-1.8800000000000001,0.002,-1.8820000000000001
-0.002599999999999991,-1.8800000000000001,-0.002,-1.8780000000000001
-0.0023999999999999855,-1.8800000000000001,0.002,-1.8820000000000001
-0.0021999999999999797,-1.92,0.002,-1.922
-0.0020000000000000018,-1.92,0.002,-1.922
-0.001799999999999996,-1.8800000000000001,0.0,-1.8800000000000001
-0.0015999999999999903,-1.92,0.004,-1.924
-0.0013999999999999846,-1.92,0.002,-1.922
-0.0011999999999999789,-1.92,0.002,-1.922
-0.0010000000000000009,-1.92,0.0,-1.92
-0.0007999999999999952,-1.8800000000000001,0.002,-1.8820000000000001
-0.0005999999999999894,-1.8800000000000001,0.004,-1.8840000000000001
-0.0003999999999999837,-1.8800000000000001,0.002,-1.8820000000000001
-0.00019999999999997797,-1.8800000000000001,0.0,-1.8800000000000001
0.0,2.08,0.262,1.818
0.00020000000000003348,2.12,0.262,1.858
0.00040000000000001146,2.12,0.262,1.858
0.0005999999999999894,2.12,0.17,1.9500000000000002
0.0008000000000000229,2.12,0.078,2.0420000000000003
0.0010000000000000009,2.12,0.036000000000000004,2.084
0.0012000000000000344,2.12,0.02,2.1
0.0014000000000000123,2.12,0.01,2.1100000000000003
0.0015999999999999903,2.12,0.004,2.116
0.0018000000000000238,2.12,0.008,2.112
0.0020000000000000018,2.12,0.002,2.1180000000000003
0.0022000000000000353,2.12,0.004,2.116
0.0024000000000000132,2.12,0.002,2.1180000000000003
0.002599999999999991,2.12,0.006,2.1140000000000003
0.0028000000000000247,2.12,0.002,2.1180000000000003
0.0030000000000000027,2.12,0.004,2.116
0.003200000000000036,2.16,0.0,2.16
0.003400000000000014,2.12,0.004,2.116
0.003599999999999992,2.12,0.002,2.1180000000000003
0.0038000000000000256,2.12,0.002,2.1180000000000003
0.0040000000000000036,2.12,0.002,2.1180000000000003
0.004200000000000037,2.12,0.0,2.12
0.004400000000000015,2.12,0.0,2.12
0.004599999999999993,2.12,0.0,2.12
0.0048000000000000265,2.12,0.0,2.12
0.0050000000000000044,2.12,0.002,2.1180000000000003
0.005200000000000038,2.12,0.002,2.1180000000000003
0.005400000000000016,2.12,0.004,2.116
0.005599999999999994,2.12,0.002,2.1180000000000003
0.005800000000000027,2.12,0.004,2.116
0.006000000000000005,2.12,0.004,2.116
0.006200000000000039,2.12,0.002,2.1180000000000003
0.006400000000000017,2.12,0.002,2.1180000000000003
0.006599999999999995,2.12,0.004,2.116
0.006800000000000028,2.12,0.002,2.1180000000000003
0.007000000000000006,2.12,0.002,2.1180000000000003
0.00720000000000004,2.12,0.002,2.1180000000000003
0.007400000000000018,2.16,0.002,2.1580000000000004
0.007599999999999996,2.12,0.002,2.1180000000000003
0.007800000000000029,2.12,-0.002,2.122
0.008000000000000007,2.12,0.004,2.116
0.008199999999999985,2.12,0.002,2.1180000000000003
0.008400000000000019,2.12,0.006,2.1140000000000003
0.008599999999999997,2.12,0.0,2.12
0.00880000000000003,2.12,0.0,2.12
0.009000000000000008,2.12,0.002,2.1180000000000003
0.009199999999999986,2.12,0.0,2.12
0.00940000000000002,2.12,-0.002,2.122
0.009599999999999997,2.12,0.0,2.12
0.009800000000000031,2.16,-0.002,2.162
0.010000000000000009,2.12,0.002,2.1180000000000003
0.010199999999999987,2.12,0.004,2.116
0.01040000000000002,2.12,0.004,2.116
0.010599999999999998,2.12,0.002,2.1180000000000003
0.010800000000000032,2.12,0.002,2.1180000000000003
0.01100000000000001,2.16,0.002,2.1580000000000004
0.011199999999999988,2.12,0.002,2.1180000000000003
0.011400000000000021,2.16,0.002,2.1580000000000004
0.0116,2.12,0.004,2.116
0.011800000000000033,2.12,0.002,2.1180000000000003
0.01200000000000001,2.12,-0.004,2.124
0.012199999999999989,2.12,0.002,2.1180000000000003
0.012400000000000022,2.12,-0.002,2.122
0.0126,2.12,0.004,2.116
0.012800000000000034,2.12,0.002,2.1180000000000003
0.013000000000000012,2.12,0.0,2.12
0.01319999999999999,2.12,0.0,2.12
0.013400000000000023,2.12,0.002,2.1180000000000003
0.013600000000000001,2.12,0.002,2.1180000000000003
0.013800000000000034,2.12,0.002,2.1180000000000003
0.014000000000000012,2.12,0.002,2.1180000000000003
0.01419999999999999,2.12,0.002,2.1180000000000003
0.014400000000000024,2.12,0.002,2.1180000000000003
0.014600000000000002,2.12,0.0,2.12
0.014800000000000035,2.12,0.01,2.1100000000000003
0.015000000000000013,2.12,0.0,2.12
0.015199999999999991,2.12,0.0,2.12
0.015400000000000025,2.16,0.002,2.1580000000000004
0.015600000000000003,2.12,0.004,2.116
0.015800000000000036,2.12,0.0,2.12
0.016000000000000014,2.12,0.0,2.12
0.016199999999999992,2.12,0.002,2.1180000000000003
0.016400000000000026,2.12,0.004,2.116
0.016600000000000004,2.12,0.002,2.1180000000000003
0.016800000000000037,2.08,0.0,2.08
0.017000000000000015,2.12,0.004,2.116
0.017199999999999993,2.12,0.004,2.116
0.017400000000000027,2.16,0.0,2.16
0.017600000000000005,2.12,0.004,2.116
0.017800000000000038,2.12,0.0,2.12
0.018000000000000016,2.12,0.002,2.1180000000000003
0.018199999999999994,2.12,0.002,2.1180000000000003
0.018400000000000027,2.12,0.0,2.12
0.018600000000000005,2.12,0.002,2.1180000000000003
0.01880000000000004,2.12,0.002,2.1180000000000003
0.019000000000000017,2.16,0.002,2.1580000000000004
0.019199999999999995,2.12,0.002,2.1180000000000003
0.01940000000000003,2.12,0.002,2.1180000000000003
0.019600000000000006,2.12,0.0,2.12
0.01980000000000004,2.12,0.002,2.1180000000000003
0.020000000000000018,2.16,0.0,2.16
0.020199999999999996,2.12,0.004,2.116
0.02040000000000003,2.12,0.002,2.1180000000000003
0.020600000000000007,2.12,0.004,2.116
0.02080000000000004,2.12,0.002,2.1180000000000003
0.02100000000000002,2.12,0.002,2.1180000000000003
0.021199999999999997,2.12,0.002,2.1180000000000003
0.02140000000000003,2.12,0.002,2.1180000000000003
0.021600000000000008,2.16,0.004,2.156
0.021799999999999986,2.12,0.004,2.116
0.02200000000000002,2.16,0.0,2.16
0.022199999999999998,2.12,0.002,2.1180000000000003
0.02240000000000003,2.12,0.0,2.12
0.02260000000000001,2.16,0.002,2.1580000000000004
0.022799999999999987,2.16,0.002,2.1580000000000004
0.02300000000000002,2.12,0.002,2.1180000000000003
0.0232,2.12,-0.002,2.122
0.023400000000000032,2.12,0.002,2.1180000000000003
0.02360000000000001,2.12,0.006,2.1140000000000003
0.023799999999999988,2.12,0.002,2.1180000000000003
0.02400000000000002,2.12,0.002,2.1180000000000003
0.0242,2.16,0.0,2.16
0.024400000000000033,2.12,-0.002,2.122
0.02460000000000001,2.12,0.0,2.12
0.02479999999999999,2.12,0.0,2.12
0.025000000000000022,2.12,0.002,2.1180000000000003
0.0252,2.12,0.0,2.12
0.025400000000000034,2.12,0.002,2.1180000000000003
0.02560000000000001,2.12,0.002,2.1180000000000003
0.02579999999999999,2.16,-0.002,2.162
0.026000000000000023,2.16,0.0,2.16
0.0262,2.12,0.0,2.12
0.026400000000000035,2.12,0.0,2.12
0.026600000000000013,2.12,0.004,2.116
0.02679999999999999,2.12,-0.002,2.122
0.027000000000000024,2.12,0.002,2.1180000000000003
0.027200000000000002,2.12,0.002,2.1180000000000003
0.027400000000000035,2.12,0.004,2.116
0.027600000000000013,2.12,0.002,2.1180000000000003
0.02779999999999999,2.12,-0.004,2.124
0.028000000000000025,2.12,0.004,2.116
0.028200000000000003,2.12,0.004,2.116
0.028400000000000036,2.12,0.004,2.116
0.028600000000000014,2.12,0.004,2.116
0.028799999999999992,2.12,0.002,2.1180000000000003
0.029000000000000026,2.12,0.004,2.116
0.029200000000000004,2.16,0.002,2.1580000000000004
0.029400000000000037,2.16,0.004,2.156
0.029600000000000015,2.12,0.002,2.1180000000000003
0.029799999999999993,2.12,0.0,2.12
0.030000000000000027,2.12,0.002,2.1180000000000003
0.030200000000000005,2.16,0.002,2.1580000000000004
0.030400000000000038,2.12,0.006,2.1140000000000003
0.030600000000000016,2.12,0.002,2.1180000000000003
0.030799999999999994,2.12,0.002,2.1180000000000003
0.031000000000000028,2.12,0.002,2.1180000000000003
0.031200000000000006,2.12,0.002,2.1180000000000003
0.03140000000000004,2.12,-0.002,2.122
0.03160000000000002,2.12,0.006,2.1140000000000003
0.031799999999999995,2.12,0.002,2.1180000000000003
0.03200000000000003,2.12,0.002,2.1180000000000003
0.032200000000000006,2.12,0.002,2.1180000000000003
0.03240000000000004,2.12,0.002,2.1180000000000003
0.03260000000000002,2.12,0.002,2.1180000000000003
0.032799999999999996,2.12,0.002,2.1180000000000003
0.03300000000000003,2.12,0.0,2.12
0.03320000000000001,2.12,0.0,2.12
0.03340000000000004,2.12,0.002,2.1180000000000003
0.03360000000000002,2.12,0.002,2.1180000000000003
0.0338,2.12,0.002,2.1180000000000003
0.03400000000000003,2.12,0.004,2.116
0.03420000000000001,2.12,0.004,2.116
0.034399999999999986,2.16,0.0,2.16
0.03460000000000002,2.12,0.002,2.1180000000000003
0.0348,2.12,0.002,2.1180000000000003
0.03500000000000003,2.12,0.002,2.1180000000000003
0.03520000000000001,2.12,0.002,2.1180000000000003
0.03539999999999999,2.12,0.002,2.1180000000000003
0.03560000000000002,2.12,0.002,2.1180000000000003
0.0358,2.12,-0.002,2.122
0.03600000000000003,2.12,0.002,2.1180000000000003
0.03620000000000001,2.12,0.002,2.1180000000000003
0.03639999999999999,2.12,0.002,2.1180000000000003
0.03660000000000002,2.12,0.002,2.1180000000000003
0.0368,2.12,0.004,2.116
0.03700000000000003,2.16,0.002,2.1580000000000004
0.03720000000000001,2.12,0.002,2.1180000000000003
0.03739999999999999,2.12,0.002,2.1180000000000003
0.03760000000000002,2.12,0.002,2.1180000000000003
0.0378,2.12,0.002,2.1180000000000003
0.038000000000000034,2.12,0.002,2.1180000000000003
0.03820000000000001,2.12,0.002,2.1180000000000003
0.03839999999999999,2.12,-0.002,2.122
0.03860000000000002,2.12,0.002,2.1180000000000003
0.0388,2.12,0.002,2.1180000000000003
0.039000000000000035,2.12,0.002,2.1180000000000003
0.03920000000000001,2.12,0.0,2.12
0.03939999999999999,2.12,0.004,2.116
0.039600000000000024,2.12,0.004,2.116
0.0398,2.12,0.002,2.1180000000000003
0.040000000000000036,2.12,0.004,2.116
0.040200000000000014,2.12,0.002,2.1180000000000003
0.04039999999999999,2.12,0.004,2.116
0.040600000000000025,2.12,0.002,2.1180000000000003
0.0408,2.12,0.006,2.1140000000000003
0.041000000000000036,2.12,0.0,2.12
0.041200000000000014,2.12,0.002,2.1180000000000003
0.04139999999999999,2.16,0.0,2.16
0.041600000000000026,2.12,0.002,2.1180000000000003
0.041800000000000004,2.12,0.002,2.1180000000000003
0.04200000000000004,2.12,0.002,2.1180000000000003
0.042200000000000015,2.12,0.004,2.116
0.04239999999999999,2.12,0.0,2.12
0.04260000000000003,2.12,0.004,2.116
0.042800000000000005,2.16,0.0,2.16
0.04300000000000004,2.12,0.004,2.116
0.043200000000000016,2.12,-0.004,2.124
0.043399999999999994,2.12,0.002,2.1180000000000003
0.04360000000000003,2.16,0.0,2.16
0.043800000000000006,2.16,0.0,2.16
0.04400000000000004,2.12,0.0,2.12
0.04420000000000002,2.12,-0.002,2.122
0.044399999999999995,2.12,0.0,2.12
0.04460000000000003,2.16,0.002,2.1580000000000004
0.044800000000000006,2.12,0.002,2.1180000000000003
0.04500000000000004,2.12,0.002,2.1180000000000003
0.04520000000000002,2.12,0.0,2.12
0.045399999999999996,2.12,0.002,2.1180000000000003
0.04560000000000003,2.12,-0.002,2.122
0.04580000000000001,2.12,0.002,2.1180000000000003
0.04600000000000004,2.12,0.002,2.1180000000000003
0.04620000000000002,2.12,0.006,2.1140000000000003
0.0464,2.16,0.004,2.156
0.04660000000000003,2.12,0.0,2.12
0.04680000000000001,2.12,0.002,2.1180000000000003
0.04700000000000004,2.12,0.002,2.1180000000000003
0.04720000000000002,2.12,0.002,2.1180000000000003
0.0474,2.12,0.002,2.1180000000000003
0.04760000000000003,2.12,0.0,2.12
0.04780000000000001,2.12,0.002,2.1180000000000003
0.04799999999999999,2.12,0.002,2.1180000000000003
0.04820000000000002,2.12,0.0,2.12
0.0484,2.12,0.004,2.116
0.04860000000000003,2.12,0.0,2.12
0.04880000000000001,2.16,0.002,2.1580000000000004
0.04899999999999999,2.12,-0.002,2.122
0.04920000000000002,2.12,0.006,2.1140000000000003
0.0494,2.12,0.0,2.12
0.04960000000000003,2.12,0.002,2.1180000000000003
0.04980000000000001,2.12,0.002,2.1180000000000003
0.04999999999999999,-1.76,-0.246,-1.514
0.05020000000000002,-1.84,-0.246,-1.594
0.0504,-1.84,-0.246,-1.594
0.050600000000000034,-1.8800000000000001,-0.218,-1.6620000000000001
0.05080000000000001,-1.8800000000000001,-0.096,-1.784
0.05099999999999999,-1.8800000000000001,-0.044,-1.836
0.05120000000000002,-1.8800000000000001,-0.016,-1.864
0.0514,-1.8800000000000001,-0.008,-1.872
0.051600000000000035,-1.92,0.0,-1.92
0.05180000000000001,-1.92,0.0,-1.92
0.05199999999999999,-1.92,0.002,-1.922
0.052200000000000024,-1.8800000000000001,0.0,-1.8800000000000001
0.0524,-1.8800000000000001,0.002,-1.8820000000000001
0.052600000000000036,-1.8800000000000001,0.0,-1.8800000000000001
0.052800000000000014,-1.92,0.002,-1.922
