Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.010640000000000004,-0.38,-0.14,-0.24
0.010680000000000002,-0.4,-0.138,-0.262
0.01072,-0.44,-0.14,-0.3
0.010759999999999999,-0.48,-0.14,-0.33999999999999997
0.010800000000000004,-0.48,-0.14,-0.33999999999999997
0.010840000000000002,-0.52,-0.14,-0.38
0.01088,-0.54,-0.14,-0.4
0.01092,-0.54,-0.14,-0.4
0.010960000000000004,-0.58,-0.138,-0.44199999999999995
0.011000000000000003,-0.6,-0.14,-0.45999999999999996
0.011040000000000001,-0.64,-0.136,-0.504
0.01108,-0.66,-0.136,-0.524
0.011120000000000005,-0.66,-0.134,-0.526
0.011160000000000003,-0.7000000000000001,-0.14,-0.56
0.011200000000000002,-0.72,-0.136,-0.584
0.01124,-0.72,-0.134,-0.586
0.011280000000000005,-0.76,-0.134,-0.626
0.011320000000000004,-0.76,-0.136,-0.624
0.011360000000000002,-0.8,-0.136,-0.664
0.0114,-0.84,-0.13,-0.71
0.011440000000000006,-0.84,-0.13,-0.71
0.011480000000000004,-0.9,-0.13,-0.77
0.011520000000000002,-0.9,-0.132,-0.768
0.01156,-0.92,-0.128,-0.792
0.0116,-0.9400000000000001,-0.128,-0.812
0.011640000000000005,-0.96,-0.128,-0.832
0.011680000000000003,-0.98,-0.124,-0.856
0.011720000000000001,-1.0,-0.126,-0.874
0.01176,-1.02,-0.124,-0.896
0.011800000000000005,-1.04,-0.124,-0.916
0.011840000000000003,-1.06,-0.122,-0.9380000000000001
0.011880000000000002,-1.06,-0.12,-0.9400000000000001
0.01192,-1.12,-0.122,-0.9980000000000001
0.011960000000000005,-1.12,-0.122,-0.9980000000000001
0.012000000000000004,-1.16,-0.116,-1.0439999999999998
0.012040000000000002,-1.18,-0.11800000000000001,-1.0619999999999998
0.01208,-1.18,-0.11800000000000001,-1.0619999999999998
0.012120000000000006,-1.2,-0.11800000000000001,-1.0819999999999999
0.012160000000000004,-1.2,-0.114,-1.0859999999999999
0.012200000000000003,-1.24,-0.114,-1.126
0.012240000000000001,-1.28,-0.11,-1.17
0.01228,-1.28,-0.112,-1.168
0.012320000000000005,-1.28,-0.114,-1.166
0.012360000000000003,-1.3,-0.11,-1.19
0.012400000000000001,-1.32,-0.106,-1.214
0.01244,-1.34,-0.106,-1.234
0.012480000000000005,-1.36,-0.10400000000000001,-1.256
0.012520000000000003,-1.3800000000000001,-0.106,-1.274
0.012560000000000002,-1.42,-0.10400000000000001,-1.3159999999999998
0.0126,-1.42,-0.10400000000000001,-1.3159999999999998
0.012639999999999998,-1.42,-0.10200000000000001,-1.3179999999999998
0.012679999999999997,-1.44,-0.1,-1.3399999999999999
0.012720000000000009,-1.44,-0.098,-1.3419999999999999
0.012760000000000007,-1.48,-0.096,-1.384
0.012800000000000006,-1.48,-0.094,-1.386
0.012840000000000004,-1.48,-0.092,-1.388
0.012880000000000003,-1.52,-0.092,-1.428
0.012920000000000001,-1.52,-0.094,-1.426
0.01296,-1.56,-0.088,-1.472
0.012999999999999998,-1.56,-0.088,-1.472
0.013039999999999996,-1.58,-0.08600000000000001,-1.494
0.013080000000000008,-1.58,-0.09,-1.49
0.013120000000000007,-1.62,-0.082,-1.538
0.013160000000000005,-1.62,-0.08,-1.54
0.013200000000000003,-1.62,-0.08,-1.54
0.013240000000000002,-1.62,-0.08,-1.54
0.01328,-1.6600000000000001,-0.076,-1.584
0.013319999999999999,-1.6600000000000001,-0.078,-1.582
0.013359999999999997,-1.68,-0.07200000000000001,-1.6079999999999999
0.013400000000000009,-1.68,-0.074,-1.6059999999999999
0.013440000000000007,-1.7,-0.07200000000000001,-1.628
0.013480000000000006,-1.7,-0.068,-1.632
0.013520000000000004,-1.7,-0.068,-1.632
0.013560000000000003,-1.74,-0.066,-1.674
0.013600000000000001,-1.72,-0.064,-1.656
0.01364,-1.74,-0.064,-1.676
0.013679999999999998,-1.76,-0.062,-1.698
0.013719999999999996,-1.76,-0.058,-1.702
0.013760000000000008,-1.76,-0.058,-1.702
0.013800000000000007,-1.78,-0.056,-1.724
0.013840000000000005,-1.78,-0.058,-1.722
0.013880000000000003,-1.8,-0.058,-1.742
0.013920000000000002,-1.8,-0.052000000000000005,-1.748
0.01396,-1.8,-0.05,-1.75
0.013999999999999999,-1.8,-0.048,-1.752
0.014039999999999997,-1.84,-0.048,-1.792
0.01408000000000001,-1.84,-0.046,-1.794
0.014120000000000008,-1.84,-0.04,-1.8
0.014160000000000006,-1.84,-0.04,-1.8
0.014200000000000004,-1.84,-0.04,-1.8
0.014240000000000003,-1.84,-0.036000000000000004,-1.804
0.014280000000000001,-1.86,-0.036000000000000004,-1.824
0.01432,-1.86,-0.038,-1.822
0.014359999999999998,-1.84,-0.034,-1.806
0.014399999999999996,-1.86,-0.032,-1.828
0.014440000000000008,-1.8800000000000001,-0.03,-1.85
0.014480000000000007,-1.8800000000000001,-0.03,-1.85
0.014520000000000005,-1.8800000000000001,-0.024,-1.856
0.014560000000000003,-1.8800000000000001,-0.022,-1.858
0.014600000000000002,-1.8800000000000001,-0.022,-1.858
0.01464,-1.9000000000000001,-0.022,-1.8780000000000001
0.014679999999999999,-1.8800000000000001,-0.02,-1.86
0.014719999999999997,-1.8800000000000001,-0.018000000000000002,-1.862
0.01476000000000001,-1.8800000000000001,-0.018000000000000002,-1.862
0.014800000000000008,-1.8800000000000001,-0.01,-1.87
0.014840000000000006,-1.8800000000000001,-0.01,-1.87
0.014880000000000004,-1.8800000000000001,-0.012,-1.868
0.014920000000000003,-1.8800000000000001,-0.008,-1.872
0.014960000000000001,-1.8800000000000001,-0.006,-1.874
0.015,-1.9000000000000001,-0.006,-1.8940000000000001
0.015039999999999998,-1.86,-0.004,-1.856
0.015079999999999996,-1.8800000000000001,0.0,-1.8800000000000001
0.015120000000000008,-1.86,0.0,-1.86
0.015160000000000007,-1.86,0.002,-1.862
0.015200000000000005,-1.8800000000000001,0.0,-1.8800000000000001
0.015240000000000004,-1.86,0.004,-1.864
0.015280000000000002,-1.84,0.008,-1.848
0.01532,-1.86,0.01,-1.87
0.015359999999999999,-1.84,0.01,-1.85
0.015399999999999997,-1.84,0.014,-1.854
0.01544000000000001,-1.84,0.014,-1.854
0.015480000000000008,-1.84,0.016,-1.856
0.015520000000000006,-1.84,0.02,-1.86
0.015560000000000004,-1.84,0.02,-1.86
0.015600000000000003,-1.84,0.022,-1.862
0.01564,-1.82,0.022,-1.842
0.01568,-1.82,0.024,-1.844
0.015719999999999998,-1.82,0.024,-1.844
0.015759999999999996,-1.8,0.03,-1.83
0.01580000000000001,-1.8,0.028,-1.828
0.015840000000000007,-1.8,0.034,-1.834
0.015880000000000005,-1.78,0.034,-1.814
0.015920000000000004,-1.78,0.038,-1.818
0.015960000000000002,-1.76,0.036000000000000004,-1.796
0.016,-1.78,0.038,-1.818
0.01604,-1.76,0.04,-1.8
0.016079999999999997,-1.74,0.044,-1.784
0.01612000000000001,-1.74,0.044,-1.784
0.016160000000000008,-1.72,0.048,-1.768
0.016200000000000006,-1.72,0.05,-1.77
0.016240000000000004,-1.7,0.05,-1.75
0.016280000000000003,-1.68,0.052000000000000005,-1.732
0.01632,-1.68,0.054,-1.734
0.01636,-1.6600000000000001,0.054,-1.7140000000000002
0.016399999999999998,-1.6600000000000001,0.054,-1.7140000000000002
0.016439999999999996,-1.6400000000000001,0.058,-1.6980000000000002
0.01648000000000001,-1.62,0.058,-1.6780000000000002
0.016520000000000007,-1.62,0.062,-1.6820000000000002
0.016560000000000005,-1.62,0.062,-1.6820000000000002
0.016600000000000004,-1.58,0.064,-1.6440000000000001
0.016640000000000002,-1.58,0.066,-1.6460000000000001
0.01668,-1.58,0.066,-1.6460000000000001
0.01672,-1.54,0.07,-1.61
0.016759999999999997,-1.54,0.07200000000000001,-1.612
0.01680000000000001,-1.52,0.074,-1.594
0.016840000000000008,-1.52,0.074,-1.594
0.016880000000000006,-1.5,0.076,-1.576
0.016920000000000004,-1.5,0.076,-1.576
0.016960000000000003,-1.46,0.078,-1.538
0.017,-1.44,0.08,-1.52
0.01704,-1.44,0.082,-1.522
0.017079999999999998,-1.42,0.084,-1.504
0.017119999999999996,-1.4000000000000001,0.08600000000000001,-1.4860000000000002
0.01716000000000001,-1.3800000000000001,0.08600000000000001,-1.4660000000000002
0.017200000000000007,-1.36,0.08600000000000001,-1.4460000000000002
0.017240000000000005,-1.34,0.088,-1.4280000000000002
0.017280000000000004,-1.32,0.092,-1.4120000000000001
0.017320000000000002,-1.3,0.092,-1.3920000000000001
0.01736,-1.3,0.092,-1.3920000000000001
0.0174,-1.28,0.094,-1.374
0.017439999999999997,-1.26,0.098,-1.358
0.01748000000000001,-1.24,0.096,-1.336
0.017520000000000008,-1.24,0.098,-1.338
0.017560000000000006,-1.2,0.1,-1.3
0.017600000000000005,-1.18,0.10400000000000001,-1.284
0.017640000000000003,-1.18,0.10400000000000001,-1.284
0.01768,-1.16,0.10400000000000001,-1.264
0.01772,-1.1400000000000001,0.10400000000000001,-1.2440000000000002
0.017759999999999998,-1.12,0.106,-1.2260000000000002
0.017799999999999996,-1.08,0.10400000000000001,-1.1840000000000002
0.01784000000000001,-1.08,0.108,-1.1880000000000002
0.017880000000000007,-1.06,0.11,-1.1700000000000002
0.017920000000000005,-1.04,0.112,-1.1520000000000001
0.017960000000000004,-1.02,0.112,-1.1320000000000001
0.018000000000000002,-0.98,0.11,-1.09
0.01804,-0.98,0.116,-1.096
0.01808,-0.9400000000000001,0.116,-1.056
0.018119999999999997,-0.9400000000000001,0.11800000000000001,-1.058
0.01816000000000001,-0.9,0.116,-1.016
0.018200000000000008,-0.88,0.12,-1.0
0.018240000000000006,-0.86,0.116,-0.976
0.018280000000000005,-0.84,0.12,-0.96
0.018320000000000003,-0.8200000000000001,0.11800000000000001,-0.9380000000000001
0.01836,-0.8,0.122,-0.922
0.0184,-0.76,0.124,-0.884
0.018439999999999998,-0.74,0.124,-0.864
0.018479999999999996,-0.72,0.122,-0.842
0.01852000000000001,-0.7000000000000001,0.122,-0.8220000000000001
0.018560000000000007,-0.68,0.124,-0.804
0.018600000000000005,-0.66,0.124,-0.784
0.018640000000000004,-0.64,0.126,-0.766
0.018680000000000002,-0.62,0.128,-0.748
0.01872,-0.58,0.132,-0.712
0.01876,-0.54,0.132,-0.672
0.018799999999999997,-0.54,0.13,-0.67
0.01884000000000001,-0.52,0.134,-0.654
0.018880000000000008,-0.5,0.132,-0.632
0.018920000000000006,-0.46,0.136,-0.5960000000000001
0.018960000000000005,-0.44,0.132,-0.5720000000000001
0.019000000000000003,-0.42,0.136,-0.556
0.01904,-0.38,0.134,-0.514
0.01908,-0.36,0.134,-0.494
0.019119999999999998,-0.34,0.136,-0.47600000000000003
0.019159999999999996,-0.32,0.134,-0.454
0.01920000000000001,-0.3,0.138,-0.438
0.019240000000000007,-0.28,0.14,-0.42000000000000004
0.019280000000000005,-0.26,0.138,-0.398
0.019320000000000004,-0.22,0.138,-0.358
0.019360000000000002,-0.18,0.14,-0.32
0.0194,-0.16,0.138,-0.29800000000000004
0.01944,-0.14,0.138,-0.278
0.019479999999999997,-0.12,0.14,-0.26
0.01952000000000001,-0.1,0.14,-0.24000000000000002
0.019560000000000008,-0.08,0.14200000000000002,-0.22200000000000003
0.019600000000000006,-0.04,0.14400000000000002,-0.18400000000000002
0.019640000000000005,-0.04,0.14200000000000002,-0.18200000000000002
0.019680000000000003,0.02,0.14400000000000002,-0.12400000000000001
0.01972,0.02,0.14200000000000002,-0.12200000000000001
0.01976,0.06,0.14400000000000002,-0.08400000000000002
0.019799999999999998,0.08,0.14200000000000002,-0.06200000000000001
0.019839999999999997,0.08,0.14200000000000002,-0.06200000000000001
0.01988000000000001,0.12,0.14400000000000002,-0.02400000000000002
0.019920000000000007,0.16,0.146,0.014000000000000012
0.019960000000000006,0.18,0.14200000000000002,0.03799999999999998
0.020000000000000004,0.2,0.14400000000000002,0.055999999999999994
0.020040000000000002,0.22,0.14200000000000002,0.07799999999999999
0.02008,0.26,0.14200000000000002,0.118
0.02012,0.26,0.14200000000000002,0.118
0.020159999999999997,0.32,0.14200000000000002,0.178
0.02020000000000001,0.34,0.14,0.2
0.020240000000000008,0.34,0.14400000000000002,0.196
0.020280000000000006,0.4,0.14200000000000002,0.258
0.020320000000000005,0.4,0.14400000000000002,0.256
0.020360000000000003,0.42,0.14400000000000002,0.27599999999999997
0.0204,0.46,0.138,0.322
0.02044,0.48,0.14,0.33999999999999997
0.020479999999999998,0.5,0.14200000000000002,0.358
0.020519999999999997,0.52,0.14200000000000002,0.378
0.02056000000000001,0.54,0.14200000000000002,0.398
0.020600000000000007,0.58,0.14200000000000002,0.43799999999999994
0.020640000000000006,0.6,0.14200000000000002,0.45799999999999996
0.020680000000000004,0.62,0.14200000000000002,0.478
0.020720000000000002,0.68,0.14200000000000002,0.538
0.02076,0.68,0.14,0.54
0.0208,0.7000000000000001,0.14,0.56
0.020839999999999997,0.72,0.14,0.58
0.02088000000000001,0.74,0.14,0.6
0.020920000000000008,0.76,0.138,0.622
0.020960000000000006,0.78,0.138,0.642
0.021000000000000005,0.8200000000000001,0.138,0.682
0.021040000000000003,0.84,0.136,0.704
0.02108,0.88,0.138,0.742
0.02112,0.9,0.136,0.764
0.021159999999999998,0.9,0.136,0.764
0.021199999999999997,0.9400000000000001,0.136,0.804
0.02124000000000001,0.96,0.134,0.826
0.021280000000000007,0.98,0.132,0.848
0.021320000000000006,1.0,0.13,0.87
0.021360000000000004,1.02,0.134,0.886
0.021400000000000002,1.04,0.13,0.91
0.02144,1.06,0.128,0.932
0.02148,1.08,0.134,0.9460000000000001
0.021519999999999997,1.08,0.13,0.9500000000000001
0.02156000000000001,1.1400000000000001,0.13,1.0100000000000002
0.021600000000000008,1.1400000000000001,0.124,1.016
0.021640000000000006,1.16,0.124,1.036
0.021680000000000005,1.2,0.124,1.076
0.021720000000000003,1.22,0.124,1.096
0.02176,1.22,0.124,1.096
0.0218,1.26,0.124,1.1360000000000001
0.02184,1.28,0.124,1.1560000000000001
0.021879999999999997,1.3,0.12,1.1800000000000002
0.02192000000000001,1.3,0.122,1.178
0.021960000000000007,1.34,0.12,1.2200000000000002
0.022000000000000006,1.36,0.12,1.2400000000000002
0.022040000000000004,1.36,0.11800000000000001,1.242
0.022080000000000002,1.4000000000000001,0.11800000000000001,1.282
0.02212,1.4000000000000001,0.11800000000000001,1.282
0.02216,1.42,0.116,1.3039999999999998
0.022199999999999998,1.46,0.116,1.3439999999999999
0.02224000000000001,1.46,0.112,1.3479999999999999
0.022280000000000008,1.5,0.112,1.388
0.022320000000000007,1.52,0.108,1.412
0.022360000000000005,1.52,0.112,1.408
0.022400000000000003,1.54,0.11,1.43
0.02244,1.56,0.106,1.454
0.02248,1.58,0.10400000000000001,1.476
0.02252,1.6,0.10200000000000001,1.498
0.022559999999999997,1.62,0.10400000000000001,1.516
0.02260000000000001,1.6400000000000001,0.10400000000000001,1.536
0.022640000000000007,1.6400000000000001,0.10200000000000001,1.538
0.022680000000000006,1.6600000000000001,0.096,1.564
0.022720000000000004,1.68,0.098,1.5819999999999999
0.022760000000000002,1.68,0.096,1.5839999999999999
0.0228,1.7,0.094,1.6059999999999999
0.02284,1.72,0.092,1.628
0.022879999999999998,1.72,0.094,1.626
0.02292000000000001,1.72,0.094,1.626
0.022960000000000008,1.76,0.09,1.67
0.023000000000000007,1.78,0.088,1.692
0.023040000000000005,1.78,0.08600000000000001,1.694
0.023080000000000003,1.78,0.08600000000000001,1.694
0.02312,1.8,0.084,1.716
0.02316,1.82,0.08,1.74
0.0232,1.84,0.084,1.756
0.023239999999999997,1.84,0.078,1.762
0.02328000000000001,1.84,0.078,1.762
0.023320000000000007,1.86,0.076,1.784
0.023360000000000006,1.8800000000000001,0.07200000000000001,1.808
0.023400000000000004,1.8800000000000001,0.07,1.81
0.023440000000000003,1.9000000000000001,0.07,1.83
0.02348,1.92,0.07,1.8499999999999999
0.02352,1.92,0.066,1.8539999999999999
0.023559999999999998,1.94,0.066,1.8739999999999999
0.02360000000000001,1.94,0.066,1.8739999999999999
0.023640000000000008,1.96,0.062,1.898
0.023680000000000007,1.96,0.06,1.9
0.023720000000000005,1.98,0.06,1.92
0.023760000000000003,1.98,0.06,1.92
0.0238,2.0,0.058,1.942
0.02384,2.0,0.056,1.944
0.02388,2.02,0.054,1.966
0.023919999999999997,2.02,0.052000000000000005,1.968
0.02396000000000001,2.02,0.05,1.97
0.024000000000000007,2.04,0.05,1.99
0.024040000000000006,2.04,0.052000000000000005,1.988
0.024080000000000004,2.04,0.048,1.992
0.024120000000000003,2.04,0.046,1.994
0.02416,2.08,0.04,2.04
0.0242,2.06,0.04,2.02
0.024239999999999998,2.06,0.042,2.0180000000000002
0.02428000000000001,2.06,0.038,2.0220000000000002
0.02432000000000001,2.06,0.036000000000000004,2.024
0.024360000000000007,2.08,0.034,2.0460000000000003
0.024400000000000005,2.08,0.028,2.052
0.024440000000000003,2.06,0.032,2.028
0.024480000000000002,2.08,0.03,2.0500000000000003
0.02452,2.08,0.028,2.052
0.02456,2.1,0.022,2.0780000000000003
0.024599999999999997,2.08,0.026000000000000002,2.0540000000000003
0.02464000000000001,2.08,0.022,2.0580000000000003
0.024680000000000007,2.08,0.02,2.06
0.024720000000000006,2.08,0.018000000000000002,2.0620000000000003
0.024760000000000004,2.1,0.018000000000000002,2.0820000000000003
0.024800000000000003,2.1,0.012,2.088
0.02484,2.1,0.014,2.0860000000000003
0.02488,2.1,0.012,2.088
0.024919999999999998,2.1,0.008,2.092
0.02496000000000001,2.1,0.004,2.096
0.02500000000000001,2.1,0.004,2.096
0.025040000000000007,2.1,0.002,2.0980000000000003
0.025080000000000005,2.1,0.004,2.096
0.025120000000000003,2.08,0.002,2.0780000000000003
0.025160000000000002,2.08,-0.002,2.082
0.0252,2.08,-0.004,2.084
0.02524,2.08,-0.006,2.086
0.025279999999999997,2.08,-0.01,2.09
0.02532000000000001,2.08,-0.01,2.09
0.025360000000000008,2.08,-0.012,2.092
0.025400000000000006,2.08,-0.014,2.094
0.025440000000000004,2.06,-0.016,2.076
0.025480000000000003,2.04,-0.014,2.054
0.02552,2.06,-0.018000000000000002,2.078
0.02556,2.04,-0.02,2.06
0.025599999999999998,2.06,-0.02,2.08
0.02564000000000001,2.06,-0.024,2.084
0.02568000000000001,2.02,-0.028,2.048
0.025720000000000007,2.04,-0.028,2.068
0.025760000000000005,2.02,-0.03,2.05
0.025800000000000003,2.0,-0.032,2.032
0.025840000000000002,2.02,-0.034,2.054
0.02588,2.0,-0.036000000000000004,2.036
0.02592,1.98,-0.036000000000000004,2.016
0.025959999999999997,1.98,-0.04,2.02
0.02600000000000001,1.98,-0.042,2.022
0.026040000000000008,1.96,-0.04,2.0
0.026080000000000006,1.96,-0.044,2.004
0.026120000000000004,1.94,-0.042,1.982
0.026160000000000003,1.92,-0.046,1.966
0.0262,1.92,-0.05,1.97
0.02624,1.92,-0.05,1.97
0.026279999999999998,1.8800000000000001,-0.052000000000000005,1.9320000000000002
0.02632000000000001,1.8800000000000001,-0.056,1.9360000000000002
0.02636000000000001,1.86,-0.054,1.9140000000000001
0.026400000000000007,1.86,-0.058,1.9180000000000001
0.026440000000000005,1.86,-0.062,1.9220000000000002
0.026480000000000004,1.82,-0.058,1.8780000000000001
0.026520000000000002,1.82,-0.062,1.8820000000000001
0.02656,1.8,-0.062,1.862
0.0266,1.82,-0.066,1.8860000000000001
0.026639999999999997,1.78,-0.066,1.846
0.02668000000000001,1.78,-0.066,1.846
0.026720000000000008,1.76,-0.07,1.83
0.026760000000000006,1.74,-0.07,1.81
0.026800000000000004,1.72,-0.07200000000000001,1.792
0.026840000000000003,1.72,-0.074,1.794
0.02688,1.7,-0.076,1.776
0.02692,1.7,-0.076,1.776
0.026959999999999998,1.68,-0.078,1.758
0.02700000000000001,1.68,-0.08,1.76
0.02704000000000001,1.6400000000000001,-0.082,1.7220000000000002
0.027080000000000007,1.62,-0.084,1.7040000000000002
0.027120000000000005,1.62,-0.08600000000000001,1.7060000000000002
0.027160000000000004,1.6,-0.084,1.6840000000000002
0.027200000000000002,1.58,-0.088,1.6680000000000001
0.02724,1.56,-0.09,1.6500000000000001
0.02728,1.54,-0.09,1.6300000000000001
0.027319999999999997,1.54,-0.09,1.6300000000000001
0.02736000000000001,1.52,-0.092,1.612
0.027400000000000008,1.5,-0.098,1.598
0.027440000000000006,1.48,-0.096,1.576
0.027480000000000004,1.46,-0.096,1.556
0.027520000000000003,1.44,-0.098,1.538
0.02756,1.4000000000000001,-0.1,1.5000000000000002
0.0276,1.4000000000000001,-0.1,1.5000000000000002
0.027639999999999998,1.3800000000000001,-0.10200000000000001,1.4820000000000002
0.02768000000000001,1.36,-0.10400000000000001,1.4640000000000002
0.02772000000000001,1.34,-0.106,1.4460000000000002
0.027760000000000007,1.32,-0.106,1.4260000000000002
0.027800000000000005,1.3,-0.106,1.4060000000000001
0.027840000000000004,1.28,-0.11,1.3900000000000001
0.027880000000000002,1.26,-0.11,1.37
0.02792,1.24,-0.112,1.352
0.02796,1.2,-0.114,1.314
0.027999999999999997,1.2,-0.116,1.316
0.02804000000000001,1.18,-0.114,1.294
0.028080000000000008,1.16,-0.114,1.274
0.028120000000000006,1.1400000000000001,-0.116,1.2560000000000002
0.028160000000000004,1.12,-0.116,1.2360000000000002
0.028200000000000003,1.08,-0.116,1.1960000000000002
0.02824,1.08,-0.11800000000000001,1.1980000000000002
0.02828,1.06,-0.12,1.1800000000000002
0.028319999999999998,1.04,-0.122,1.162
0.02836000000000001,1.0,-0.124,1.124
0.02840000000000001,0.98,-0.126,1.1059999999999999
0.028440000000000007,0.96,-0.124,1.084
0.028480000000000005,0.9400000000000001,-0.126,1.066
0.028520000000000004,0.9,-0.124,1.024
0.028560000000000002,0.9,-0.126,1.026
0.0286,0.88,-0.128,1.008
0.02864,0.84,-0.13,0.97
0.028679999999999997,0.8200000000000001,-0.13,0.9500000000000001
0.02872000000000001,0.8,-0.13,0.93
0.028760000000000008,0.78,-0.13,0.91
0.028800000000000006,0.74,-0.134,0.874
0.028840000000000005,0.72,-0.134,0.854
0.028880000000000003,0.72,-0.134,0.854
0.02892,0.68,-0.134,0.8140000000000001
0.02896,0.68,-0.136,0.8160000000000001
0.028999999999999998,0.62,-0.134,0.754
0.02904000000000001,0.6,-0.134,0.734
0.02908000000000001,0.58,-0.138,0.718
0.029120000000000007,0.56,-0.138,0.6980000000000001
0.029160000000000005,0.52,-0.136,0.656
0.029200000000000004,0.5,-0.138,0.638
0.029240000000000002,0.46,-0.138,0.5980000000000001
0.02928,0.48,-0.138,0.618
0.02932,0.44,-0.14,0.5800000000000001
0.029359999999999997,0.42,-0.14,0.56
0.02940000000000001,0.38,-0.14,0.52
0.029440000000000008,0.36,-0.14,0.5
0.029480000000000006,0.32,-0.14,0.46
0.029520000000000005,0.3,-0.14,0.44
0.029560000000000003,0.28,-0.14,0.42000000000000004
0.0296,0.26,-0.14200000000000002,0.402
0.02964,0.24,-0.14200000000000002,0.382
0.029679999999999998,0.22,-0.14200000000000002,0.362
0.02972000000000001,0.2,-0.14200000000000002,0.342
0.02976000000000001,0.16,-0.14400000000000002,0.30400000000000005
0.029800000000000007,0.14,-0.14200000000000002,0.28200000000000003
0.029840000000000005,0.1,-0.14,0.24000000000000002
0.029880000000000004,0.08,-0.14,0.22000000000000003
0.029920000000000002,0.06,-0.14400000000000002,0.20400000000000001
0.02996,0.04,-0.14200000000000002,0.18200000000000002
0.03,0.02,-0.146,0.16599999999999998
0.030039999999999997,-0.02,-0.14200000000000002,0.12200000000000001
0.03008000000000001,-0.02,-0.14,0.12000000000000001
0.030120000000000008,-0.06,-0.14200000000000002,0.08200000000000002
0.030160000000000006,-0.1,-0.146,0.045999999999999985
0.030200000000000005,-0.1,-0.14200000000000002,0.04200000000000001
0.030240000000000003,-0.14,-0.14200000000000002,0.0020000000000000018
0.03028,-0.16,-0.14400000000000002,-0.015999999999999986
0.03032,-0.2,-0.14200000000000002,-0.057999999999999996
0.030359999999999998,-0.24,-0.14400000000000002,-0.09599999999999997
0.03040000000000001,-0.24,-0.14200000000000002,-0.09799999999999998
0.03044000000000001,-0.28,-0.14200000000000002,-0.138
0.030480000000000007,-0.28,-0.14400000000000002,-0.136
0.030520000000000005,-0.32,-0.14,-0.18
0.030560000000000004,-0.32,-0.14200000000000002,-0.178
0.030600000000000002,-0.34,-0.14,-0.2
0.03064,-0.38,-0.14400000000000002,-0.236
0.03068,-0.42,-0.14200000000000002,-0.27799999999999997
0.030719999999999997,-0.44,-0.14200000000000002,-0.298
0.03076000000000001,-0.46,-0.138,-0.322
0.030800000000000008,-0.48,-0.14200000000000002,-0.33799999999999997
0.030840000000000006,-0.52,-0.14,-0.38
0.030880000000000005,-0.52,-0.138,-0.382
0.030920000000000003,-0.56,-0.136,-0.42400000000000004
0.03096,-0.58,-0.138,-0.44199999999999995
0.031,-0.6,-0.138,-0.46199999999999997
0.031039999999999998,-0.64,-0.136,-0.504
0.03108000000000001,-0.66,-0.136,-0.524
0.03112000000000001,-0.66,-0.136,-0.524
0.031160000000000007,-0.7000000000000001,-0.136,-0.5640000000000001
0.031200000000000006,-0.72,-0.136,-0.584
0.031240000000000004,-0.74,-0.136,-0.604
0.03128,-0.76,-0.136,-0.624
0.03132,-0.78,-0.132,-0.648
0.03136,-0.8200000000000001,-0.134,-0.686
0.0314,-0.84,-0.132,-0.708
0.03144000000000001,-0.84,-0.132,-0.708
0.03148000000000001,-0.88,-0.128,-0.752
0.031520000000000006,-0.9,-0.13,-0.77
0.031560000000000005,-0.92,-0.126,-0.794
0.0316,-0.9400000000000001,-0.128,-0.812
0.03164,-0.98,-0.128,-0.852
0.03168,-1.0,-0.124,-0.876
0.03172,-1.0,-0.124,-0.876
0.03176000000000001,-1.02,-0.126,-0.894
0.03180000000000001,-1.04,-0.122,-0.918
0.03184000000000001,-1.06,-0.122,-0.9380000000000001
0.031880000000000006,-1.08,-0.124,-0.9560000000000001
0.031920000000000004,-1.1,-0.122,-0.9780000000000001
0.03196,-1.12,-0.11800000000000001,-1.002
0.032,-1.1400000000000001,-0.12,-1.02
0.03204,-1.1400000000000001,-0.12,-1.02
0.03208,-1.18,-0.12,-1.06
0.03212000000000001,-1.2,-0.11800000000000001,-1.0819999999999999
0.03216000000000001,-1.22,-0.116,-1.1039999999999999
0.032200000000000006,-1.24,-0.114,-1.126
0.032240000000000005,-1.26,-0.114,-1.146
0.03228,-1.26,-0.11,-1.15
0.03232,-1.3,-0.11,-1.19
0.03236,-1.3,-0.108,-1.192
0.0324,-1.34,-0.108,-1.232
0.03244000000000001,-1.34,-0.108,-1.232
0.03248000000000001,-1.36,-0.106,-1.254
0.03252000000000001,-1.36,-0.10400000000000001,-1.256
0.032560000000000006,-1.4000000000000001,-0.10200000000000001,-1.298
0.032600000000000004,-1.42,-0.10200000000000001,-1.3179999999999998
0.03264,-1.42,-0.098,-1.3219999999999998
0.03268,-1.44,-0.1,-1.3399999999999999
0.03272,-1.46,-0.096,-1.3639999999999999
0.03276,-1.48,-0.098,-1.382
0.03280000000000001,-1.5,-0.096,-1.404
0.03284000000000001,-1.48,-0.092,-1.388
0.032880000000000006,-1.52,-0.094,-1.426
0.032920000000000005,-1.54,-0.092,-1.448
0.03296,-1.56,-0.09,-1.47
0.033,-1.56,-0.08600000000000001,-1.474
0.03304,-1.58,-0.088,-1.492
0.03308,-1.6,-0.08600000000000001,-1.514
0.03312000000000001,-1.62,-0.082,-1.538
0.03316000000000001,-1.62,-0.082,-1.538
0.03320000000000001,-1.62,-0.078,-1.542
0.033240000000000006,-1.6400000000000001,-0.078,-1.562
