Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
1.7800000000000006e-05,-1.18,-0.022600000000000002,-1.1574
1.784e-05,-1.2,-0.0196,-1.1804
1.7880000000000005e-05,-1.1400000000000001,-0.020800000000000003,-1.1192000000000002
1.7919999999999998e-05,-1.1400000000000001,-0.0222,-1.1178000000000001
1.7960000000000004e-05,-1.12,-0.0194,-1.1006
1.7999999999999997e-05,-1.08,-0.0218,-1.0582
1.8040000000000003e-05,-1.08,-0.0228,-1.0572000000000001
1.8079999999999996e-05,-1.06,-0.020800000000000003,-1.0392000000000001
1.8120000000000003e-05,-1.06,-0.0216,-1.0384
1.8159999999999996e-05,-1.02,-0.0224,-0.9976
1.8200000000000002e-05,-0.98,-0.0224,-0.9576
1.8239999999999995e-05,-0.98,-0.023,-0.957
1.828e-05,-0.9400000000000001,-0.023,-0.917
1.8319999999999994e-05,-0.9400000000000001,-0.020800000000000003,-0.9192
1.836e-05,-0.9,-0.023200000000000002,-0.8768
1.8399999999999993e-05,-0.9,-0.023200000000000002,-0.8768
1.844e-05,-0.86,-0.0224,-0.8376
1.8479999999999992e-05,-0.8200000000000001,-0.0238,-0.7962
1.852e-05,-0.84,-0.025400000000000002,-0.8146
1.8560000000000005e-05,-0.78,-0.0212,-0.7588
1.8599999999999998e-05,-0.8,-0.0228,-0.7772
1.8640000000000004e-05,-0.78,-0.0252,-0.7548
1.8679999999999997e-05,-0.78,-0.023200000000000002,-0.7568
1.8720000000000004e-05,-0.7000000000000001,-0.024200000000000003,-0.6758000000000001
1.8759999999999997e-05,-0.68,-0.024800000000000003,-0.6552
1.8800000000000003e-05,-0.66,-0.023,-0.637
1.8839999999999996e-05,-0.64,-0.024200000000000003,-0.6158
1.8880000000000002e-05,-0.62,-0.025400000000000002,-0.5946
1.8919999999999995e-05,-0.6,-0.0224,-0.5776
1.896e-05,-0.6,-0.025400000000000002,-0.5746
1.8999999999999994e-05,-0.56,-0.025400000000000002,-0.5346000000000001
1.904e-05,-0.52,-0.0244,-0.49560000000000004
1.9079999999999994e-05,-0.52,-0.024800000000000003,-0.49520000000000003
1.912e-05,-0.5,-0.025400000000000002,-0.4746
1.9159999999999993e-05,-0.5,-0.0252,-0.4748
1.92e-05,-0.46,-0.025400000000000002,-0.43460000000000004
1.9240000000000006e-05,-0.44,-0.025400000000000002,-0.4146
1.928e-05,-0.42,-0.0244,-0.3956
1.9320000000000005e-05,-0.36,-0.025400000000000002,-0.3346
1.9359999999999998e-05,-0.34,-0.025400000000000002,-0.31460000000000005
1.9400000000000004e-05,-0.34,-0.025,-0.315
1.9439999999999997e-05,-0.32,-0.025400000000000002,-0.29460000000000003
1.9480000000000003e-05,-0.28,-0.025400000000000002,-0.25460000000000005
1.9519999999999996e-05,-0.24,-0.0244,-0.21559999999999999
1.9560000000000002e-05,-0.22,-0.025400000000000002,-0.1946
1.9599999999999995e-05,-0.22,-0.025400000000000002,-0.1946
1.9640000000000002e-05,-0.2,-0.025,-0.17500000000000002
1.9679999999999995e-05,-0.16,-0.025400000000000002,-0.1346
1.972e-05,-0.14,-0.025400000000000002,-0.11460000000000001
1.9759999999999994e-05,-0.1,-0.025400000000000002,-0.0746
1.98e-05,-0.08,-0.025400000000000002,-0.054599999999999996
1.9839999999999993e-05,-0.08,-0.025400000000000002,-0.054599999999999996
1.988e-05,0.0,-0.025400000000000002,0.025400000000000002
1.9920000000000006e-05,0.0,-0.025400000000000002,0.025400000000000002
1.996e-05,0.02,-0.025400000000000002,0.0454
2.0000000000000005e-05,0.02,-0.025400000000000002,0.0454
2.0039999999999998e-05,0.08,-0.025400000000000002,0.10540000000000001
2.0080000000000004e-05,0.08,-0.025400000000000002,0.10540000000000001
2.0119999999999997e-05,0.08,-0.025400000000000002,0.10540000000000001
2.0160000000000003e-05,0.14,-0.025400000000000002,0.16540000000000002
2.0199999999999996e-05,0.16,-0.025400000000000002,0.1854
2.0240000000000003e-05,0.18,-0.0238,0.20379999999999998
2.0279999999999996e-05,0.2,-0.025400000000000002,0.22540000000000002
2.0320000000000002e-05,0.22,-0.025400000000000002,0.2454
2.0359999999999995e-05,0.2,-0.023200000000000002,0.2232
2.04e-05,0.26,-0.025400000000000002,0.2854
2.0439999999999994e-05,0.3,-0.025400000000000002,0.32539999999999997
2.048e-05,0.32,-0.025400000000000002,0.3454
2.0519999999999993e-05,0.32,-0.025400000000000002,0.3454
2.056e-05,0.36,-0.025400000000000002,0.38539999999999996
2.0599999999999993e-05,0.38,-0.0244,0.4044
2.064e-05,0.42,-0.025400000000000002,0.44539999999999996
2.0680000000000005e-05,0.44,-0.025400000000000002,0.4654
2.0719999999999998e-05,0.46,-0.0236,0.48360000000000003
2.0760000000000005e-05,0.48,-0.025,0.505
2.0799999999999997e-05,0.52,-0.025400000000000002,0.5454
2.0840000000000004e-05,0.54,-0.0246,0.5646
2.0879999999999997e-05,0.56,-0.025400000000000002,0.5854
2.0920000000000003e-05,0.58,-0.025400000000000002,0.6053999999999999
2.0959999999999996e-05,0.6,-0.0234,0.6234
2.1000000000000002e-05,0.62,-0.025400000000000002,0.6454
2.1039999999999995e-05,0.64,-0.025400000000000002,0.6654
2.108e-05,0.68,-0.0228,0.7028000000000001
2.1119999999999994e-05,0.66,-0.0244,0.6844
2.116e-05,0.68,-0.024800000000000003,0.7048000000000001
2.1199999999999994e-05,0.7000000000000001,-0.0228,0.7228000000000001
2.124e-05,0.74,-0.0238,0.7638
2.1279999999999993e-05,0.78,-0.025,0.805
2.132e-05,0.8,-0.0216,0.8216
2.1360000000000006e-05,0.8200000000000001,-0.0224,0.8424
2.14e-05,0.84,-0.0244,0.8644
2.1440000000000005e-05,0.84,-0.0216,0.8615999999999999
2.1479999999999998e-05,0.88,-0.0222,0.9022
2.1520000000000004e-05,0.88,-0.0236,0.9036
2.1559999999999997e-05,0.92,-0.0218,0.9418000000000001
2.1600000000000003e-05,0.96,-0.023,0.983
2.1639999999999996e-05,0.92,-0.023200000000000002,0.9432
2.1680000000000002e-05,1.0,-0.0204,1.0204
2.1719999999999995e-05,1.02,-0.0212,1.0412000000000001
2.1760000000000002e-05,1.02,-0.0236,1.0436
2.1799999999999995e-05,1.02,-0.02,1.04
2.184e-05,1.08,-0.0212,1.1012000000000002
2.1879999999999994e-05,1.1,-0.0228,1.1228
2.192e-05,1.12,-0.0206,1.1406
2.1959999999999993e-05,1.12,-0.0204,1.1404
2.2e-05,1.1400000000000001,-0.021400000000000002,1.1614000000000002
2.2040000000000006e-05,1.16,-0.0184,1.1784
2.208e-05,1.2,-0.020200000000000003,1.2202
2.2120000000000005e-05,1.22,-0.0212,1.2412
2.2159999999999998e-05,1.24,-0.02,1.26
2.2200000000000004e-05,1.22,-0.0198,1.2398
2.2239999999999997e-05,1.26,-0.02,1.28
2.2280000000000004e-05,1.26,-0.0182,1.2782
2.2319999999999996e-05,1.3,-0.019,1.319
2.2360000000000003e-05,1.34,-0.020800000000000003,1.3608
2.2399999999999996e-05,1.34,-0.017400000000000002,1.3574000000000002
2.2440000000000002e-05,1.3800000000000001,-0.018000000000000002,1.3980000000000001
2.2479999999999995e-05,1.36,-0.0198,1.3798000000000001
2.252e-05,1.36,-0.0176,1.3776000000000002
2.2559999999999994e-05,1.42,-0.016800000000000002,1.4367999999999999
2.26e-05,1.44,-0.0184,1.4584
2.2639999999999993e-05,1.44,-0.018000000000000002,1.458
2.268e-05,1.44,-0.017,1.4569999999999999
2.2719999999999993e-05,1.46,-0.018000000000000002,1.478
2.276e-05,1.46,-0.0154,1.4754
2.2800000000000005e-05,1.5,-0.0166,1.5166
2.2839999999999998e-05,1.52,-0.017400000000000002,1.5374
2.2880000000000005e-05,1.54,-0.0122,1.5522
2.2919999999999997e-05,1.54,-0.0176,1.5576
2.2960000000000004e-05,1.58,-0.0182,1.5982
2.2999999999999997e-05,1.58,-0.0122,1.5922
2.3040000000000003e-05,1.56,-0.014400000000000001,1.5744
2.3079999999999996e-05,1.58,-0.017,1.597
2.3120000000000002e-05,1.6,-0.0134,1.6134000000000002
2.3159999999999995e-05,1.6,-0.0134,1.6134000000000002
2.32e-05,1.6400000000000001,-0.013600000000000001,1.6536000000000002
2.3239999999999994e-05,1.6400000000000001,-0.013600000000000001,1.6536000000000002
2.328e-05,1.6600000000000001,-0.0118,1.6718000000000002
2.3319999999999994e-05,1.6600000000000001,-0.014,1.6740000000000002
2.336e-05,1.68,-0.011600000000000001,1.6916
2.3399999999999993e-05,1.68,-0.01,1.69
2.344e-05,1.7,-0.0122,1.7122
2.3480000000000006e-05,1.7,-0.0118,1.7118
2.352e-05,1.72,-0.01,1.73
2.3560000000000005e-05,1.72,-0.0092,1.7292
2.3599999999999998e-05,1.72,-0.0112,1.7312
2.3640000000000004e-05,1.76,-0.0102,1.7702
2.3679999999999997e-05,1.78,-0.009600000000000001,1.7896
2.3720000000000003e-05,1.78,-0.0094,1.7894
2.3759999999999996e-05,1.8,-0.0098,1.8098
2.3800000000000003e-05,1.78,-0.0086,1.7886
2.3839999999999995e-05,1.8,-0.0076,1.8076
2.3880000000000002e-05,1.82,-0.0076,1.8276000000000001
2.3919999999999995e-05,1.82,-0.0078000000000000005,1.8278
2.396e-05,1.8,-0.0068000000000000005,1.8068
2.3999999999999994e-05,1.84,-0.007,1.847
2.404e-05,1.84,-0.006200000000000001,1.8462
2.4079999999999993e-05,1.82,-0.006,1.826
2.412e-05,1.84,-0.0064,1.8464
2.4160000000000006e-05,1.86,-0.005200000000000001,1.8652000000000002
2.42e-05,1.86,-0.005,1.865
2.4240000000000005e-05,1.86,-0.005200000000000001,1.8652000000000002
2.4279999999999998e-05,1.8800000000000001,-0.0046,1.8846
2.4320000000000004e-05,1.86,-0.0032,1.8632000000000002
2.4359999999999997e-05,1.86,-0.0038,1.8638000000000001
2.4400000000000004e-05,1.9000000000000001,-0.004,1.9040000000000001
2.4439999999999996e-05,1.92,-0.0034000000000000002,1.9234
2.4480000000000003e-05,1.8800000000000001,-0.0036000000000000003,1.8836000000000002
2.4519999999999996e-05,1.9000000000000001,-0.0026000000000000003,1.9026
2.4560000000000002e-05,1.8800000000000001,-0.002,1.8820000000000001
2.4599999999999995e-05,1.9000000000000001,-0.0026000000000000003,1.9026
2.464e-05,1.9000000000000001,-0.0026000000000000003,1.9026
2.4679999999999994e-05,1.9000000000000001,-0.0002,1.9002000000000001
2.472e-05,1.92,-0.001,1.9209999999999998
2.4759999999999993e-05,1.94,-0.0022,1.9422
2.48e-05,1.9000000000000001,-0.0006000000000000001,1.9006
2.4839999999999993e-05,1.9000000000000001,0.0004,1.8996000000000002
2.488e-05,1.94,-0.0006000000000000001,1.9405999999999999
2.4920000000000005e-05,1.9000000000000001,-0.0002,1.9002000000000001
2.4959999999999998e-05,1.94,0.0004,1.9396
2.5000000000000005e-05,1.94,0.002,1.938
2.5039999999999997e-05,1.92,0.0012000000000000001,1.9187999999999998
2.5080000000000004e-05,1.94,0.0014,1.9385999999999999
2.5119999999999997e-05,1.94,0.0024000000000000002,1.9376
2.5160000000000003e-05,1.9000000000000001,0.0024000000000000002,1.8976000000000002
2.5199999999999996e-05,1.92,0.0024000000000000002,1.9176
2.5240000000000002e-05,1.94,0.003,1.937
2.5279999999999995e-05,1.92,0.0032,1.9167999999999998
2.532e-05,1.92,0.004,1.916
2.5359999999999994e-05,1.92,0.0038,1.9162
2.54e-05,1.9000000000000001,0.0048000000000000004,1.8952000000000002
2.5439999999999994e-05,1.9000000000000001,0.005200000000000001,1.8948
2.548e-05,1.92,0.0044,1.9156
2.5519999999999993e-05,1.9000000000000001,0.0064,1.8936000000000002
2.556e-05,1.92,0.007200000000000001,1.9127999999999998
2.5600000000000006e-05,1.8800000000000001,0.0076,1.8724
2.564e-05,1.8800000000000001,0.006200000000000001,1.8738000000000001
2.5680000000000005e-05,1.8800000000000001,0.0066,1.8734000000000002
2.5719999999999998e-05,1.8800000000000001,0.008,1.872
2.5760000000000004e-05,1.8800000000000001,0.007200000000000001,1.8728
2.5799999999999997e-05,1.86,0.008400000000000001,1.8516000000000001
2.5840000000000003e-05,1.8800000000000001,0.008400000000000001,1.8716000000000002
2.5879999999999996e-05,1.86,0.008,1.852
2.5920000000000003e-05,1.86,0.009000000000000001,1.8510000000000002
2.5959999999999995e-05,1.84,0.0106,1.8294000000000001
2.6000000000000002e-05,1.84,0.0094,1.8306
2.6039999999999995e-05,1.84,0.0092,1.8308
2.608e-05,1.82,0.011000000000000001,1.8090000000000002
2.6119999999999994e-05,1.8,0.010400000000000001,1.7896
2.616e-05,1.78,0.011000000000000001,1.7690000000000001
2.6199999999999993e-05,1.78,0.011600000000000001,1.7684
2.624e-05,1.76,0.0122,1.7478
2.6280000000000006e-05,1.78,0.013000000000000001,1.7670000000000001
2.632e-05,1.78,0.012400000000000001,1.7676
2.6360000000000005e-05,1.74,0.011600000000000001,1.7284
2.6399999999999998e-05,1.74,0.012400000000000001,1.7276
2.6440000000000004e-05,1.7,0.013600000000000001,1.6864
2.6479999999999997e-05,1.72,0.0132,1.7067999999999999
2.6520000000000004e-05,1.7,0.0134,1.6865999999999999
2.6559999999999996e-05,1.7,0.0142,1.6858
2.6600000000000003e-05,1.68,0.0152,1.6647999999999998
2.6639999999999996e-05,1.7,0.0146,1.6854
2.6680000000000002e-05,1.68,0.0142,1.6658
2.6719999999999995e-05,1.6400000000000001,0.015000000000000001,1.6250000000000002
2.676e-05,1.6600000000000001,0.015600000000000001,1.6444
2.6799999999999994e-05,1.62,0.0164,1.6036000000000001
2.684e-05,1.6400000000000001,0.0162,1.6238000000000001
2.6879999999999993e-05,1.6,0.016,1.584
2.692e-05,1.6,0.0164,1.5836000000000001
2.6959999999999993e-05,1.58,0.0164,1.5636
2.7e-05,1.54,0.0182,1.5218
2.7040000000000005e-05,1.56,0.018000000000000002,1.542
2.7079999999999998e-05,1.52,0.0158,1.5042
2.7120000000000005e-05,1.5,0.0184,1.4816
2.7159999999999997e-05,1.46,0.018600000000000002,1.4414
2.7200000000000004e-05,1.48,0.0194,1.4606
2.7239999999999997e-05,1.48,0.018600000000000002,1.4614
2.7280000000000003e-05,1.44,0.0188,1.4212
2.7319999999999996e-05,1.48,0.0188,1.4612
2.7360000000000002e-05,1.42,0.0204,1.3996
2.7399999999999995e-05,1.4000000000000001,0.0206,1.3794000000000002
2.744e-05,1.4000000000000001,0.0182,1.3818000000000001
2.7479999999999994e-05,1.3800000000000001,0.02,1.36
2.752e-05,1.34,0.0198,1.3202
2.7559999999999994e-05,1.34,0.02,1.32
2.76e-05,1.32,0.022600000000000002,1.2974
2.7639999999999993e-05,1.32,0.0212,1.2988
2.768e-05,1.3,0.019200000000000002,1.2808
2.7720000000000006e-05,1.28,0.0218,1.2582
2.776e-05,1.26,0.0228,1.2372
2.7800000000000005e-05,1.26,0.0204,1.2396
2.7839999999999998e-05,1.22,0.0212,1.1987999999999999
2.7880000000000004e-05,1.22,0.023,1.197
2.7919999999999997e-05,1.2,0.0228,1.1772
2.7960000000000003e-05,1.1400000000000001,0.022600000000000002,1.1174000000000002
2.7999999999999996e-05,1.1400000000000001,0.023200000000000002,1.1168
2.8040000000000003e-05,1.12,0.0238,1.0962
2.8079999999999995e-05,1.1,0.0224,1.0776000000000001
2.8120000000000002e-05,1.08,0.0216,1.0584
2.8159999999999995e-05,1.06,0.0244,1.0356
2.82e-05,1.04,0.023200000000000002,1.0168
2.8239999999999994e-05,1.02,0.0244,0.9956
2.828e-05,0.98,0.025,0.955
2.8319999999999993e-05,0.98,0.0252,0.9548
2.836e-05,0.98,0.0228,0.9571999999999999
2.8400000000000006e-05,0.96,0.025,0.9349999999999999
2.844e-05,0.92,0.025,0.895
2.8480000000000005e-05,0.9,0.024800000000000003,0.8752
2.8519999999999998e-05,0.9,0.0252,0.8748
2.8560000000000004e-05,0.88,0.0252,0.8548
2.8599999999999997e-05,0.84,0.0244,0.8156
2.8640000000000004e-05,0.8200000000000001,0.0244,0.7956000000000001
2.8679999999999996e-05,0.78,0.025400000000000002,0.7546
2.8720000000000003e-05,0.78,0.025400000000000002,0.7546
2.8759999999999996e-05,0.76,0.025400000000000002,0.7346
2.8800000000000002e-05,0.72,0.025400000000000002,0.6946
2.8839999999999995e-05,0.72,0.025400000000000002,0.6946
2.888e-05,0.68,0.025400000000000002,0.6546000000000001
2.8919999999999994e-05,0.66,0.024800000000000003,0.6352
2.896e-05,0.66,0.025400000000000002,0.6346
2.8999999999999993e-05,0.6,0.025400000000000002,0.5746
2.904e-05,0.58,0.025400000000000002,0.5546
2.9079999999999993e-05,0.54,0.025400000000000002,0.5146000000000001
2.912e-05,0.52,0.025400000000000002,0.49460000000000004
2.9160000000000005e-05,0.5,0.025400000000000002,0.4746
2.9199999999999998e-05,0.52,0.025400000000000002,0.49460000000000004
2.9240000000000005e-05,0.48,0.025400000000000002,0.4546
2.9279999999999997e-05,0.48,0.025400000000000002,0.4546
2.9320000000000004e-05,0.44,0.025400000000000002,0.4146
2.9359999999999997e-05,0.4,0.025400000000000002,0.37460000000000004
2.9400000000000003e-05,0.36,0.025400000000000002,0.3346
2.9439999999999996e-05,0.36,0.025400000000000002,0.3346
2.9480000000000002e-05,0.32,0.025400000000000002,0.29460000000000003
2.9519999999999995e-05,0.32,0.025400000000000002,0.29460000000000003
2.956e-05,0.28,0.025400000000000002,0.25460000000000005
2.9599999999999994e-05,0.24,0.025400000000000002,0.21459999999999999
2.964e-05,0.24,0.025400000000000002,0.21459999999999999
2.9679999999999994e-05,0.22,0.025400000000000002,0.1946
2.972e-05,0.2,0.025400000000000002,0.1746
2.9759999999999993e-05,0.16,0.025400000000000002,0.1346
2.98e-05,0.12,0.025400000000000002,0.09459999999999999
2.9840000000000006e-05,0.14,0.025400000000000002,0.11460000000000001
2.988e-05,0.1,0.025400000000000002,0.0746
2.9920000000000005e-05,0.06,0.025400000000000002,0.03459999999999999
2.9959999999999998e-05,0.06,0.025400000000000002,0.03459999999999999
3.0000000000000004e-05,0.0,0.025400000000000002,-0.025400000000000002
3.0039999999999997e-05,-0.02,0.025400000000000002,-0.0454
3.0080000000000003e-05,-0.04,0.025400000000000002,-0.0654
3.0119999999999996e-05,-0.06,0.025400000000000002,-0.0854
3.0160000000000003e-05,-0.08,0.025400000000000002,-0.10540000000000001
3.0199999999999995e-05,-0.12,0.025400000000000002,-0.1454
3.0240000000000002e-05,-0.14,0.025400000000000002,-0.16540000000000002
3.0279999999999995e-05,-0.14,0.025400000000000002,-0.16540000000000002
3.032e-05,-0.14,0.025400000000000002,-0.16540000000000002
3.0359999999999994e-05,-0.2,0.025400000000000002,-0.22540000000000002
3.04e-05,-0.22,0.025400000000000002,-0.2454
3.0439999999999993e-05,-0.26,0.025400000000000002,-0.2854
3.048e-05,-0.28,0.025400000000000002,-0.3054
3.0520000000000006e-05,-0.3,0.0234,-0.32339999999999997
3.056e-05,-0.34,0.025400000000000002,-0.3654
3.0600000000000005e-05,-0.34,0.025400000000000002,-0.3654
3.064e-05,-0.36,0.025400000000000002,-0.38539999999999996
3.0680000000000004e-05,-0.4,0.024800000000000003,-0.4248
3.072e-05,-0.42,0.025400000000000002,-0.44539999999999996
3.0760000000000004e-05,-0.46,0.025400000000000002,-0.4854
3.0799999999999996e-05,-0.44,0.0246,-0.4646
3.084e-05,-0.48,0.025400000000000002,-0.5054
3.0879999999999996e-05,-0.52,0.025400000000000002,-0.5454
3.092e-05,-0.52,0.025400000000000002,-0.5454
3.0959999999999995e-05,-0.54,0.0244,-0.5644
3.1e-05,-0.58,0.0244,-0.6043999999999999
3.1039999999999994e-05,-0.62,0.024200000000000003,-0.6442
3.108e-05,-0.62,0.025400000000000002,-0.6454
3.1119999999999993e-05,-0.66,0.025400000000000002,-0.6854
3.116e-05,-0.66,0.024800000000000003,-0.6848000000000001
3.119999999999999e-05,-0.68,0.025400000000000002,-0.7054
3.124e-05,-0.72,0.025400000000000002,-0.7454
3.1280000000000005e-05,-0.7000000000000001,0.023200000000000002,-0.7232000000000001
3.132e-05,-0.76,0.024200000000000003,-0.7842
3.1360000000000005e-05,-0.78,0.025400000000000002,-0.8054
3.14e-05,-0.78,0.0236,-0.8036
3.1440000000000004e-05,-0.8,0.0246,-0.8246
3.148e-05,-0.84,0.025400000000000002,-0.8654
3.152e-05,-0.86,0.0244,-0.8844
3.1559999999999996e-05,-0.92,0.0238,-0.9438000000000001
3.16e-05,-0.92,0.0238,-0.9438000000000001
3.1639999999999995e-05,-0.9,0.0224,-0.9224
3.168e-05,-0.9400000000000001,0.023200000000000002,-0.9632000000000001
3.1719999999999994e-05,-0.98,0.0238,-1.0038
3.176e-05,-0.98,0.0228,-1.0028
3.1799999999999994e-05,-1.0,0.0234,-1.0234
3.184e-05,-1.04,0.0228,-1.0628
3.187999999999999e-05,-1.04,0.023,-1.063
3.192e-05,-1.06,0.022000000000000002,-1.082
3.1960000000000006e-05,-1.08,0.0228,-1.1028
3.2e-05,-1.1,0.0216,-1.1216000000000002
3.2040000000000005e-05,-1.12,0.023200000000000002,-1.1432000000000002
3.208e-05,-1.1400000000000001,0.0206,-1.1606
3.2120000000000004e-05,-1.16,0.020800000000000003,-1.1807999999999998
3.216e-05,-1.18,0.021400000000000002,-1.2014
3.2200000000000003e-05,-1.2,0.021400000000000002,-1.2214
3.2239999999999996e-05,-1.24,0.0204,-1.2604
3.228e-05,-1.22,0.0212,-1.2412
3.2319999999999995e-05,-1.22,0.0238,-1.2438
3.236e-05,-1.28,0.0166,-1.2966
3.2399999999999995e-05,-1.3,0.019200000000000002,-1.3192000000000002
3.244e-05,-1.32,0.021400000000000002,-1.3414000000000001
3.2479999999999994e-05,-1.3,0.017400000000000002,-1.3174000000000001
3.252e-05,-1.28,0.0196,-1.2996
3.255999999999999e-05,-1.34,0.0198,-1.3598000000000001
3.26e-05,-1.36,0.0178,-1.3778000000000001
3.2640000000000006e-05,-1.3800000000000001,0.017,-1.397
3.268e-05,-1.3800000000000001,0.0188,-1.3988
3.2720000000000005e-05,-1.4000000000000001,0.0176,-1.4176000000000002
3.276e-05,-1.4000000000000001,0.018000000000000002,-1.4180000000000001
3.2800000000000004e-05,-1.44,0.0166,-1.4566
3.284e-05,-1.48,0.0178,-1.4978
3.2880000000000004e-05,-1.46,0.017,-1.4769999999999999
3.2919999999999997e-05,-1.5,0.015600000000000001,-1.5156
3.296e-05,-1.52,0.0154,-1.5354
3.2999999999999996e-05,-1.52,0.0158,-1.5358
3.304e-05,-1.52,0.0158,-1.5358
3.3079999999999995e-05,-1.56,0.013800000000000002,-1.5738
3.312e-05,-1.58,0.016800000000000002,-1.5968
3.3159999999999994e-05,-1.58,0.0148,-1.5948
3.32e-05,-1.6,0.0126,-1.6126
3.3239999999999993e-05,-1.6,0.0146,-1.6146
3.328e-05,-1.6,0.0146,-1.6146
3.331999999999999e-05,-1.62,0.0122,-1.6322
3.336e-05,-1.6400000000000001,0.013000000000000001,-1.653
3.3400000000000005e-05,-1.6600000000000001,0.012400000000000001,-1.6724
3.344e-05,-1.68,0.013800000000000002,-1.6938
3.3480000000000005e-05,-1.6600000000000001,0.012400000000000001,-1.6724
3.352e-05,-1.7,0.011000000000000001,-1.7109999999999999
3.3560000000000004e-05,-1.7,0.011600000000000001,-1.7116
3.36e-05,-1.68,0.011600000000000001,-1.6916
3.364e-05,-1.7,0.0108,-1.7107999999999999
3.3679999999999996e-05,-1.76,0.011600000000000001,-1.7716
3.372e-05,-1.76,0.0108,-1.7708
3.3759999999999995e-05,-1.78,0.009600000000000001,-1.7896
3.38e-05,-1.74,0.0088,-1.7488
3.3839999999999994e-05,-1.74,0.0102,-1.7502
3.388e-05,-1.76,0.0088,-1.7688
3.3919999999999994e-05,-1.8,0.0086,-1.8086
3.396e-05,-1.8,0.0076,-1.8076
3.399999999999999e-05,-1.8,0.008,-1.808
3.404e-05,-1.8,0.009000000000000001,-1.809
3.4080000000000006e-05,-1.8,0.007200000000000001,-1.8072000000000001
3.412e-05,-1.82,0.0066,-1.8266
3.4160000000000005e-05,-1.82,0.0064,-1.8264
3.42e-05,-1.82,0.006,-1.826
3.4240000000000004e-05,-1.86,0.0058000000000000005,-1.8658000000000001
3.428e-05,-1.82,0.0064,-1.8264
3.4320000000000003e-05,-1.84,0.0064,-1.8464
3.4359999999999996e-05,-1.82,0.004200000000000001,-1.8242
3.44e-05,-1.84,0.006,-1.846
3.4439999999999996e-05,-1.86,0.0056,-1.8656000000000001
3.448e-05,-1.8800000000000001,0.0034000000000000002,-1.8834000000000002
3.4519999999999995e-05,-1.9000000000000001,0.002,-1.9020000000000001
3.456e-05,-1.86,0.0054,-1.8654000000000002
3.4599999999999994e-05,-1.86,0.0022,-1.8622
3.464e-05,-1.84,0.0024000000000000002,-1.8424
3.467999999999999e-05,-1.8800000000000001,0.003,-1.883
3.472e-05,-1.9000000000000001,0.0028,-1.9028
3.4760000000000006e-05,-1.8800000000000001,0.0008,-1.8808
3.48e-05,-1.8800000000000001,0.0012000000000000001,-1.8812000000000002
3.4840000000000005e-05,-1.86,0.001,-1.861
3.488e-05,-1.8800000000000001,0.001,-1.881
3.4920000000000004e-05,-1.8800000000000001,-0.0002,-1.8798000000000001
3.496e-05,-1.9000000000000001,0.0012000000000000001,-1.9012000000000002
3.5000000000000004e-05,-1.8800000000000001,0.0,-1.8800000000000001
3.5039999999999997e-05,-1.8800000000000001,-0.0002,-1.8798000000000001
3.508e-05,-1.8800000000000001,-0.0014,-1.8786
3.5119999999999996e-05,-1.84,-0.001,-1.8390000000000002
3.516e-05,-1.86,0.0,-1.86
3.5199999999999995e-05,-1.9000000000000001,-0.0022,-1.8978000000000002
3.524e-05,-1.8800000000000001,-0.0028,-1.8772000000000002
3.5279999999999994e-05,-1.8800000000000001,-0.0022,-1.8778000000000001
3.532e-05,-1.8800000000000001,-0.0012000000000000001,-1.8788
3.5359999999999993e-05,-1.84,-0.0038,-1.8362
3.54e-05,-1.82,-0.005,-1.8150000000000002
3.543999999999999e-05,-1.86,-0.004,-1.856
3.548e-05,-1.8800000000000001,-0.004200000000000001,-1.8758000000000001
3.5520000000000006e-05,-1.8800000000000001,-0.004200000000000001,-1.8758000000000001
3.556e-05,-1.8800000000000001,-0.0044,-1.8756000000000002
3.5600000000000005e-05,-1.84,-0.0066,-1.8334000000000001
3.564e-05,-1.84,-0.005200000000000001,-1.8348
3.5680000000000004e-05,-1.84,-0.0048000000000000004,-1.8352000000000002
3.572e-05,-1.82,-0.0076,-1.8124
3.576e-05,-1.82,-0.006200000000000001,-1.8138
3.5799999999999996e-05,-1.84,-0.006200000000000001,-1.8338
3.584e-05,-1.82,-0.008,-1.812
3.5879999999999995e-05,-1.8,-0.0082,-1.7918
3.592e-05,-1.8,-0.008,-1.792
3.5959999999999995e-05,-1.78,-0.008,-1.772
3.6e-05,-1.8,-0.0086,-1.7914
3.6039999999999994e-05,-1.78,-0.0088,-1.7712
3.608e-05,-1.78,-0.01,-1.77
3.611999999999999e-05,-1.78,-0.0088,-1.7712
3.616e-05,-1.76,-0.0102,-1.7498
3.6200000000000006e-05,-1.78,-0.010400000000000001,-1.7696
3.624e-05,-1.72,-0.01,-1.71
3.6280000000000005e-05,-1.72,-0.01,-1.71
3.632e-05,-1.74,-0.0114,-1.7286
3.6360000000000004e-05,-1.74,-0.0106,-1.7294
3.64e-05,-1.72,-0.0114,-1.7086
3.6440000000000003e-05,-1.7,-0.0126,-1.6874
3.6479999999999996e-05,-1.6400000000000001,-0.013000000000000001,-1.6270000000000002
3.652e-05,-1.6600000000000001,-0.0112,-1.6488
3.6559999999999996e-05,-1.6600000000000001,-0.0142,-1.6458000000000002
3.66e-05,-1.6600000000000001,-0.0132,-1.6468
3.6639999999999995e-05,-1.62,-0.0128,-1.6072000000000002
