Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
4.7999999999999974e-05,1.92,0.184,1.736
4.819999999999998e-05,1.94,0.188,1.752
4.8399999999999984e-05,1.8800000000000001,0.188,1.6920000000000002
4.859999999999999e-05,1.94,0.186,1.754
4.8799999999999994e-05,1.94,0.19,1.75
4.9e-05,1.94,0.19,1.75
4.92e-05,1.92,0.192,1.728
4.940000000000001e-05,1.9000000000000001,0.192,1.7080000000000002
4.959999999999996e-05,1.94,0.196,1.744
4.9799999999999964e-05,1.9000000000000001,0.196,1.7040000000000002
4.999999999999997e-05,1.94,0.194,1.746
5.019999999999997e-05,1.94,0.198,1.742
5.039999999999998e-05,1.9000000000000001,0.20400000000000001,1.6960000000000002
5.059999999999998e-05,1.94,0.202,1.738
5.079999999999999e-05,1.8800000000000001,0.202,1.6780000000000002
5.099999999999999e-05,1.9000000000000001,0.20400000000000001,1.6960000000000002
5.12e-05,1.92,0.20800000000000002,1.712
5.14e-05,1.8800000000000001,0.258,1.622
5.160000000000001e-05,-1.92,0.20800000000000002,-2.128
5.179999999999996e-05,-1.9000000000000001,0.198,-2.0980000000000003
5.199999999999996e-05,-1.9000000000000001,0.198,-2.0980000000000003
5.219999999999997e-05,-1.92,0.198,-2.118
5.239999999999997e-05,-1.94,0.194,-2.134
5.259999999999998e-05,-1.86,0.194,-2.0540000000000003
5.279999999999998e-05,-1.8800000000000001,0.194,-2.0740000000000003
5.299999999999999e-05,-1.9000000000000001,0.19,-2.0900000000000003
5.319999999999999e-05,-1.8800000000000001,0.19,-2.0700000000000003
5.34e-05,-1.92,0.188,-2.108
5.36e-05,-1.9000000000000001,0.186,-2.0860000000000003
5.380000000000001e-05,-1.92,0.184,-2.104
5.399999999999996e-05,-1.92,0.182,-2.102
5.419999999999996e-05,-1.8800000000000001,0.18,-2.06
5.439999999999997e-05,-1.8800000000000001,0.178,-2.0580000000000003
5.459999999999997e-05,-1.92,0.176,-2.096
5.479999999999998e-05,-1.92,0.17400000000000002,-2.094
5.499999999999998e-05,-1.8800000000000001,0.17,-2.0500000000000003
5.5199999999999986e-05,-1.8800000000000001,0.17400000000000002,-2.0540000000000003
5.539999999999999e-05,-1.92,0.17,-2.09
5.5599999999999996e-05,-1.92,0.17,-2.09
5.58e-05,-1.8800000000000001,0.168,-2.048
5.6000000000000006e-05,-1.86,0.164,-2.024
5.6199999999999957e-05,-1.9000000000000001,0.162,-2.0620000000000003
5.639999999999996e-05,-1.92,0.16,-2.08
5.6599999999999966e-05,-1.9000000000000001,0.158,-2.0580000000000003
5.679999999999997e-05,-1.9000000000000001,0.154,-2.0540000000000003
5.6999999999999976e-05,-1.8800000000000001,0.152,-2.032
5.719999999999998e-05,-1.92,0.152,-2.072
5.7399999999999986e-05,-1.8800000000000001,0.15,-2.0300000000000002
5.759999999999999e-05,-1.86,0.152,-2.012
5.7799999999999995e-05,-1.8800000000000001,0.148,-2.028
5.8e-05,-1.92,0.146,-2.066
5.8200000000000005e-05,-1.9000000000000001,0.14200000000000002,-2.0420000000000003
5.8399999999999956e-05,-1.9000000000000001,0.14400000000000002,-2.044
5.859999999999996e-05,-1.86,0.14200000000000002,-2.0020000000000002
5.8799999999999966e-05,-1.92,0.138,-2.058
5.899999999999997e-05,-1.92,0.138,-2.058
5.9199999999999975e-05,-1.86,0.136,-1.996
5.939999999999998e-05,-1.9000000000000001,0.134,-2.0340000000000003
5.9599999999999985e-05,-1.92,0.13,-2.05
5.979999999999999e-05,-1.9000000000000001,0.128,-2.028
5.9999999999999995e-05,-1.8800000000000001,0.128,-2.008
6.02e-05,-1.9000000000000001,0.126,-2.0260000000000002
6.0400000000000004e-05,-1.92,0.126,-2.046
6.0599999999999955e-05,-1.92,0.11800000000000001,-2.038
6.079999999999996e-05,-1.8800000000000001,0.122,-2.0020000000000002
6.0999999999999965e-05,-1.86,0.12,-1.98
6.119999999999997e-05,-1.92,0.116,-2.036
6.139999999999997e-05,-1.9000000000000001,0.114,-2.0140000000000002
6.159999999999998e-05,-1.8800000000000001,0.116,-1.9960000000000002
6.179999999999998e-05,-1.92,0.11,-2.03
6.199999999999999e-05,-1.9000000000000001,0.108,-2.008
6.22e-05,-1.94,0.11,-2.05
6.24e-05,-1.92,0.106,-2.026
6.26e-05,-1.86,0.10200000000000001,-1.9620000000000002
6.279999999999995e-05,-1.9000000000000001,0.10200000000000001,-2.0020000000000002
6.299999999999996e-05,-1.92,0.10200000000000001,-2.022
6.319999999999996e-05,-1.9000000000000001,0.1,-2.0
6.339999999999997e-05,-1.92,0.096,-2.016
6.359999999999997e-05,-1.92,0.094,-2.014
6.379999999999998e-05,-1.9000000000000001,0.094,-1.9940000000000002
6.399999999999998e-05,-1.92,0.094,-2.014
6.419999999999999e-05,-1.9000000000000001,0.09,-1.9900000000000002
6.44e-05,-1.8800000000000001,0.088,-1.9680000000000002
6.46e-05,-1.9000000000000001,0.088,-1.9880000000000002
6.48e-05,-1.9000000000000001,0.08600000000000001,-1.9860000000000002
6.499999999999995e-05,-1.9000000000000001,0.084,-1.9840000000000002
6.519999999999996e-05,-1.92,0.082,-2.002
6.539999999999996e-05,-1.9000000000000001,0.08,-1.9800000000000002
6.559999999999997e-05,-1.9000000000000001,0.076,-1.9760000000000002
6.579999999999997e-05,-1.9000000000000001,0.076,-1.9760000000000002
6.599999999999998e-05,-1.8800000000000001,0.076,-1.9560000000000002
6.619999999999998e-05,-1.92,0.074,-1.994
6.639999999999999e-05,-1.9000000000000001,0.07200000000000001,-1.9720000000000002
6.659999999999999e-05,-1.9000000000000001,0.068,-1.9680000000000002
6.68e-05,-1.9000000000000001,0.07,-1.9700000000000002
6.7e-05,-1.9000000000000001,0.066,-1.9660000000000002
6.720000000000001e-05,-1.92,0.068,-1.988
6.739999999999996e-05,-1.9000000000000001,0.064,-1.9640000000000002
6.759999999999996e-05,-1.8800000000000001,0.06,-1.9400000000000002
6.779999999999997e-05,-1.9000000000000001,0.062,-1.9620000000000002
6.799999999999997e-05,-1.9000000000000001,0.06,-1.9600000000000002
6.819999999999998e-05,-1.92,0.054,-1.974
6.839999999999998e-05,-1.92,0.054,-1.974
6.859999999999999e-05,-1.92,0.052000000000000005,-1.972
6.879999999999999e-05,-1.92,0.052000000000000005,-1.972
6.9e-05,-1.8800000000000001,0.048,-1.9280000000000002
6.92e-05,-1.8800000000000001,0.048,-1.9280000000000002
6.94e-05,-1.94,0.048,-1.988
6.959999999999996e-05,-1.9000000000000001,0.044,-1.9440000000000002
6.979999999999996e-05,-1.92,0.044,-1.964
6.999999999999997e-05,-1.9000000000000001,0.042,-1.9420000000000002
7.019999999999997e-05,-1.92,0.038,-1.958
7.039999999999998e-05,-1.92,0.036000000000000004,-1.956
7.059999999999998e-05,-1.92,0.034,-1.954
7.079999999999999e-05,-1.9000000000000001,0.034,-1.9340000000000002
7.099999999999999e-05,-1.9000000000000001,0.03,-1.9300000000000002
7.12e-05,-1.92,0.03,-1.95
7.14e-05,-1.8800000000000001,0.03,-1.9100000000000001
7.16e-05,-1.9000000000000001,0.026000000000000002,-1.9260000000000002
7.179999999999996e-05,-1.92,0.026000000000000002,-1.946
7.199999999999996e-05,-1.94,0.022,-1.962
7.219999999999997e-05,-1.94,0.024,-1.964
7.239999999999997e-05,-1.8800000000000001,0.02,-1.9000000000000001
7.259999999999998e-05,-1.8800000000000001,0.018000000000000002,-1.8980000000000001
7.279999999999998e-05,-1.92,0.016,-1.936
7.299999999999999e-05,-1.8800000000000001,0.018000000000000002,-1.8980000000000001
7.319999999999999e-05,-1.94,0.014,-1.954
7.34e-05,-1.9000000000000001,0.01,-1.9100000000000001
7.36e-05,-1.96,0.012,-1.972
7.38e-05,-1.94,0.01,-1.95
7.399999999999996e-05,-1.9000000000000001,0.01,-1.9100000000000001
7.419999999999996e-05,-1.9000000000000001,0.004,-1.9040000000000001
7.439999999999997e-05,-1.94,0.004,-1.944
7.459999999999997e-05,-1.94,0.002,-1.942
7.479999999999998e-05,-1.86,0.0,-1.86
7.499999999999998e-05,-1.9000000000000001,0.0,-1.9000000000000001
7.519999999999998e-05,-1.92,0.0,-1.92
7.539999999999999e-05,-1.94,-0.002,-1.938
7.56e-05,-1.9000000000000001,-0.006,-1.8940000000000001
7.58e-05,-1.9000000000000001,-0.01,-1.8900000000000001
7.6e-05,-1.9000000000000001,-0.01,-1.8900000000000001
7.619999999999995e-05,-1.92,-0.012,-1.908
7.639999999999996e-05,-1.92,-0.014,-1.906
7.659999999999996e-05,-1.9000000000000001,-0.016,-1.8840000000000001
7.679999999999997e-05,-1.9000000000000001,-0.016,-1.8840000000000001
7.699999999999997e-05,-1.92,-0.018000000000000002,-1.902
7.719999999999998e-05,-1.92,-0.02,-1.9
7.739999999999998e-05,-1.8800000000000001,-0.018000000000000002,-1.862
7.759999999999999e-05,-1.92,-0.02,-1.9
7.78e-05,-1.92,-0.022,-1.898
7.8e-05,-1.9000000000000001,-0.026000000000000002,-1.874
7.82e-05,-1.92,-0.03,-1.89
7.839999999999995e-05,-1.8800000000000001,-0.028,-1.852
7.859999999999996e-05,-1.94,-0.028,-1.912
7.879999999999996e-05,-1.96,-0.032,-1.928
7.899999999999997e-05,-1.9000000000000001,-0.034,-1.866
7.919999999999997e-05,-1.9000000000000001,-0.034,-1.866
7.939999999999998e-05,-1.9000000000000001,-0.038,-1.862
7.959999999999998e-05,-1.92,-0.04,-1.88
7.979999999999999e-05,-1.8800000000000001,-0.042,-1.838
7.999999999999999e-05,-1.9000000000000001,-0.042,-1.858
8.02e-05,-1.92,-0.044,-1.876
8.04e-05,-1.92,-0.046,-1.8739999999999999
8.059999999999995e-05,-1.9000000000000001,-0.048,-1.852
8.079999999999996e-05,-1.92,-0.048,-1.8719999999999999
8.099999999999996e-05,-1.94,-0.052000000000000005,-1.888
8.119999999999997e-05,-1.92,-0.05,-1.8699999999999999
8.139999999999997e-05,-1.9000000000000001,-0.056,-1.844
8.159999999999998e-05,-1.92,-0.054,-1.8659999999999999
8.179999999999998e-05,-1.92,-0.054,-1.8659999999999999
8.199999999999999e-05,-1.94,-0.058,-1.882
8.219999999999999e-05,-1.92,-0.056,-1.8639999999999999
8.24e-05,-1.9000000000000001,-0.064,-1.836
8.26e-05,-1.9000000000000001,-0.062,-1.838
8.279999999999995e-05,-1.92,-0.064,-1.8559999999999999
8.299999999999996e-05,-1.94,-0.066,-1.8739999999999999
8.319999999999996e-05,-1.92,-0.066,-1.8539999999999999
8.339999999999997e-05,-1.94,-0.068,-1.8719999999999999
8.359999999999997e-05,-1.9000000000000001,-0.07,-1.83
8.379999999999998e-05,-1.92,-0.07200000000000001,-1.8479999999999999
8.399999999999998e-05,-1.9000000000000001,-0.074,-1.826
8.419999999999999e-05,-1.9000000000000001,-0.074,-1.826
8.439999999999999e-05,-1.94,-0.078,-1.8619999999999999
8.46e-05,-1.92,-0.08,-1.8399999999999999
8.48e-05,-1.8800000000000001,-0.08,-1.8
8.5e-05,-1.94,-0.08,-1.8599999999999999
8.519999999999996e-05,-1.92,-0.084,-1.8359999999999999
8.539999999999996e-05,-1.94,-0.082,-1.8579999999999999
8.559999999999997e-05,-1.9000000000000001,-0.088,-1.812
8.579999999999997e-05,-1.9000000000000001,-0.08600000000000001,-1.814
8.599999999999998e-05,-1.92,-0.088,-1.8319999999999999
8.619999999999998e-05,-1.9000000000000001,-0.092,-1.808
8.639999999999999e-05,-1.9000000000000001,-0.092,-1.808
8.659999999999999e-05,-1.8800000000000001,-0.096,-1.784
8.68e-05,-1.9000000000000001,-0.096,-1.804
8.7e-05,-1.92,-0.1,-1.8199999999999998
8.72e-05,-1.8800000000000001,-0.1,-1.78
8.739999999999996e-05,-1.9000000000000001,-0.10200000000000001,-1.798
8.759999999999996e-05,-1.92,-0.10200000000000001,-1.8179999999999998
8.779999999999997e-05,-1.92,-0.106,-1.8139999999999998
8.799999999999997e-05,-1.92,-0.106,-1.8139999999999998
8.819999999999998e-05,-1.92,-0.106,-1.8139999999999998
8.839999999999998e-05,-1.9000000000000001,-0.108,-1.792
8.859999999999999e-05,-1.94,-0.11,-1.8299999999999998
8.879999999999999e-05,-1.94,-0.112,-1.8279999999999998
8.9e-05,-1.94,-0.112,-1.8279999999999998
8.92e-05,-1.9000000000000001,-0.116,-1.784
8.94e-05,-1.92,-0.116,-1.8039999999999998
8.959999999999996e-05,-1.8800000000000001,-0.114,-1.766
8.979999999999996e-05,-1.92,-0.12,-1.7999999999999998
8.999999999999997e-05,-1.96,-0.122,-1.838
9.019999999999997e-05,-1.94,-0.124,-1.8159999999999998
9.039999999999997e-05,-1.92,-0.126,-1.794
9.059999999999998e-05,-1.92,-0.124,-1.7959999999999998
9.079999999999998e-05,-1.92,-0.13,-1.79
9.099999999999999e-05,-1.94,-0.13,-1.81
9.12e-05,-1.9000000000000001,-0.13,-1.77
9.14e-05,-1.8800000000000001,-0.134,-1.746
9.16e-05,-1.9000000000000001,-0.134,-1.766
9.179999999999995e-05,-1.9000000000000001,-0.136,-1.7640000000000002
9.199999999999996e-05,-1.94,-0.136,-1.8039999999999998
9.219999999999996e-05,-1.92,-0.138,-1.782
9.239999999999997e-05,-1.92,-0.138,-1.782
9.259999999999997e-05,-1.9000000000000001,-0.14200000000000002,-1.758
9.279999999999998e-05,-1.9000000000000001,-0.14200000000000002,-1.758
9.299999999999998e-05,-1.92,-0.14200000000000002,-1.778
9.319999999999999e-05,-1.92,-0.146,-1.774
9.34e-05,-1.94,-0.15,-1.79
9.36e-05,-1.92,-0.15,-1.77
9.38e-05,-1.9000000000000001,-0.15,-1.7500000000000002
9.399999999999995e-05,-1.9000000000000001,-0.152,-1.7480000000000002
9.419999999999996e-05,-1.96,-0.152,-1.808
9.439999999999996e-05,-1.92,-0.156,-1.764
9.459999999999997e-05,-1.9000000000000001,-0.156,-1.7440000000000002
9.479999999999997e-05,-1.92,-0.158,-1.762
9.499999999999998e-05,-1.94,-0.158,-1.782
9.519999999999998e-05,-1.94,-0.158,-1.782
9.539999999999999e-05,-1.9000000000000001,-0.162,-1.7380000000000002
9.559999999999999e-05,-1.9000000000000001,-0.164,-1.7360000000000002
9.58e-05,-1.92,-0.166,-1.754
9.6e-05,-1.92,-0.166,-1.754
9.619999999999995e-05,-1.94,-0.166,-1.774
9.639999999999996e-05,-1.92,-0.17200000000000001,-1.748
9.659999999999996e-05,-1.94,-0.17200000000000001,-1.768
9.679999999999997e-05,-1.94,-0.17,-1.77
9.699999999999997e-05,-1.9000000000000001,-0.17400000000000002,-1.7260000000000002
9.719999999999998e-05,-1.9000000000000001,-0.17200000000000001,-1.7280000000000002
9.739999999999998e-05,-1.8800000000000001,-0.176,-1.7040000000000002
9.759999999999999e-05,-1.9000000000000001,-0.18,-1.7200000000000002
9.779999999999999e-05,-1.94,-0.178,-1.762
9.8e-05,-1.9000000000000001,-0.182,-1.7180000000000002
9.82e-05,-1.8800000000000001,-0.184,-1.6960000000000002
9.839999999999995e-05,-1.96,-0.182,-1.778
9.859999999999996e-05,-1.92,-0.186,-1.734
9.879999999999996e-05,-1.8800000000000001,-0.188,-1.6920000000000002
9.899999999999997e-05,-1.8800000000000001,-0.188,-1.6920000000000002
9.919999999999997e-05,-1.9000000000000001,-0.19,-1.7100000000000002
9.939999999999998e-05,-1.92,-0.19,-1.73
9.959999999999998e-05,-1.9000000000000001,-0.192,-1.7080000000000002
9.979999999999999e-05,-1.9000000000000001,-0.192,-1.7080000000000002
9.999999999999999e-05,-1.92,-0.196,-1.724
0.0001002,-1.92,-0.194,-1.726
0.0001004,-1.8800000000000001,-0.2,-1.6800000000000002
0.0001006,-1.92,-0.2,-1.72
0.00010079999999999996,-1.92,-0.202,-1.718
0.00010099999999999996,-1.92,-0.20400000000000001,-1.716
0.00010119999999999997,-1.8800000000000001,-0.20400000000000001,-1.6760000000000002
0.00010139999999999997,2.4,-0.154,2.554
0.00010159999999999998,1.8800000000000001,-0.2,2.08
0.00010179999999999998,1.9000000000000001,-0.20400000000000001,2.104
0.00010199999999999999,1.9000000000000001,-0.196,2.096
0.00010219999999999999,1.9000000000000001,-0.196,2.096
0.0001024,1.92,-0.194,2.114
0.0001026,1.9000000000000001,-0.196,2.096
0.0001028,1.9000000000000001,-0.19,2.0900000000000003
0.00010299999999999996,1.9000000000000001,-0.19,2.0900000000000003
0.00010319999999999996,1.92,-0.186,2.106
0.00010339999999999997,1.94,-0.186,2.126
0.00010359999999999997,1.8800000000000001,-0.184,2.064
0.00010379999999999998,1.9000000000000001,-0.18,2.08
0.00010399999999999998,1.92,-0.176,2.096
0.00010419999999999998,1.92,-0.182,2.102
0.00010439999999999999,1.9000000000000001,-0.176,2.076
0.0001046,1.9000000000000001,-0.17200000000000001,2.072
0.0001048,1.8800000000000001,-0.17400000000000002,2.0540000000000003
0.000105,1.92,-0.17200000000000001,2.092
0.00010519999999999996,1.9000000000000001,-0.168,2.068
0.00010539999999999996,1.8800000000000001,-0.168,2.048
0.00010559999999999996,1.8800000000000001,-0.166,2.0460000000000003
0.00010579999999999997,1.92,-0.164,2.084
0.00010599999999999997,1.92,-0.16,2.08
0.00010619999999999998,1.9000000000000001,-0.16,2.06
0.00010639999999999998,1.9000000000000001,-0.16,2.06
0.00010659999999999999,1.92,-0.158,2.078
0.0001068,1.94,-0.152,2.092
0.000107,1.9000000000000001,-0.152,2.052
0.0001072,1.8800000000000001,-0.152,2.032
0.00010739999999999995,1.92,-0.152,2.072
0.00010759999999999996,1.9000000000000001,-0.148,2.048
0.00010779999999999996,1.9000000000000001,-0.14400000000000002,2.044
0.00010799999999999997,1.92,-0.146,2.066
0.00010819999999999997,1.92,-0.14400000000000002,2.064
0.00010839999999999998,1.92,-0.14,2.06
0.00010859999999999998,1.9000000000000001,-0.136,2.036
0.00010879999999999999,1.9000000000000001,-0.136,2.036
0.00010899999999999999,1.92,-0.136,2.056
0.0001092,1.9000000000000001,-0.136,2.036
0.0001094,1.92,-0.132,2.052
0.00010959999999999995,1.94,-0.13,2.07
0.00010979999999999996,1.92,-0.13,2.05
0.00010999999999999996,1.92,-0.126,2.046
0.00011019999999999997,1.9000000000000001,-0.126,2.0260000000000002
0.00011039999999999997,1.9000000000000001,-0.122,2.0220000000000002
0.00011059999999999998,1.94,-0.126,2.066
0.00011079999999999998,1.94,-0.12,2.06
0.00011099999999999999,1.94,-0.116,2.056
0.00011119999999999999,1.94,-0.116,2.056
0.0001114,1.92,-0.116,2.036
0.0001116,1.94,-0.114,2.054
0.00011179999999999995,1.92,-0.11,2.03
0.00011199999999999996,1.9000000000000001,-0.106,2.0060000000000002
0.00011219999999999996,1.8800000000000001,-0.108,1.9880000000000002
0.00011239999999999997,1.92,-0.10400000000000001,2.024
0.00011259999999999997,1.92,-0.106,2.026
0.00011279999999999998,1.8800000000000001,-0.1,1.9800000000000002
0.00011299999999999998,1.94,-0.1,2.04
0.00011319999999999999,1.92,-0.098,2.018
0.00011339999999999999,1.92,-0.096,2.016
0.0001136,1.92,-0.094,2.014
0.0001138,1.92,-0.092,2.012
0.00011399999999999995,1.92,-0.09,2.01
0.00011419999999999996,1.92,-0.088,2.008
0.00011439999999999996,1.96,-0.088,2.048
0.00011459999999999997,1.94,-0.084,2.024
0.00011479999999999997,1.92,-0.084,2.004
0.00011499999999999998,1.94,-0.08,2.02
0.00011519999999999998,1.92,-0.08,2.0
0.00011539999999999999,1.92,-0.082,2.002
0.00011559999999999999,1.94,-0.08,2.02
0.0001158,1.94,-0.078,2.018
0.000116,1.9000000000000001,-0.076,1.9760000000000002
0.00011619999999999995,1.9000000000000001,-0.07200000000000001,1.9720000000000002
0.00011639999999999996,1.92,-0.07200000000000001,1.992
0.00011659999999999996,1.94,-0.066,2.006
0.00011679999999999997,1.8800000000000001,-0.066,1.9460000000000002
0.00011699999999999997,1.9000000000000001,-0.064,1.9640000000000002
0.00011719999999999998,1.92,-0.062,1.982
0.00011739999999999998,1.9000000000000001,-0.062,1.9620000000000002
0.00011759999999999999,1.94,-0.06,2.0
0.00011779999999999999,1.92,-0.06,1.98
0.000118,1.94,-0.056,1.996
0.0001182,1.94,-0.054,1.994
0.0001184,1.9000000000000001,-0.052000000000000005,1.9520000000000002
0.00011859999999999996,1.92,-0.05,1.97
0.00011879999999999996,1.9000000000000001,-0.046,1.9460000000000002
0.00011899999999999997,1.9000000000000001,-0.05,1.9500000000000002
0.00011919999999999997,1.94,-0.048,1.988
0.00011939999999999997,1.94,-0.044,1.984
0.00011959999999999998,1.92,-0.044,1.964
0.00011979999999999998,1.92,-0.042,1.962
0.00011999999999999999,1.94,-0.04,1.98
0.0001202,1.92,-0.038,1.958
0.0001204,1.92,-0.038,1.958
0.0001206,1.92,-0.034,1.954
0.00012079999999999995,1.92,-0.034,1.954
0.00012099999999999996,1.9000000000000001,-0.034,1.9340000000000002
0.00012119999999999996,1.92,-0.028,1.948
0.00012139999999999997,1.9000000000000001,-0.026000000000000002,1.9260000000000002
0.00012159999999999997,1.92,-0.026000000000000002,1.946
0.00012179999999999998,1.92,-0.026000000000000002,1.946
0.00012199999999999998,1.92,-0.022,1.942
0.0001222,1.94,-0.022,1.962
0.0001224,1.94,-0.022,1.962
0.0001226,1.9000000000000001,-0.018000000000000002,1.9180000000000001
0.0001228,1.94,-0.016,1.956
0.00012299999999999995,1.94,-0.014,1.954
0.00012319999999999996,1.94,-0.012,1.952
0.00012339999999999996,1.9000000000000001,-0.012,1.9120000000000001
0.00012359999999999997,1.92,-0.01,1.93
0.00012379999999999997,1.92,-0.01,1.93
0.00012399999999999998,1.96,-0.006,1.966
0.00012419999999999998,1.9000000000000001,-0.006,1.9060000000000001
0.0001244,1.94,-0.002,1.942
0.0001246,1.92,-0.002,1.922
0.0001248,1.94,0.0,1.94
0.000125,1.94,0.0,1.94
0.00012519999999999995,1.92,0.002,1.918
0.00012539999999999996,1.94,0.008,1.932
0.00012559999999999996,1.92,0.006,1.914
0.00012579999999999997,1.94,0.01,1.93
0.00012599999999999997,1.94,0.012,1.928
0.00012619999999999998,1.9000000000000001,0.01,1.8900000000000001
0.00012639999999999998,1.94,0.012,1.928
0.0001266,1.9000000000000001,0.016,1.8840000000000001
0.0001268,1.9000000000000001,0.014,1.8860000000000001
0.000127,1.92,0.018000000000000002,1.902
0.0001272,1.94,0.02,1.92
0.00012739999999999995,1.9000000000000001,0.024,1.8760000000000001
0.00012759999999999996,1.9000000000000001,0.024,1.8760000000000001
0.00012779999999999996,1.92,0.026000000000000002,1.894
0.00012799999999999997,1.92,0.024,1.896
0.00012819999999999997,1.94,0.026000000000000002,1.914
0.00012839999999999998,1.9000000000000001,0.03,1.87
0.00012859999999999998,1.9000000000000001,0.034,1.866
0.0001288,1.92,0.032,1.888
0.000129,1.94,0.036000000000000004,1.904
0.0001292,1.92,0.038,1.882
0.0001294,1.92,0.036000000000000004,1.884
0.00012959999999999995,1.92,0.038,1.882
0.00012979999999999996,1.92,0.04,1.88
0.00012999999999999996,1.9000000000000001,0.042,1.858
0.00013019999999999997,1.92,0.044,1.876
0.00013039999999999997,1.94,0.044,1.896
0.00013059999999999998,1.96,0.046,1.914
0.00013079999999999998,1.92,0.048,1.8719999999999999
0.00013099999999999999,1.92,0.05,1.8699999999999999
0.0001312,1.94,0.052000000000000005,1.888
0.0001314,1.96,0.054,1.906
0.0001316,1.94,0.058,1.882
0.00013179999999999995,1.92,0.058,1.8619999999999999
0.00013199999999999996,1.9000000000000001,0.058,1.842
0.00013219999999999996,1.92,0.062,1.8579999999999999
0.00013239999999999997,1.9000000000000001,0.062,1.838
0.00013259999999999997,1.92,0.064,1.8559999999999999
0.00013279999999999998,1.94,0.066,1.8739999999999999
0.00013299999999999998,1.94,0.066,1.8739999999999999
0.00013319999999999999,1.96,0.07,1.89
0.0001334,1.92,0.07,1.8499999999999999
0.0001336,1.96,0.07200000000000001,1.888
0.0001338,1.92,0.07200000000000001,1.8479999999999999
0.000134,1.92,0.078,1.8419999999999999
0.00013419999999999996,1.92,0.076,1.8439999999999999
0.00013439999999999996,1.94,0.08,1.8599999999999999
0.00013459999999999996,1.92,0.082,1.8379999999999999
0.00013479999999999997,1.96,0.084,1.876
0.00013499999999999997,1.94,0.082,1.8579999999999999
0.00013519999999999998,1.92,0.084,1.8359999999999999
0.00013539999999999998,1.94,0.08600000000000001,1.8539999999999999
0.0001356,1.92,0.08600000000000001,1.8339999999999999
0.0001358,1.92,0.09,1.8299999999999998
0.000136,1.94,0.092,1.8479999999999999
0.0001362,1.92,0.092,1.8279999999999998
0.00013639999999999995,1.94,0.094,1.8459999999999999
0.00013659999999999996,1.9000000000000001,0.096,1.804
0.00013679999999999996,1.8800000000000001,0.098,1.782
0.00013699999999999997,1.94,0.098,1.8419999999999999
0.00013719999999999997,1.94,0.10200000000000001,1.8379999999999999
0.00013739999999999998,1.92,0.106,1.8139999999999998
0.00013759999999999998,1.92,0.1,1.8199999999999998
0.0001378,1.94,0.106,1.8339999999999999
0.000138,1.94,0.106,1.8339999999999999
0.0001382,1.92,0.108,1.8119999999999998
0.0001384,1.92,0.112,1.8079999999999998
0.00013859999999999995,1.92,0.112,1.8079999999999998
0.00013879999999999996,1.9000000000000001,0.112,1.788
0.00013899999999999996,1.92,0.112,1.8079999999999998
0.00013919999999999997,1.94,0.116,1.8239999999999998
0.00013939999999999997,1.9000000000000001,0.11800000000000001,1.782
0.00013959999999999998,1.92,0.11800000000000001,1.8019999999999998
0.00013979999999999998,1.92,0.12,1.7999999999999998
0.00014,1.92,0.12,1.7999999999999998
0.0001402,1.92,0.124,1.7959999999999998
0.0001404,1.9000000000000001,0.126,1.774
0.0001406,1.92,0.128,1.7919999999999998
0.00014079999999999995,1.9000000000000001,0.128,1.7720000000000002
0.00014099999999999996,1.9000000000000001,0.13,1.77
0.00014119999999999996,1.9000000000000001,0.13,1.77
0.00014139999999999997,1.92,0.132,1.7879999999999998
0.00014159999999999997,1.9000000000000001,0.132,1.7680000000000002
0.00014179999999999998,1.92,0.136,1.7839999999999998
0.00014199999999999998,1.92,0.138,1.782
0.0001422,1.94,0.14,1.7999999999999998
0.0001424,1.9000000000000001,0.14,1.7600000000000002
0.0001426,1.94,0.138,1.802
0.0001428,1.92,0.14400000000000002,1.7759999999999998
0.00014299999999999995,1.96,0.146,1.814
0.00014319999999999996,1.8800000000000001,0.148,1.7320000000000002
0.00014339999999999996,1.9000000000000001,0.15,1.7500000000000002
0.00014359999999999997,1.92,0.152,1.768
0.00014379999999999997,1.92,0.15,1.77
0.00014399999999999998,1.92,0.152,1.768
0.00014419999999999998,1.92,0.158,1.762
0.00014439999999999999,1.9000000000000001,0.156,1.7440000000000002
0.0001446,1.92,0.158,1.762
0.0001448,1.94,0.16,1.78
0.000145,1.94,0.158,1.782
0.00014519999999999995,1.92,0.162,1.758
0.00014539999999999996,1.8800000000000001,0.164,1.7160000000000002
0.00014559999999999996,1.94,0.166,1.774
0.00014579999999999997,1.9000000000000001,0.166,1.7340000000000002
0.00014599999999999997,1.92,0.166,1.754
0.00014619999999999998,1.92,0.168,1.752
0.00014639999999999998,1.9000000000000001,0.17200000000000001,1.7280000000000002
0.00014659999999999999,1.92,0.17200000000000001,1.748
0.0001468,1.92,0.17400000000000002,1.746
0.000147,1.92,0.176,1.744
0.0001472,1.92,0.176,1.744
0.00014739999999999995,1.9000000000000001,0.178,1.7220000000000002
0.00014759999999999996,1.94,0.18,1.76
0.00014779999999999996,1.92,0.18,1.74
0.00014799999999999997,1.92,0.184,1.736
0.00014819999999999997,1.94,0.184,1.756
0.00014839999999999998,1.92,0.186,1.734
0.00014859999999999998,1.92,0.186,1.734
0.00014879999999999998,1.9000000000000001,0.188,1.7120000000000002
0.000149,1.96,0.188,1.772
0.0001492,1.94,0.192,1.748
