Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
1.1060000000000003e-05,-0.48,0.11960000000000001,-0.5996
1.1079999999999999e-05,-0.48,0.1192,-0.5992
1.1100000000000002e-05,-0.48,0.12000000000000001,-0.6
1.1119999999999999e-05,-0.48,0.1192,-0.5992
1.1140000000000002e-05,-0.52,0.12000000000000001,-0.64
1.1159999999999998e-05,-0.52,0.11960000000000001,-0.6396000000000001
1.1180000000000001e-05,-0.56,0.11800000000000001,-0.678
1.1199999999999998e-05,-0.6,0.1192,-0.7192
1.1220000000000001e-05,-0.56,0.1188,-0.6788000000000001
1.1239999999999997e-05,-0.6,0.11960000000000001,-0.7196
1.126e-05,-0.6,0.12040000000000001,-0.7203999999999999
1.1279999999999997e-05,-0.56,0.11760000000000001,-0.6776000000000001
1.13e-05,-0.64,0.11800000000000001,-0.758
1.1319999999999997e-05,-0.6,0.12000000000000001,-0.72
1.134e-05,-0.64,0.1184,-0.7584
1.1359999999999996e-05,-0.6,0.1168,-0.7168
1.138e-05,-0.56,0.1188,-0.6788000000000001
1.1400000000000003e-05,-0.64,0.11800000000000001,-0.758
1.1419999999999999e-05,-0.64,0.1192,-0.7592
1.1440000000000002e-05,-0.68,0.1192,-0.7992
1.1459999999999999e-05,-0.6,0.1188,-0.7188
1.1480000000000002e-05,-0.72,0.11760000000000001,-0.8376
1.1499999999999998e-05,-0.68,0.11760000000000001,-0.7976000000000001
1.1520000000000002e-05,-0.72,0.11960000000000001,-0.8396
1.1539999999999998e-05,-0.68,0.11760000000000001,-0.7976000000000001
1.1560000000000001e-05,-0.68,0.11760000000000001,-0.7976000000000001
1.1579999999999998e-05,-0.72,0.11760000000000001,-0.8376
1.16e-05,-0.68,0.11800000000000001,-0.798
1.1619999999999997e-05,-0.76,0.1164,-0.8764000000000001
1.164e-05,-0.76,0.11720000000000001,-0.8772
1.1659999999999997e-05,-0.68,0.11800000000000001,-0.798
1.168e-05,-0.68,0.11800000000000001,-0.798
1.1699999999999996e-05,-0.72,0.1168,-0.8368
1.172e-05,-0.76,0.11720000000000001,-0.8772
1.1740000000000003e-05,-0.76,0.11800000000000001,-0.878
1.176e-05,-0.84,0.1168,-0.9568
1.1780000000000002e-05,-0.8,0.11560000000000001,-0.9156000000000001
1.1799999999999999e-05,-0.76,0.11800000000000001,-0.878
1.1820000000000002e-05,-0.8,0.1164,-0.9164000000000001
1.1839999999999998e-05,-0.8,0.1164,-0.9164000000000001
1.1860000000000002e-05,-0.84,0.11760000000000001,-0.9576
1.1879999999999998e-05,-0.84,0.1164,-0.9563999999999999
1.1900000000000001e-05,-0.84,0.1164,-0.9563999999999999
1.1919999999999998e-05,-0.84,0.1168,-0.9568
1.1940000000000001e-05,-0.84,0.1164,-0.9563999999999999
1.1959999999999997e-05,-0.88,0.1164,-0.9964
1.198e-05,-0.84,0.1164,-0.9563999999999999
1.1999999999999997e-05,-0.88,0.11560000000000001,-0.9956
1.202e-05,-0.88,0.116,-0.996
1.2039999999999997e-05,-0.92,0.11560000000000001,-1.0356
1.206e-05,-0.84,0.1164,-0.9563999999999999
1.2080000000000003e-05,-0.88,0.116,-0.996
1.21e-05,-0.92,0.1136,-1.0336
1.2120000000000003e-05,-0.88,0.1168,-0.9968
1.2139999999999999e-05,-0.92,0.1148,-1.0348
1.2160000000000002e-05,-0.92,0.11520000000000001,-1.0352000000000001
1.2179999999999999e-05,-0.96,0.11560000000000001,-1.0756
1.2200000000000002e-05,-0.92,0.1144,-1.0344
1.2219999999999998e-05,-0.92,0.1148,-1.0348
1.2240000000000001e-05,-0.96,0.1148,-1.0748
1.2259999999999998e-05,-0.92,0.114,-1.034
1.2280000000000001e-05,-1.0,0.11520000000000001,-1.1152
1.2299999999999997e-05,-0.96,0.114,-1.074
1.232e-05,-0.96,0.116,-1.076
1.2339999999999997e-05,-0.96,0.1148,-1.0748
1.236e-05,-1.0,0.1136,-1.1136
1.2379999999999997e-05,-1.04,0.1148,-1.1548
1.24e-05,-1.0,0.1144,-1.1144
1.2419999999999996e-05,-1.0,0.1136,-1.1136
1.244e-05,-1.08,0.1144,-1.1944000000000001
1.2460000000000003e-05,-1.04,0.1136,-1.1536
1.2479999999999999e-05,-1.04,0.1148,-1.1548
1.2500000000000002e-05,-1.04,0.1148,-1.1548
1.2519999999999999e-05,-1.04,0.11320000000000001,-1.1532
1.2540000000000002e-05,-1.08,0.11320000000000001,-1.1932
1.2559999999999998e-05,-1.12,0.1144,-1.2344000000000002
1.2580000000000002e-05,-1.16,0.11320000000000001,-1.2731999999999999
1.2599999999999998e-05,-1.08,0.1124,-1.1924000000000001
1.2620000000000001e-05,-1.12,0.1144,-1.2344000000000002
1.2639999999999998e-05,-1.12,0.1124,-1.2324000000000002
1.266e-05,-1.12,0.11280000000000001,-1.2328000000000001
1.2679999999999997e-05,-1.12,0.1144,-1.2344000000000002
1.27e-05,-1.16,0.1124,-1.2724
1.2719999999999997e-05,-1.16,0.1124,-1.2724
1.274e-05,-1.12,0.1116,-1.2316
1.2759999999999996e-05,-1.2,0.11120000000000001,-1.3112
1.278e-05,-1.12,0.1116,-1.2316
1.2800000000000003e-05,-1.16,0.1116,-1.2715999999999998
1.282e-05,-1.16,0.11280000000000001,-1.2728
1.2840000000000002e-05,-1.24,0.1124,-1.3524
1.2859999999999999e-05,-1.24,0.1116,-1.3516
1.2880000000000002e-05,-1.2,0.1116,-1.3115999999999999
1.2899999999999998e-05,-1.16,0.11040000000000001,-1.2704
1.2920000000000002e-05,-1.16,0.112,-1.272
1.2939999999999998e-05,-1.24,0.11120000000000001,-1.3512
1.2960000000000001e-05,-1.24,0.11120000000000001,-1.3512
1.2979999999999998e-05,-1.2,0.11040000000000001,-1.3104
1.3000000000000001e-05,-1.24,0.11040000000000001,-1.3504
1.3019999999999997e-05,-1.24,0.11,-1.35
1.304e-05,-1.28,0.1116,-1.3916
1.3059999999999997e-05,-1.28,0.11040000000000001,-1.3904
1.308e-05,-1.28,0.10880000000000001,-1.3888
1.3099999999999997e-05,-1.28,0.1096,-1.3896
1.312e-05,-1.28,0.1096,-1.3896
1.3140000000000003e-05,-1.32,0.11080000000000001,-1.4308
1.316e-05,-1.28,0.11,-1.3900000000000001
1.3180000000000003e-05,-1.28,0.10840000000000001,-1.3884
1.3199999999999999e-05,-1.32,0.11120000000000001,-1.4312
1.3220000000000002e-05,-1.36,0.108,-1.4680000000000002
1.3239999999999999e-05,-1.36,0.11,-1.4700000000000002
1.3260000000000002e-05,-1.36,0.10840000000000001,-1.4684000000000001
1.3279999999999998e-05,-1.36,0.10840000000000001,-1.4684000000000001
1.3300000000000001e-05,-1.32,0.1096,-1.4296
1.3319999999999998e-05,-1.36,0.10840000000000001,-1.4684000000000001
1.3340000000000001e-05,-1.36,0.10840000000000001,-1.4684000000000001
1.3359999999999997e-05,-1.4000000000000001,0.11,-1.5100000000000002
1.338e-05,-1.44,0.1068,-1.5468
1.3399999999999997e-05,-1.4000000000000001,0.1068,-1.5068000000000001
1.342e-05,-1.44,0.1096,-1.5495999999999999
1.3439999999999997e-05,-1.36,0.1076,-1.4676
1.346e-05,-1.44,0.1072,-1.5472
1.3479999999999996e-05,-1.48,0.1076,-1.5876
1.35e-05,-1.44,0.10640000000000001,-1.5464
1.3520000000000003e-05,-1.44,0.108,-1.548
1.3539999999999999e-05,-1.4000000000000001,0.10840000000000001,-1.5084000000000002
1.3560000000000002e-05,-1.48,0.1056,-1.5856
1.3579999999999999e-05,-1.48,0.1072,-1.5872
1.3600000000000002e-05,-1.52,0.10640000000000001,-1.6264
1.3619999999999998e-05,-1.52,0.1052,-1.6252
1.3640000000000002e-05,-1.44,0.1068,-1.5468
1.3659999999999998e-05,-1.44,0.10600000000000001,-1.546
1.3680000000000001e-05,-1.52,0.1056,-1.6256
1.3699999999999998e-05,-1.52,0.1056,-1.6256
1.372e-05,-1.48,0.1048,-1.5848
1.3739999999999997e-05,-1.48,0.10600000000000001,-1.586
1.376e-05,-1.56,0.1052,-1.6652
1.3779999999999997e-05,-1.48,0.1048,-1.5848
1.38e-05,-1.52,0.1052,-1.6252
1.3819999999999996e-05,-1.52,0.1044,-1.6244
1.384e-05,-1.6,0.1056,-1.7056
1.3860000000000003e-05,-1.56,0.10400000000000001,-1.6640000000000001
1.388e-05,-1.6,0.10360000000000001,-1.7036
1.3900000000000002e-05,-1.6,0.1056,-1.7056
1.3919999999999999e-05,-1.6400000000000001,0.1048,-1.7448000000000001
1.3940000000000002e-05,-1.6,0.1048,-1.7048
1.3959999999999998e-05,-1.56,0.10360000000000001,-1.6636
1.3980000000000002e-05,-1.6400000000000001,0.1028,-1.7428000000000001
1.3999999999999998e-05,-1.6400000000000001,0.1032,-1.7432
1.4020000000000001e-05,-1.6400000000000001,0.10360000000000001,-1.7436
1.4039999999999998e-05,-1.6400000000000001,0.1028,-1.7428000000000001
1.4060000000000001e-05,-1.6400000000000001,0.1024,-1.7424000000000002
1.4079999999999997e-05,-1.68,0.1032,-1.7832
1.41e-05,-1.72,0.1028,-1.8228
1.4119999999999997e-05,-1.72,0.1032,-1.8232
1.414e-05,-1.72,0.1032,-1.8232
1.4159999999999997e-05,-1.72,0.1024,-1.8224
1.418e-05,-1.68,0.1028,-1.7828
1.4200000000000003e-05,-1.68,0.10200000000000001,-1.782
1.422e-05,-1.72,0.10200000000000001,-1.822
1.4240000000000003e-05,-1.6400000000000001,0.10200000000000001,-1.7420000000000002
1.4259999999999999e-05,-1.72,0.1008,-1.8208
1.4280000000000002e-05,-1.72,0.10200000000000001,-1.822
1.4299999999999999e-05,-1.68,0.1,-1.78
1.4320000000000002e-05,-1.76,0.1004,-1.8604
1.4339999999999998e-05,-1.68,0.10160000000000001,-1.7815999999999999
1.4360000000000001e-05,-1.8,0.1,-1.9000000000000001
1.4379999999999998e-05,-1.72,0.10200000000000001,-1.822
1.4400000000000001e-05,-1.8,0.1004,-1.9004
1.4419999999999997e-05,-1.8,0.1,-1.9000000000000001
1.444e-05,-1.76,0.1012,-1.8612
1.4459999999999997e-05,-1.8,0.09920000000000001,-1.8992
1.448e-05,-1.76,0.1004,-1.8604
1.4499999999999997e-05,-1.76,0.1008,-1.8608
1.452e-05,-1.72,0.09920000000000001,-1.8192
1.4539999999999996e-05,-1.76,0.0984,-1.8584
1.456e-05,-1.72,0.1004,-1.8204
1.4580000000000003e-05,-1.72,0.098,-1.818
1.4599999999999999e-05,-1.72,0.098,-1.818
1.4620000000000002e-05,-1.76,0.0988,-1.8588
1.4639999999999999e-05,-1.72,0.098,-1.818
1.4660000000000002e-05,-1.72,0.0988,-1.8188
1.4679999999999998e-05,-1.68,0.098,-1.778
1.4700000000000002e-05,-1.68,0.0984,-1.7784
1.4719999999999998e-05,-1.6400000000000001,0.09920000000000001,-1.7392
1.4740000000000001e-05,-1.72,0.0956,-1.8155999999999999
1.4759999999999998e-05,-1.68,0.09920000000000001,-1.7792
1.478e-05,-1.68,0.0976,-1.7775999999999998
1.4799999999999997e-05,-1.68,0.09680000000000001,-1.7768
1.482e-05,-1.6400000000000001,0.0984,-1.7384000000000002
1.4839999999999997e-05,-1.6400000000000001,0.09680000000000001,-1.7368000000000001
1.486e-05,-1.6,0.0964,-1.6964000000000001
1.4879999999999996e-05,-1.6400000000000001,0.096,-1.7360000000000002
1.49e-05,-1.6,0.0956,-1.6956
1.4920000000000003e-05,-1.6400000000000001,0.09720000000000001,-1.7372
1.494e-05,-1.56,0.0964,-1.6564
1.4960000000000002e-05,-1.56,0.09480000000000001,-1.6548
1.4979999999999999e-05,-1.56,0.0956,-1.6556
1.5000000000000002e-05,-1.6,0.0964,-1.6964000000000001
1.5019999999999998e-05,-1.56,0.0952,-1.6552
1.5040000000000002e-05,-1.52,0.096,-1.616
1.5059999999999998e-05,-1.52,0.0952,-1.6152
1.5080000000000001e-05,-1.52,0.0944,-1.6144
1.5099999999999998e-05,-1.48,0.0964,-1.5764
1.5120000000000001e-05,-1.56,0.0956,-1.6556
1.5139999999999997e-05,-1.48,0.09480000000000001,-1.5748
1.516e-05,-1.48,0.0944,-1.5744
1.5179999999999997e-05,-1.48,0.094,-1.574
1.52e-05,-1.52,0.09480000000000001,-1.6148
1.5219999999999997e-05,-1.52,0.0944,-1.6144
1.524e-05,-1.44,0.09480000000000001,-1.5348
1.5260000000000003e-05,-1.44,0.0956,-1.5355999999999999
1.528e-05,-1.44,0.094,-1.534
1.5300000000000003e-05,-1.44,0.094,-1.534
1.532e-05,-1.4000000000000001,0.094,-1.4940000000000002
1.5340000000000002e-05,-1.44,0.0936,-1.5335999999999999
1.536e-05,-1.48,0.094,-1.574
1.5380000000000002e-05,-1.44,0.0944,-1.5344
1.5399999999999998e-05,-1.44,0.094,-1.534
1.542e-05,-1.36,0.0932,-1.4532
1.5439999999999998e-05,-1.44,0.0936,-1.5335999999999999
1.546e-05,-1.48,0.09280000000000001,-1.5728
1.5479999999999997e-05,-1.4000000000000001,0.092,-1.4920000000000002
1.55e-05,-1.44,0.09240000000000001,-1.5324
1.5519999999999997e-05,-1.36,0.09240000000000001,-1.4524000000000001
1.554e-05,-1.36,0.0916,-1.4516
1.5559999999999997e-05,-1.4000000000000001,0.09240000000000001,-1.4924000000000002
1.558e-05,-1.36,0.0916,-1.4516
1.5599999999999996e-05,-1.32,0.09240000000000001,-1.4124
1.562e-05,-1.28,0.09040000000000001,-1.3704
1.5640000000000003e-05,-1.28,0.0916,-1.3716
1.566e-05,-1.28,0.0916,-1.3716
1.5680000000000002e-05,-1.32,0.0912,-1.4112
1.57e-05,-1.28,0.09040000000000001,-1.3704
1.5720000000000002e-05,-1.32,0.0908,-1.4108
1.574e-05,-1.28,0.0908,-1.3708
1.576e-05,-1.24,0.0912,-1.3312
1.5779999999999998e-05,-1.28,0.0916,-1.3716
1.58e-05,-1.24,0.0892,-1.3292
1.5819999999999998e-05,-1.24,0.0912,-1.3312
1.584e-05,-1.24,0.0908,-1.3308
1.5859999999999997e-05,-1.24,0.0896,-1.3296
1.588e-05,-1.24,0.09000000000000001,-1.33
1.5899999999999997e-05,-1.24,0.0896,-1.3296
1.592e-05,-1.24,0.09000000000000001,-1.33
1.5939999999999996e-05,-1.2,0.0896,-1.2895999999999999
1.596e-05,-1.24,0.0896,-1.3296
1.5980000000000003e-05,-1.2,0.0888,-1.2888
1.6e-05,-1.16,0.0912,-1.2511999999999999
1.6020000000000002e-05,-1.16,0.08800000000000001,-1.248
1.604e-05,-1.16,0.08800000000000001,-1.248
1.6060000000000002e-05,-1.2,0.0908,-1.2908
1.608e-05,-1.2,0.0892,-1.2892
1.6100000000000002e-05,-1.16,0.0884,-1.2484
1.6119999999999998e-05,-1.12,0.0892,-1.2092
1.614e-05,-1.12,0.08800000000000001,-1.2080000000000002
1.6159999999999998e-05,-1.12,0.0896,-1.2096
1.618e-05,-1.12,0.0884,-1.2084000000000001
1.6199999999999997e-05,-1.16,0.08800000000000001,-1.248
1.622e-05,-1.08,0.0884,-1.1684
1.6239999999999997e-05,-1.12,0.0896,-1.2096
1.626e-05,-1.08,0.0868,-1.1668
1.6279999999999997e-05,-1.08,0.0872,-1.1672
1.63e-05,-1.0,0.0896,-1.0896
1.6320000000000003e-05,-1.04,0.0864,-1.1264
1.634e-05,-1.08,0.08600000000000001,-1.1660000000000001
1.6360000000000003e-05,-1.04,0.0884,-1.1284
1.638e-05,-1.04,0.0864,-1.1264
1.6400000000000002e-05,-1.08,0.0868,-1.1668
1.642e-05,-1.0,0.0872,-1.0872
1.6440000000000002e-05,-1.04,0.0868,-1.1268
1.6459999999999998e-05,-1.0,0.0872,-1.0872
1.648e-05,-1.04,0.0868,-1.1268
1.6499999999999998e-05,-0.96,0.0868,-1.0468
1.652e-05,-1.0,0.0868,-1.0868
1.6539999999999997e-05,-1.0,0.0864,-1.0864
1.656e-05,-0.96,0.0872,-1.0472
1.6579999999999997e-05,-0.96,0.0868,-1.0468
1.66e-05,-1.0,0.0852,-1.0852
1.6619999999999997e-05,-0.96,0.08600000000000001,-1.046
1.664e-05,-0.96,0.0864,-1.0464
1.6659999999999996e-05,-0.96,0.08600000000000001,-1.046
1.668e-05,-0.96,0.08600000000000001,-1.046
1.6700000000000003e-05,-0.96,0.08600000000000001,-1.046
1.672e-05,-0.92,0.0868,-1.0068000000000001
1.6740000000000002e-05,-0.92,0.08560000000000001,-1.0056
1.676e-05,-0.92,0.08560000000000001,-1.0056
1.6780000000000002e-05,-0.88,0.0852,-0.9652000000000001
1.68e-05,-0.92,0.08600000000000001,-1.006
1.682e-05,-0.88,0.0848,-0.9648
1.6839999999999998e-05,-0.88,0.08600000000000001,-0.966
1.686e-05,-0.84,0.0852,-0.9252
1.6879999999999998e-05,-0.8,0.08320000000000001,-0.8832000000000001
1.69e-05,-0.92,0.08560000000000001,-1.0056
1.6919999999999997e-05,-0.84,0.08560000000000001,-0.9256
1.694e-05,-0.84,0.0844,-0.9244
1.6959999999999997e-05,-0.84,0.08600000000000001,-0.9259999999999999
1.698e-05,-0.84,0.0848,-0.9248
1.6999999999999996e-05,-0.8,0.084,-0.884
1.702e-05,-0.8,0.0844,-0.8844000000000001
1.7040000000000003e-05,-0.76,0.08360000000000001,-0.8436
1.706e-05,-0.8,0.0844,-0.8844000000000001
1.7080000000000002e-05,-0.76,0.0844,-0.8444
1.71e-05,-0.84,0.084,-0.9239999999999999
1.7120000000000002e-05,-0.76,0.0828,-0.8428
1.714e-05,-0.8,0.0848,-0.8848
1.7160000000000002e-05,-0.76,0.0844,-0.8444
1.7179999999999998e-05,-0.76,0.08360000000000001,-0.8436
1.72e-05,-0.76,0.0852,-0.8452
1.7219999999999998e-05,-0.72,0.0824,-0.8024
1.724e-05,-0.72,0.08360000000000001,-0.8036
1.7259999999999997e-05,-0.68,0.0848,-0.7648
1.728e-05,-0.72,0.084,-0.8039999999999999
1.7299999999999997e-05,-0.68,0.08320000000000001,-0.7632000000000001
1.732e-05,-0.68,0.0848,-0.7648
1.7339999999999997e-05,-0.72,0.0824,-0.8024
1.736e-05,-0.64,0.0844,-0.7244
1.7380000000000003e-05,-0.72,0.084,-0.8039999999999999
1.74e-05,-0.64,0.0824,-0.7224
1.7420000000000003e-05,-0.68,0.08320000000000001,-0.7632000000000001
1.744e-05,-0.64,0.08320000000000001,-0.7232000000000001
1.7460000000000002e-05,-0.64,0.08120000000000001,-0.7212000000000001
1.748e-05,-0.64,0.0828,-0.7228
1.7500000000000002e-05,-0.6,0.08360000000000001,-0.6836
1.7519999999999998e-05,-0.64,0.0816,-0.7216
1.754e-05,-0.6,0.0824,-0.6824
1.7559999999999998e-05,-0.64,0.08320000000000001,-0.7232000000000001
1.758e-05,-0.6,0.0828,-0.6828
1.7599999999999998e-05,-0.56,0.0824,-0.6424000000000001
1.762e-05,-0.52,0.0828,-0.6028
1.7639999999999997e-05,-0.52,0.0828,-0.6028
1.766e-05,-0.56,0.082,-0.642
1.7679999999999997e-05,-0.52,0.082,-0.602
1.77e-05,-0.56,0.082,-0.642
1.7719999999999996e-05,-0.56,0.0824,-0.6424000000000001
1.774e-05,-0.52,0.08120000000000001,-0.6012000000000001
1.7760000000000003e-05,-0.56,0.082,-0.642
1.778e-05,-0.48,0.08360000000000001,-0.5636
1.7800000000000002e-05,-0.52,0.082,-0.602
1.782e-05,-0.44,0.08360000000000001,-0.5236000000000001
1.7840000000000002e-05,-0.48,0.0828,-0.5628
1.786e-05,-0.48,0.0804,-0.5604
1.788e-05,-0.52,0.0824,-0.6024
1.7899999999999998e-05,-0.48,0.08,-0.5599999999999999
1.792e-05,-0.44,0.082,-0.522
1.7939999999999998e-05,-0.48,0.0852,-0.5651999999999999
1.796e-05,-0.44,0.0804,-0.5204
1.7979999999999997e-05,-0.4,0.0828,-0.4828
1.8e-05,-0.44,0.0828,-0.5228
1.8019999999999997e-05,-0.36,0.08080000000000001,-0.44079999999999997
1.804e-05,-0.44,0.08120000000000001,-0.5212
1.8059999999999996e-05,-0.4,0.0828,-0.4828
1.808e-05,-0.4,0.0828,-0.4828
1.8100000000000003e-05,-0.36,0.0816,-0.4416
1.812e-05,-0.44,0.08320000000000001,-0.5232
1.8140000000000003e-05,-0.32,0.08,-0.4
1.816e-05,-0.4,0.08080000000000001,-0.4808
1.8180000000000002e-05,-0.36,0.08120000000000001,-0.4412
1.82e-05,-0.32,0.08080000000000001,-0.40080000000000005
1.8220000000000002e-05,-0.4,0.0828,-0.4828
1.8239999999999998e-05,-0.32,0.08120000000000001,-0.4012
1.826e-05,-0.32,0.08120000000000001,-0.4012
1.8279999999999998e-05,-0.28,0.0816,-0.36160000000000003
1.83e-05,-0.32,0.08120000000000001,-0.4012
1.8319999999999997e-05,-0.32,0.0804,-0.4004
1.834e-05,-0.28,0.0824,-0.36240000000000006
1.8359999999999997e-05,-0.28,0.0804,-0.36040000000000005
1.838e-05,-0.32,0.08080000000000001,-0.40080000000000005
1.8399999999999997e-05,-0.28,0.0816,-0.36160000000000003
1.842e-05,-0.24,0.0804,-0.3204
1.8440000000000003e-05,-0.28,0.0816,-0.36160000000000003
1.846e-05,-0.2,0.08120000000000001,-0.2812
1.8480000000000003e-05,-0.2,0.08,-0.28
1.85e-05,-0.24,0.08,-0.32
1.8520000000000002e-05,-0.28,0.08320000000000001,-0.3632
1.854e-05,-0.2,0.08,-0.28
1.8560000000000002e-05,-0.24,0.08120000000000001,-0.3212
1.8579999999999998e-05,-0.16,0.0844,-0.2444
1.86e-05,-0.2,0.07880000000000001,-0.27880000000000005
1.8619999999999998e-05,-0.24,0.08080000000000001,-0.3208
1.864e-05,-0.2,0.0816,-0.2816
1.8659999999999998e-05,-0.2,0.078,-0.278
1.868e-05,-0.16,0.0804,-0.2404
1.8699999999999997e-05,-0.16,0.08120000000000001,-0.24120000000000003
1.872e-05,-0.12,0.0784,-0.1984
1.8739999999999997e-05,-0.2,0.0824,-0.2824
1.876e-05,-0.12,0.08,-0.2
1.8779999999999996e-05,-0.16,0.07880000000000001,-0.2388
1.88e-05,-0.16,0.08080000000000001,-0.24080000000000001
1.8820000000000003e-05,-0.08,0.0804,-0.1604
1.884e-05,-0.12,0.08,-0.2
1.8860000000000002e-05,-0.08,0.08120000000000001,-0.1612
1.888e-05,-0.04,0.08120000000000001,-0.1212
1.8900000000000002e-05,-0.04,0.08,-0.12
1.892e-05,-0.04,0.08120000000000001,-0.1212
1.894e-05,-0.04,0.08,-0.12
1.8959999999999998e-05,-0.12,0.08080000000000001,-0.2008
1.898e-05,0.0,0.08,-0.08
1.8999999999999998e-05,-0.04,0.08,-0.12
1.902e-05,0.0,0.0804,-0.0804
1.9039999999999997e-05,0.0,0.0796,-0.0796
1.906e-05,0.0,0.08080000000000001,-0.08080000000000001
1.9079999999999997e-05,0.0,0.0792,-0.0792
1.91e-05,0.0,0.0792,-0.0792
1.9119999999999997e-05,0.04,0.0796,-0.0396
1.914e-05,0.04,0.0792,-0.039200000000000006
1.9160000000000003e-05,0.04,0.0792,-0.039200000000000006
1.918e-05,0.0,0.08080000000000001,-0.08080000000000001
1.9200000000000003e-05,0.04,0.08,-0.04
1.922e-05,0.04,0.08,-0.04
1.9240000000000002e-05,0.12,0.0804,0.039599999999999996
1.926e-05,0.04,0.08,-0.04
1.9280000000000002e-05,0.08,0.08080000000000001,-0.000800000000000009
1.9299999999999998e-05,0.08,0.08,0.0
1.932e-05,0.08,0.07880000000000001,0.0011999999999999927
1.9339999999999998e-05,0.08,0.0784,0.0016000000000000042
1.936e-05,0.08,0.08080000000000001,-0.000800000000000009
1.9379999999999997e-05,0.08,0.07880000000000001,0.0011999999999999927
1.94e-05,0.08,0.0804,-0.0003999999999999976
1.9419999999999997e-05,0.08,0.08080000000000001,-0.000800000000000009
1.944e-05,0.12,0.0792,0.04079999999999999
1.9459999999999997e-05,0.16,0.08,0.08
1.948e-05,0.16,0.0804,0.0796
1.9500000000000003e-05,0.12,0.0792,0.04079999999999999
1.952e-05,0.2,0.08,0.12000000000000001
1.9540000000000003e-05,0.16,0.08120000000000001,0.0788
1.956e-05,0.16,0.08,0.08
1.9580000000000002e-05,0.16,0.08080000000000001,0.07919999999999999
1.96e-05,0.24,0.08,0.15999999999999998
1.9620000000000002e-05,0.2,0.07880000000000001,0.1212
1.964e-05,0.24,0.08120000000000001,0.1588
1.966e-05,0.2,0.08,0.12000000000000001
1.9679999999999998e-05,0.2,0.0784,0.12160000000000001
1.97e-05,0.2,0.0824,0.11760000000000001
1.9719999999999998e-05,0.28,0.0796,0.20040000000000002
1.974e-05,0.24,0.0796,0.1604
1.9759999999999997e-05,0.28,0.08080000000000001,0.19920000000000002
1.978e-05,0.28,0.0792,0.20080000000000003
1.9799999999999997e-05,0.28,0.08080000000000001,0.19920000000000002
1.982e-05,0.32,0.08,0.24
1.9839999999999996e-05,0.24,0.0792,0.1608
1.986e-05,0.28,0.0796,0.20040000000000002
1.9880000000000003e-05,0.28,0.07880000000000001,0.20120000000000002
1.99e-05,0.36,0.0796,0.2804
1.9920000000000002e-05,0.32,0.08120000000000001,0.2388
1.994e-05,0.32,0.078,0.242
1.9960000000000002e-05,0.32,0.08080000000000001,0.2392
1.998e-05,0.36,0.0816,0.2784
2e-05,0.32,0.0804,0.2396
2.0019999999999998e-05,0.36,0.082,0.27799999999999997
2.004e-05,0.32,0.0804,0.2396
2.0059999999999998e-05,0.32,0.0792,0.24080000000000001
2.008e-05,0.36,0.08120000000000001,0.2788
2.0099999999999997e-05,0.36,0.0804,0.27959999999999996
2.012e-05,0.4,0.08080000000000001,0.31920000000000004
2.0139999999999997e-05,0.44,0.08080000000000001,0.35919999999999996
2.016e-05,0.4,0.08120000000000001,0.31880000000000003
2.0179999999999997e-05,0.4,0.0796,0.3204
2.02e-05,0.36,0.08080000000000001,0.2792
2.0220000000000003e-05,0.44,0.0816,0.3584
2.024e-05,0.4,0.08080000000000001,0.31920000000000004
2.0260000000000003e-05,0.44,0.08,0.36
2.028e-05,0.4,0.0792,0.32080000000000003
2.0300000000000002e-05,0.44,0.082,0.358
2.032e-05,0.48,0.08,0.39999999999999997
2.0340000000000002e-05,0.44,0.08080000000000001,0.35919999999999996
2.0359999999999998e-05,0.48,0.0816,0.3984
2.038e-05,0.48,0.082,0.39799999999999996
2.0399999999999998e-05,0.48,0.082,0.39799999999999996
2.042e-05,0.48,0.0796,0.4004
2.0439999999999997e-05,0.48,0.08080000000000001,0.3992
2.046e-05,0.52,0.082,0.438
2.0479999999999997e-05,0.52,0.0804,0.4396
2.05e-05,0.56,0.0816,0.47840000000000005
2.0519999999999997e-05,0.56,0.082,0.47800000000000004
2.054e-05,0.52,0.0804,0.4396
2.0560000000000003e-05,0.52,0.082,0.438
2.058e-05,0.56,0.0816,0.47840000000000005
2.0600000000000003e-05,0.56,0.08120000000000001,0.47880000000000006
2.062e-05,0.56,0.082,0.47800000000000004
2.0640000000000002e-05,0.56,0.0828,0.47720000000000007
2.066e-05,0.6,0.08080000000000001,0.5192
2.0680000000000002e-05,0.6,0.08120000000000001,0.5187999999999999
2.07e-05,0.6,0.082,0.518
2.072e-05,0.56,0.0816,0.47840000000000005
2.0739999999999998e-05,0.64,0.082,0.558
2.076e-05,0.56,0.08120000000000001,0.47880000000000006
2.0779999999999998e-05,0.64,0.0828,0.5572
2.08e-05,0.68,0.08320000000000001,0.5968
2.0819999999999997e-05,0.68,0.08120000000000001,0.5988
2.084e-05,0.68,0.082,0.5980000000000001
2.0859999999999997e-05,0.64,0.08120000000000001,0.5588
2.088e-05,0.68,0.08120000000000001,0.5988
2.0899999999999996e-05,0.76,0.084,0.676
2.092e-05,0.68,0.08120000000000001,0.5988
2.0940000000000003e-05,0.64,0.08120000000000001,0.5588
2.096e-05,0.72,0.0852,0.6348
