Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00024680000000000004,0.28,-0.2,0.48000000000000004
-0.00024660000000000003,0.32,-0.2,0.52
-0.0002464,0.24,-0.28,0.52
-0.0002462,0.24,-0.28,0.52
-0.000246,0.24,-0.32,0.56
-0.0002458,0.24,-0.32,0.56
-0.0002456,0.2,-0.36,0.56
-0.0002454,0.12,-0.4,0.52
-0.0002452,0.16,-0.36,0.52
-0.00024500000000000005,0.16,-0.44,0.6
-0.00024480000000000004,0.04,-0.4,0.44
-0.00024460000000000004,0.04,-0.48,0.52
-0.00024440000000000003,0.08,-0.48,0.5599999999999999
-0.0002442,0.04,-0.52,0.56
-0.00024400000000000002,0.0,-0.56,0.56
-0.00024380000000000002,-0.04,-0.6,0.5599999999999999
-0.0002436,-0.08,-0.6,0.52
-0.0002434,-0.08,-0.64,0.56
-0.00024320000000000003,-0.12,-0.6,0.48
-0.00024300000000000002,-0.16,-0.68,0.52
-0.00024280000000000002,-0.2,-0.72,0.52
-0.00024260000000000002,-0.2,-0.72,0.52
-0.0002424,-0.24,-0.72,0.48
-0.00024220000000000003,-0.24,-0.76,0.52
-0.00024200000000000003,-0.32,-0.8,0.48000000000000004
-0.00024180000000000002,-0.28,-0.8,0.52
-0.00024160000000000002,-0.28,-0.8,0.52
-0.0002414,-0.36,-0.8,0.44000000000000006
-0.0002412,-0.4,-0.84,0.43999999999999995
-0.00024100000000000003,-0.36,-0.84,0.48
-0.00024080000000000003,-0.4,-0.88,0.48
-0.00024060000000000002,-0.44,-0.92,0.48000000000000004
-0.00024040000000000002,-0.48,-0.96,0.48
-0.0002402,-0.44,-0.92,0.48000000000000004
-0.00024000000000000003,-0.52,-1.0,0.48
-0.00023980000000000003,-0.56,-1.0,0.43999999999999995
-0.00023960000000000002,-0.56,-1.04,0.48
-0.00023940000000000002,-0.6,-1.0,0.4
-0.00023920000000000001,-0.6,-1.08,0.4800000000000001
-0.000239,-0.64,-1.04,0.4
-0.00023880000000000003,-0.68,-1.04,0.36
-0.00023860000000000003,-0.72,-1.12,0.40000000000000013
-0.00023840000000000002,-0.68,-1.2,0.5199999999999999
-0.00023820000000000002,-0.8,-1.12,0.32000000000000006
-0.000238,-0.8,-1.16,0.3599999999999999
-0.00023780000000000003,-0.84,-1.2,0.36
-0.00023760000000000003,-0.8,-1.24,0.43999999999999995
-0.00023740000000000002,-0.84,-1.24,0.4
-0.00023720000000000002,-0.84,-1.28,0.44000000000000006
-0.00023700000000000001,-0.88,-1.28,0.4
-0.0002368,-0.92,-1.32,0.4
-0.00023660000000000003,-0.92,-1.28,0.36
-0.00023640000000000003,-0.92,-1.36,0.44000000000000006
-0.00023620000000000002,-1.0,-1.36,0.3600000000000001
-0.00023600000000000002,-0.96,-1.36,0.40000000000000013
-0.0002358,-1.0,-1.36,0.3600000000000001
-0.00023560000000000003,-1.08,-1.4000000000000001,0.32000000000000006
-0.00023540000000000003,-1.08,-1.4000000000000001,0.32000000000000006
-0.00023520000000000002,-1.04,-1.4000000000000001,0.3600000000000001
-0.00023500000000000002,-1.16,-1.44,0.28
-0.00023480000000000002,-1.16,-1.48,0.32000000000000006
-0.0002346,-1.2,-1.44,0.24
-0.00023440000000000003,-1.16,-1.48,0.32000000000000006
-0.00023420000000000003,-1.16,-1.44,0.28
-0.00023400000000000002,-1.24,-1.48,0.24
-0.00023380000000000002,-1.16,-1.56,0.40000000000000013
-0.0002336,-1.32,-1.52,0.19999999999999996
-0.00023340000000000004,-1.28,-1.52,0.24
-0.00023320000000000003,-1.24,-1.56,0.32000000000000006
-0.00023300000000000003,-1.28,-1.52,0.24
-0.00023280000000000002,-1.36,-1.6,0.24
-0.00023260000000000002,-1.32,-1.6,0.28
-0.0002324,-1.4000000000000001,-1.6400000000000001,0.24
-0.0002322,-1.4000000000000001,-1.6400000000000001,0.24
-0.00023200000000000003,-1.44,-1.6400000000000001,0.20000000000000018
-0.00023180000000000002,-1.44,-1.6400000000000001,0.20000000000000018
-0.00023160000000000002,-1.44,-1.6400000000000001,0.20000000000000018
-0.00023140000000000001,-1.52,-1.68,0.15999999999999992
-0.00023120000000000004,-1.48,-1.68,0.19999999999999996
-0.00023100000000000003,-1.52,-1.72,0.19999999999999996
-0.00023080000000000003,-1.52,-1.76,0.24
-0.00023060000000000002,-1.52,-1.68,0.15999999999999992
-0.00023040000000000002,-1.48,-1.72,0.24
-0.0002302,-1.56,-1.68,0.11999999999999988
-0.00023,-1.6,-1.68,0.07999999999999985
-0.00022980000000000003,-1.6,-1.72,0.11999999999999988
-0.00022960000000000002,-1.6,-1.72,0.11999999999999988
-0.00022940000000000002,-1.6400000000000001,-1.8,0.15999999999999992
-0.00022920000000000001,-1.6400000000000001,-1.76,0.11999999999999988
-0.00022900000000000004,-1.68,-1.76,0.08000000000000007
-0.00022880000000000003,-1.6400000000000001,-1.8,0.15999999999999992
-0.00022860000000000003,-1.6400000000000001,-1.8,0.15999999999999992
-0.00022840000000000002,-1.68,-1.84,0.16000000000000014
-0.00022820000000000002,-1.72,-1.84,0.1200000000000001
-0.000228,-1.76,-1.8,0.040000000000000036
-0.0002278,-1.68,-1.84,0.16000000000000014
-0.00022760000000000003,-1.76,-1.8,0.040000000000000036
-0.00022740000000000003,-1.76,-1.84,0.08000000000000007
-0.00022720000000000002,-1.76,-1.8,0.040000000000000036
-0.00022700000000000002,-1.8,-1.84,0.040000000000000036
-0.00022680000000000004,-1.76,-1.8,0.040000000000000036
-0.00022660000000000003,-1.84,-1.8,-0.040000000000000036
-0.00022640000000000003,-1.8,-1.8800000000000001,0.08000000000000007
-0.00022620000000000002,-1.8,-1.8800000000000001,0.08000000000000007
-0.00022600000000000002,-1.8,-1.84,0.040000000000000036
-0.0002258,-1.84,-1.84,0.0
-0.0002256,-1.84,-1.84,0.0
-0.00022540000000000003,-1.84,-1.84,0.0
-0.00022520000000000003,-1.84,-1.84,0.0
-0.00022500000000000002,-1.92,-1.84,-0.07999999999999985
-0.00022480000000000002,-1.8800000000000001,-1.84,-0.040000000000000036
-0.00022460000000000004,-1.8800000000000001,-1.84,-0.040000000000000036
-0.00022440000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.00022420000000000003,-1.92,-1.84,-0.07999999999999985
-0.00022400000000000002,-1.92,-1.84,-0.07999999999999985
-0.00022380000000000002,-1.92,-1.84,-0.07999999999999985
-0.00022360000000000001,-1.92,-1.84,-0.07999999999999985
-0.0002234,-1.96,-1.8800000000000001,-0.07999999999999985
-0.00022320000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.00022300000000000003,-1.96,-1.8800000000000001,-0.07999999999999985
-0.00022280000000000002,-1.96,-1.84,-0.11999999999999988
-0.00022260000000000002,-1.96,-1.84,-0.11999999999999988
-0.00022240000000000004,-1.92,-1.84,-0.07999999999999985
-0.00022220000000000003,-2.0,-1.84,-0.15999999999999992
-0.00022200000000000003,-1.96,-1.84,-0.11999999999999988
-0.00022180000000000002,-1.96,-1.8800000000000001,-0.07999999999999985
-0.00022160000000000002,-2.04,-1.84,-0.19999999999999996
-0.00022140000000000001,-1.96,-1.84,-0.11999999999999988
-0.0002212,-1.96,-1.8,-0.15999999999999992
-0.00022100000000000003,-2.0,-1.8,-0.19999999999999996
-0.00022080000000000003,-1.96,-1.84,-0.11999999999999988
-0.00022060000000000002,-1.96,-1.8,-0.15999999999999992
-0.00022040000000000002,-1.96,-1.8,-0.15999999999999992
-0.0002202,-1.96,-1.8,-0.15999999999999992
-0.00022000000000000003,-2.0,-1.8,-0.19999999999999996
-0.00021980000000000003,-2.0,-1.8,-0.19999999999999996
-0.00021960000000000003,-1.92,-1.8,-0.11999999999999988
-0.00021940000000000002,-1.96,-1.76,-0.19999999999999996
-0.00021920000000000002,-2.04,-1.76,-0.28
-0.000219,-1.96,-1.76,-0.19999999999999996
-0.0002188,-2.0,-1.76,-0.24
-0.00021860000000000003,-2.0,-1.76,-0.24
-0.00021840000000000002,-2.0,-1.72,-0.28
-0.00021820000000000002,-2.0,-1.72,-0.28
-0.000218,-1.96,-1.68,-0.28
-0.00021780000000000004,-1.96,-1.6400000000000001,-0.31999999999999984
-0.00021760000000000003,-1.96,-1.72,-0.24
-0.00021740000000000003,-1.92,-1.68,-0.24
-0.00021720000000000002,-1.92,-1.68,-0.24
-0.00021700000000000002,-1.96,-1.6400000000000001,-0.31999999999999984
-0.0002168,-1.96,-1.6,-0.3599999999999999
-0.0002166,-1.96,-1.6400000000000001,-0.31999999999999984
-0.00021640000000000003,-1.92,-1.6400000000000001,-0.2799999999999998
-0.00021620000000000002,-1.92,-1.6,-0.31999999999999984
-0.00021600000000000002,-1.92,-1.6,-0.31999999999999984
-0.00021580000000000001,-1.92,-1.56,-0.3599999999999999
-0.00021560000000000004,-1.96,-1.56,-0.3999999999999999
-0.00021540000000000003,-1.92,-1.56,-0.3599999999999999
-0.00021520000000000003,-1.92,-1.48,-0.43999999999999995
-0.00021500000000000002,-1.8800000000000001,-1.52,-0.3600000000000001
-0.00021480000000000002,-1.8800000000000001,-1.48,-0.40000000000000013
-0.0002146,-1.8800000000000001,-1.52,-0.3600000000000001
-0.0002144,-1.84,-1.44,-0.40000000000000013
-0.00021420000000000003,-1.8800000000000001,-1.48,-0.40000000000000013
-0.00021400000000000002,-1.84,-1.44,-0.40000000000000013
-0.00021380000000000002,-1.8800000000000001,-1.4000000000000001,-0.48
-0.00021360000000000001,-1.8,-1.4000000000000001,-0.3999999999999999
-0.00021340000000000004,-1.8,-1.44,-0.3600000000000001
-0.00021320000000000003,-1.84,-1.36,-0.48
-0.00021300000000000003,-1.76,-1.32,-0.43999999999999995
-0.00021280000000000002,-1.76,-1.32,-0.43999999999999995
-0.00021260000000000002,-1.8,-1.32,-0.48
-0.0002124,-1.76,-1.32,-0.43999999999999995
-0.0002122,-1.76,-1.32,-0.43999999999999995
-0.00021200000000000003,-1.72,-1.28,-0.43999999999999995
-0.00021180000000000003,-1.72,-1.24,-0.48
-0.00021160000000000002,-1.72,-1.2,-0.52
-0.00021140000000000002,-1.68,-1.24,-0.43999999999999995
-0.00021120000000000004,-1.68,-1.2,-0.48
-0.00021100000000000003,-1.68,-1.2,-0.48
-0.00021080000000000003,-1.6400000000000001,-1.12,-0.52
-0.00021060000000000002,-1.6400000000000001,-1.16,-0.4800000000000002
-0.00021040000000000002,-1.6,-1.12,-0.48
-0.00021020000000000001,-1.6400000000000001,-1.08,-0.56
-0.00021,-1.6,-1.12,-0.48
-0.00020980000000000003,-1.6400000000000001,-1.08,-0.56
-0.00020960000000000003,-1.6,-1.08,-0.52
-0.00020940000000000002,-1.52,-1.0,-0.52
-0.00020920000000000002,-1.56,-1.0,-0.56
-0.00020900000000000004,-1.48,-1.0,-0.48
-0.00020880000000000003,-1.48,-0.96,-0.52
-0.00020860000000000003,-1.48,-1.0,-0.48
-0.00020840000000000002,-1.48,-0.92,-0.5599999999999999
-0.00020820000000000002,-1.52,-0.92,-0.6
-0.00020800000000000001,-1.44,-0.84,-0.6
-0.0002078,-1.44,-0.88,-0.5599999999999999
-0.00020760000000000003,-1.4000000000000001,-0.8,-0.6000000000000001
-0.00020740000000000003,-1.36,-0.8,-0.56
-0.00020720000000000002,-1.4000000000000001,-0.8,-0.6000000000000001
-0.00020700000000000002,-1.32,-0.76,-0.56
-0.00020680000000000004,-1.36,-0.72,-0.6400000000000001
-0.00020660000000000003,-1.36,-0.72,-0.6400000000000001
-0.00020640000000000003,-1.24,-0.72,-0.52
-0.00020620000000000002,-1.28,-0.68,-0.6
-0.00020600000000000002,-1.28,-0.68,-0.6
-0.00020580000000000002,-1.28,-0.64,-0.64
-0.0002056,-1.2,-0.64,-0.5599999999999999
-0.00020540000000000003,-1.2,-0.56,-0.6399999999999999
-0.00020520000000000003,-1.24,-0.56,-0.6799999999999999
-0.00020500000000000002,-1.16,-0.56,-0.5999999999999999
-0.00020480000000000002,-1.12,-0.52,-0.6000000000000001
-0.0002046,-1.08,-0.52,-0.56
-0.00020440000000000004,-1.04,-0.48,-0.56
-0.00020420000000000003,-1.08,-0.48,-0.6000000000000001
-0.00020400000000000003,-1.08,-0.44,-0.6400000000000001
-0.00020380000000000002,-0.96,-0.44,-0.52
-0.00020360000000000002,-1.04,-0.44,-0.6000000000000001
-0.0002034,-1.0,-0.36,-0.64
-0.0002032,-0.96,-0.32,-0.6399999999999999
-0.00020300000000000003,-0.92,-0.36,-0.56
-0.00020280000000000002,-0.84,-0.28,-0.5599999999999999
-0.00020260000000000002,-0.88,-0.28,-0.6
-0.00020240000000000004,-0.88,-0.24,-0.64
-0.00020220000000000004,-0.84,-0.2,-0.6399999999999999
-0.00020200000000000003,-0.8,-0.24,-0.56
-0.00020180000000000003,-0.8,-0.2,-0.6000000000000001
-0.00020160000000000002,-0.8,-0.16,-0.64
-0.00020140000000000002,-0.72,-0.12,-0.6
-0.0002012,-0.68,-0.12,-0.56
-0.000201,-0.72,-0.12,-0.6
-0.00020080000000000003,-0.64,-0.08,-0.56
-0.00020060000000000002,-0.6,-0.04,-0.5599999999999999
-0.00020040000000000002,-0.6,0.0,-0.6
-0.00020020000000000004,-0.6,0.04,-0.64
-0.00020000000000000004,-0.56,0.04,-0.6000000000000001
-0.00019980000000000003,-0.52,0.08,-0.6
-0.00019960000000000003,-0.48,0.08,-0.5599999999999999
-0.00019940000000000002,-0.48,0.12,-0.6
-0.00019920000000000002,-0.48,0.16,-0.64
-0.000199,-0.44,0.2,-0.64
-0.0001988,-0.44,0.16,-0.6
-0.00019860000000000003,-0.4,0.16,-0.56
-0.00019840000000000002,-0.4,0.24,-0.64
-0.00019820000000000002,-0.36,0.24,-0.6
-0.00019800000000000004,-0.36,0.28,-0.64
-0.00019780000000000004,-0.28,0.32,-0.6000000000000001
-0.00019760000000000003,-0.24,0.32,-0.56
-0.00019740000000000003,-0.28,0.32,-0.6000000000000001
-0.00019720000000000002,-0.24,0.4,-0.64
-0.00019700000000000002,-0.24,0.44,-0.6799999999999999
-0.0001968,-0.16,0.4,-0.56
-0.0001966,-0.16,0.44,-0.6
-0.0001964,-0.12,0.48,-0.6
-0.00019620000000000003,-0.08,0.52,-0.6
-0.00019600000000000002,-0.12,0.56,-0.68
-0.00019580000000000004,-0.04,0.56,-0.6000000000000001
-0.00019560000000000004,0.0,0.6,-0.6
-0.00019540000000000003,-0.04,0.6,-0.64
-0.00019520000000000003,0.04,0.6,-0.5599999999999999
-0.00019500000000000002,0.08,0.68,-0.6000000000000001
-0.00019480000000000002,0.12,0.68,-0.56
-0.00019460000000000001,0.12,0.68,-0.56
-0.0001944,0.08,0.72,-0.64
-0.0001942,0.2,0.68,-0.48000000000000004
-0.00019400000000000003,0.16,0.8,-0.64
-0.00019380000000000002,0.24,0.8,-0.56
-0.00019360000000000002,0.28,0.8,-0.52
-0.00019340000000000004,0.2,0.84,-0.6399999999999999
-0.00019320000000000003,0.28,0.88,-0.6
-0.00019300000000000003,0.28,0.92,-0.64
-0.00019280000000000002,0.36,0.88,-0.52
-0.00019260000000000002,0.4,0.92,-0.52
-0.00019240000000000001,0.36,0.92,-0.56
-0.0001922,0.44,0.96,-0.52
-0.000192,0.44,1.0,-0.56
-0.00019180000000000003,0.44,0.96,-0.52
-0.00019160000000000002,0.52,1.0,-0.48
-0.00019140000000000002,0.52,1.04,-0.52
-0.00019120000000000004,0.52,1.04,-0.52
-0.00019100000000000003,0.56,1.12,-0.56
-0.00019080000000000003,0.64,1.12,-0.4800000000000001
-0.00019060000000000003,0.56,1.12,-0.56
-0.00019040000000000002,0.6,1.16,-0.5599999999999999
-0.00019020000000000002,0.68,1.16,-0.47999999999999987
-0.00019,0.68,1.2,-0.5199999999999999
-0.0001898,0.68,1.2,-0.5199999999999999
-0.00018960000000000003,0.76,1.2,-0.43999999999999995
-0.00018940000000000002,0.76,1.24,-0.48
-0.00018920000000000002,0.8,1.28,-0.48
-0.00018900000000000004,0.84,1.28,-0.44000000000000006
-0.00018880000000000004,0.84,1.28,-0.44000000000000006
-0.00018860000000000003,0.84,1.32,-0.4800000000000001
-0.00018840000000000003,0.92,1.32,-0.4
-0.00018820000000000002,0.92,1.36,-0.44000000000000006
-0.00018800000000000002,0.92,1.36,-0.44000000000000006
-0.0001878,0.96,1.4000000000000001,-0.44000000000000017
-0.0001876,0.96,1.4000000000000001,-0.44000000000000017
-0.00018740000000000003,0.96,1.4000000000000001,-0.44000000000000017
-0.00018720000000000002,1.0,1.44,-0.43999999999999995
-0.00018700000000000002,1.04,1.48,-0.43999999999999995
-0.00018680000000000004,1.08,1.44,-0.3599999999999999
-0.00018660000000000004,1.12,1.52,-0.3999999999999999
-0.00018640000000000003,1.08,1.48,-0.3999999999999999
-0.00018620000000000003,1.12,1.52,-0.3999999999999999
-0.00018600000000000002,1.16,1.56,-0.40000000000000013
-0.00018580000000000002,1.16,1.56,-0.40000000000000013
-0.0001856,1.2,1.56,-0.3600000000000001
-0.0001854,1.2,1.56,-0.3600000000000001
-0.00018520000000000003,1.24,1.6,-0.3600000000000001
-0.00018500000000000002,1.28,1.6,-0.32000000000000006
-0.00018480000000000002,1.24,1.6400000000000001,-0.40000000000000013
-0.00018460000000000004,1.32,1.6,-0.28
-0.00018440000000000004,1.28,1.6400000000000001,-0.3600000000000001
-0.00018420000000000003,1.36,1.6400000000000001,-0.28
-0.00018400000000000003,1.4000000000000001,1.68,-0.2799999999999998
-0.00018380000000000002,1.4000000000000001,1.6400000000000001,-0.24
-0.00018360000000000002,1.4000000000000001,1.72,-0.31999999999999984
-0.0001834,1.4000000000000001,1.68,-0.2799999999999998
-0.0001832,1.44,1.76,-0.32000000000000006
-0.00018300000000000003,1.48,1.72,-0.24
-0.00018280000000000003,1.44,1.72,-0.28
-0.00018260000000000002,1.52,1.76,-0.24
-0.00018240000000000004,1.48,1.76,-0.28
-0.00018220000000000004,1.56,1.72,-0.15999999999999992
-0.00018200000000000003,1.52,1.72,-0.19999999999999996
-0.00018180000000000003,1.56,1.8,-0.24
-0.00018160000000000002,1.6,1.8,-0.19999999999999996
-0.00018140000000000002,1.6,1.76,-0.15999999999999992
-0.0001812,1.6,1.8,-0.19999999999999996
-0.000181,1.68,1.84,-0.16000000000000014
-0.00018080000000000003,1.68,1.84,-0.16000000000000014
-0.00018060000000000003,1.6,1.84,-0.24
-0.00018040000000000002,1.6400000000000001,1.84,-0.19999999999999996
-0.00018020000000000004,1.68,1.8800000000000001,-0.20000000000000018
-0.00018000000000000004,1.68,1.8800000000000001,-0.20000000000000018
-0.00017980000000000003,1.72,1.84,-0.1200000000000001
-0.00017960000000000003,1.68,1.8800000000000001,-0.20000000000000018
-0.00017940000000000002,1.72,1.8800000000000001,-0.16000000000000014
-0.00017920000000000002,1.76,1.84,-0.08000000000000007
-0.00017900000000000001,1.76,1.84,-0.08000000000000007
-0.0001788,1.76,1.8800000000000001,-0.1200000000000001
-0.0001786,1.76,1.8800000000000001,-0.1200000000000001
-0.00017840000000000003,1.8,1.8800000000000001,-0.08000000000000007
-0.00017820000000000002,1.84,1.8800000000000001,-0.040000000000000036
-0.00017800000000000004,1.84,1.92,-0.07999999999999985
-0.00017780000000000004,1.84,1.8800000000000001,-0.040000000000000036
-0.00017760000000000003,1.84,1.8800000000000001,-0.040000000000000036
-0.00017740000000000003,1.84,1.92,-0.07999999999999985
-0.00017720000000000002,1.84,1.92,-0.07999999999999985
-0.00017700000000000002,1.84,1.92,-0.07999999999999985
-0.00017680000000000001,1.84,1.92,-0.07999999999999985
-0.0001766,1.8800000000000001,1.92,-0.039999999999999813
-0.0001764,1.8800000000000001,1.96,-0.07999999999999985
-0.00017620000000000003,1.8800000000000001,1.8800000000000001,0.0
-0.00017600000000000002,1.8800000000000001,1.92,-0.039999999999999813
-0.00017580000000000002,1.92,1.92,0.0
-0.00017560000000000004,1.8800000000000001,1.96,-0.07999999999999985
-0.00017540000000000004,1.92,1.92,0.0
-0.00017520000000000003,1.92,1.92,0.0
-0.00017500000000000003,1.8800000000000001,1.92,-0.039999999999999813
-0.00017480000000000002,1.96,1.96,0.0
-0.00017460000000000002,1.96,1.92,0.040000000000000036
-0.0001744,2.0,1.92,0.08000000000000007
-0.0001742,1.92,1.96,-0.040000000000000036
-0.00017400000000000003,1.96,1.96,0.0
-0.00017380000000000002,2.04,1.92,0.1200000000000001
-0.00017360000000000002,1.96,1.96,0.0
-0.00017340000000000004,1.96,1.92,0.040000000000000036
-0.00017320000000000004,2.0,1.92,0.08000000000000007
-0.00017300000000000003,2.04,1.8800000000000001,0.15999999999999992
-0.00017280000000000003,2.04,1.92,0.1200000000000001
-0.00017260000000000002,1.96,1.8800000000000001,0.07999999999999985
-0.00017240000000000002,2.0,1.84,0.15999999999999992
-0.0001722,1.96,1.84,0.11999999999999988
-0.000172,2.04,1.8800000000000001,0.15999999999999992
-0.00017180000000000003,2.04,1.8800000000000001,0.15999999999999992
-0.00017160000000000002,2.04,1.92,0.1200000000000001
-0.00017140000000000002,2.0,1.84,0.15999999999999992
-0.00017120000000000004,2.04,1.84,0.19999999999999996
-0.00017100000000000004,2.04,1.84,0.19999999999999996
-0.00017080000000000003,2.0,1.84,0.15999999999999992
-0.00017060000000000003,2.0,1.84,0.15999999999999992
-0.00017040000000000002,2.04,1.8,0.24
-0.00017020000000000002,2.0,1.84,0.15999999999999992
-0.00017,2.0,1.76,0.24
-0.0001698,2.04,1.76,0.28
-0.00016960000000000003,2.04,1.8,0.24
-0.00016940000000000002,2.04,1.76,0.28
-0.00016920000000000002,2.0,1.76,0.24
-0.00016900000000000004,2.08,1.76,0.32000000000000006
-0.00016880000000000004,2.0,1.76,0.24
-0.00016860000000000003,2.0,1.72,0.28
-0.00016840000000000003,2.0,1.72,0.28
-0.00016820000000000002,1.92,1.68,0.24
-0.00016800000000000002,1.96,1.72,0.24
-0.0001678,2.0,1.72,0.28
-0.0001676,1.92,1.6400000000000001,0.2799999999999998
-0.00016740000000000003,1.96,1.68,0.28
-0.00016720000000000003,1.96,1.6400000000000001,0.31999999999999984
-0.00016700000000000002,1.96,1.6,0.3599999999999999
-0.00016680000000000004,1.96,1.68,0.28
-0.00016660000000000004,1.96,1.6,0.3599999999999999
-0.00016640000000000003,1.92,1.6400000000000001,0.2799999999999998
-0.00016620000000000003,1.92,1.6,0.31999999999999984
-0.00016600000000000002,1.92,1.6,0.31999999999999984
-0.00016580000000000002,1.8800000000000001,1.6,0.28
-0.00016560000000000001,1.8800000000000001,1.56,0.32000000000000006
-0.0001654,1.92,1.52,0.3999999999999999
-0.00016520000000000003,1.84,1.52,0.32000000000000006
-0.00016500000000000003,1.84,1.52,0.32000000000000006
-0.00016480000000000002,1.8800000000000001,1.52,0.3600000000000001
-0.00016460000000000004,1.8,1.44,0.3600000000000001
-0.00016440000000000004,1.8800000000000001,1.48,0.40000000000000013
-0.00016420000000000003,1.8800000000000001,1.4000000000000001,0.48
-0.00016400000000000003,1.8,1.4000000000000001,0.3999999999999999
-0.00016380000000000002,1.8,1.44,0.3600000000000001
-0.00016360000000000002,1.76,1.4000000000000001,0.3599999999999999
-0.00016340000000000001,1.8,1.36,0.43999999999999995
-0.0001632,1.76,1.36,0.3999999999999999
-0.000163,1.76,1.32,0.43999999999999995
-0.00016280000000000003,1.76,1.32,0.43999999999999995
-0.00016260000000000002,1.76,1.32,0.43999999999999995
-0.00016240000000000004,1.72,1.28,0.43999999999999995
-0.00016220000000000004,1.68,1.28,0.3999999999999999
-0.00016200000000000003,1.6400000000000001,1.24,0.40000000000000013
-0.00016180000000000003,1.6400000000000001,1.24,0.40000000000000013
