Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.000474,2.08,2.0,0.08000000000000007
0.0004759999999999999,2.08,1.96,0.1200000000000001
0.00047799999999999996,2.08,1.96,0.1200000000000001
0.0004799999999999999,2.08,2.0,0.08000000000000007
0.00048199999999999995,2.08,2.0,0.08000000000000007
0.0004839999999999999,2.08,2.0,0.08000000000000007
0.00048599999999999994,2.12,2.0,0.1200000000000001
0.000488,2.12,2.0,0.1200000000000001
0.00049,2.08,2.0,0.08000000000000007
0.000492,2.08,2.0,0.08000000000000007
0.0004939999999999999,2.08,2.0,0.08000000000000007
0.0004959999999999999,2.08,2.0,0.08000000000000007
0.000498,2.08,2.04,0.040000000000000036
0.0005,2.08,2.0,0.08000000000000007
0.0005019999999999998,2.08,2.04,0.040000000000000036
0.0005039999999999999,2.08,2.0,0.08000000000000007
0.0005059999999999999,2.12,2.04,0.08000000000000007
0.000508,2.12,2.04,0.08000000000000007
0.00051,2.08,2.0,0.08000000000000007
0.0005119999999999999,2.12,2.0,0.1200000000000001
0.0005139999999999999,2.08,2.0,0.08000000000000007
0.000516,2.08,2.04,0.040000000000000036
0.000518,2.12,2.04,0.08000000000000007
0.0005199999999999998,2.12,2.04,0.08000000000000007
0.0005219999999999999,2.12,2.0,0.1200000000000001
0.0005239999999999999,2.08,2.04,0.040000000000000036
0.000526,2.12,2.04,0.08000000000000007
0.000528,2.12,2.04,0.08000000000000007
0.0005299999999999999,2.08,2.04,0.040000000000000036
0.0005319999999999999,2.12,2.04,0.08000000000000007
0.000534,2.12,2.04,0.08000000000000007
0.000536,2.12,2.04,0.08000000000000007
0.0005379999999999998,2.12,2.08,0.040000000000000036
0.0005399999999999999,2.12,2.04,0.08000000000000007
0.000542,2.12,2.04,0.08000000000000007
0.000544,2.12,2.04,0.08000000000000007
0.0005459999999999998,2.12,2.04,0.08000000000000007
0.0005479999999999999,2.12,2.04,0.08000000000000007
0.0005499999999999999,2.12,2.08,0.040000000000000036
0.000552,2.08,2.04,0.040000000000000036
0.000554,2.08,2.08,0.0
0.0005559999999999999,2.12,2.04,0.08000000000000007
0.0005579999999999999,2.12,2.08,0.040000000000000036
0.00056,2.12,2.04,0.08000000000000007
0.000562,2.08,2.08,0.0
0.0005639999999999998,2.12,2.08,0.040000000000000036
0.0005659999999999999,2.12,2.08,0.040000000000000036
0.0005679999999999999,2.12,2.08,0.040000000000000036
0.00057,2.12,2.08,0.040000000000000036
0.000572,2.12,2.08,0.040000000000000036
0.0005739999999999999,2.12,2.08,0.040000000000000036
0.0005759999999999999,2.12,2.08,0.040000000000000036
0.000578,2.12,2.08,0.040000000000000036
0.00058,2.12,2.08,0.040000000000000036
0.0005819999999999998,2.12,2.08,0.040000000000000036
0.0005839999999999999,2.12,2.08,0.040000000000000036
0.0005859999999999999,2.12,2.08,0.040000000000000036
0.000588,2.12,2.04,0.08000000000000007
0.00059,2.12,2.08,0.040000000000000036
0.0005919999999999999,2.12,2.08,0.040000000000000036
0.0005939999999999999,2.16,2.08,0.08000000000000007
0.000596,2.12,2.08,0.040000000000000036
0.000598,2.12,2.08,0.040000000000000036
0.0005999999999999998,2.12,2.08,0.040000000000000036
0.0006019999999999999,2.12,2.08,0.040000000000000036
0.0006039999999999999,2.12,2.08,0.040000000000000036
0.000606,2.12,2.08,0.040000000000000036
0.000608,2.12,2.08,0.040000000000000036
0.0006099999999999999,2.12,2.08,0.040000000000000036
0.0006119999999999999,2.12,2.08,0.040000000000000036
0.000614,2.12,2.08,0.040000000000000036
0.000616,2.12,2.08,0.040000000000000036
0.0006179999999999998,2.12,2.08,0.040000000000000036
0.0006199999999999999,2.12,2.08,0.040000000000000036
0.0006219999999999999,2.12,2.08,0.040000000000000036
0.000624,2.12,2.08,0.040000000000000036
0.000626,2.12,2.08,0.040000000000000036
0.0006279999999999999,2.12,2.08,0.040000000000000036
0.0006299999999999999,2.12,2.08,0.040000000000000036
0.000632,2.12,2.08,0.040000000000000036
0.000634,2.08,2.08,0.0
0.0006359999999999998,2.12,2.08,0.040000000000000036
0.0006379999999999999,2.12,2.08,0.040000000000000036
0.0006399999999999999,2.12,2.08,0.040000000000000036
0.000642,2.12,2.08,0.040000000000000036
0.0006439999999999998,2.12,2.08,0.040000000000000036
0.0006459999999999999,2.12,2.08,0.040000000000000036
0.0006479999999999999,2.12,2.08,0.040000000000000036
0.00065,2.12,2.12,0.0
0.000652,2.12,2.08,0.040000000000000036
0.0006539999999999999,2.12,2.08,0.040000000000000036
0.0006559999999999999,2.12,2.08,0.040000000000000036
0.000658,2.16,2.08,0.08000000000000007
0.00066,2.12,2.08,0.040000000000000036
0.000662,2.12,2.08,0.040000000000000036
0.0006639999999999999,2.12,2.12,0.0
0.0006659999999999999,2.12,2.12,0.0
0.000668,2.12,2.08,0.040000000000000036
0.00067,2.12,2.08,0.040000000000000036
0.0006720000000000001,2.12,2.08,0.040000000000000036
0.0006739999999999999,2.12,2.08,0.040000000000000036
0.000676,2.12,2.08,0.040000000000000036
0.000678,2.12,2.08,0.040000000000000036
0.00068,2.16,2.08,0.08000000000000007
0.0006819999999999999,2.12,2.08,0.040000000000000036
0.0006839999999999999,2.12,2.12,0.0
0.000686,2.12,2.08,0.040000000000000036
0.000688,2.12,2.08,0.040000000000000036
0.0006900000000000001,2.12,2.12,0.0
0.0006919999999999999,2.12,2.12,0.0
0.000694,2.12,2.08,0.040000000000000036
0.000696,2.12,2.08,0.040000000000000036
0.000698,2.12,2.08,0.040000000000000036
0.0006999999999999999,2.12,2.12,0.0
0.0007019999999999999,2.08,2.12,-0.040000000000000036
0.000704,2.12,2.08,0.040000000000000036
0.000706,2.12,2.12,0.0
0.0007080000000000001,2.12,2.12,0.0
0.0007099999999999999,2.12,2.12,0.0
0.000712,2.12,2.08,0.040000000000000036
0.000714,2.12,2.12,0.0
0.0007160000000000001,2.12,2.12,0.0
0.0007179999999999999,2.12,2.08,0.040000000000000036
