Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.002252,-2.0,-2.0,0.0
-0.002248,-2.0,-2.04,0.040000000000000036
-0.0022440000000000003,-2.0,-2.0,0.0
-0.0022400000000000002,-2.0,-2.04,0.040000000000000036
-0.002236,-2.0,-2.0,0.0
-0.002232,-2.0,-2.0,0.0
-0.0022280000000000004,-2.0,-2.0,0.0
-0.0022240000000000003,-2.0,-2.0,0.0
-0.00222,-2.0,-2.0,0.0
-0.002216,-2.0,-2.0,0.0
-0.0022120000000000004,-2.0,-2.04,0.040000000000000036
-0.0022080000000000003,-2.0,-2.0,0.0
-0.0022040000000000002,-2.0,-2.0,0.0
-0.0022,-2.0,-2.0,0.0
-0.002196,-2.0,-2.0,0.0
-0.0021920000000000004,-2.0,-2.0,0.0
-0.0021880000000000003,-2.0,-2.0,0.0
-0.002184,-2.0,-2.0,0.0
-0.00218,-2.0,-2.0,0.0
-0.002176,-2.0,-2.0,0.0
-0.0021720000000000003,-2.0,-2.0,0.0
-0.0021680000000000002,-2.0,-2.0,0.0
-0.002164,-2.0,-2.04,0.040000000000000036
-0.0021600000000000005,-1.96,-2.0,0.040000000000000036
-0.0021560000000000004,-2.0,-2.0,0.0
-0.0021520000000000003,-2.0,-2.0,0.0
-0.002148,-2.0,-2.0,0.0
-0.002144,-2.0,-2.0,0.0
-0.0021400000000000004,-2.0,-2.0,0.0
-0.0021360000000000003,-2.0,-2.0,0.0
-0.002132,-2.0,-1.96,-0.040000000000000036
-0.002128,-1.96,-2.0,0.040000000000000036
-0.002124,-2.0,-2.0,0.0
-0.0021200000000000004,-2.0,-1.96,-0.040000000000000036
-0.0021160000000000003,-2.0,-2.0,0.0
-0.002112,-2.0,-2.0,0.0
-0.002108,-2.0,-2.0,0.0
-0.002104,-2.0,-2.0,0.0
-0.0021000000000000003,-2.0,-2.0,0.0
-0.002096,-2.0,-2.0,0.0
-0.002092,-1.96,-2.0,0.040000000000000036
-0.0020880000000000004,-2.0,-2.0,0.0
-0.0020840000000000003,-2.0,-2.0,0.0
-0.0020800000000000003,-1.96,-2.0,0.040000000000000036
-0.002076,-2.0,-2.0,0.0
-0.002072,-2.0,-2.0,0.0
-0.0020680000000000004,-2.0,-2.0,0.0
-0.0020640000000000003,-2.0,-2.0,0.0
-0.00206,-2.0,-2.0,0.0
-0.002056,-1.96,-2.0,0.040000000000000036
-0.002052,-2.0,-2.0,0.0
-0.0020480000000000003,-1.96,-2.0,0.040000000000000036
-0.0020440000000000002,-1.96,-2.0,0.040000000000000036
